"","hera_1","buddy_11","hera_11","jarjarbinks_11","padme_11","hera_14","iris_14","jarjarbinks_14","jarjarbinks_15","buddy_16","buddy_17","iris_17","lambchop_17","padme_17","buddy_18","hera_18","iris_18","jarjarbinks_18","lambchop_18","franc_19","hera_2","jarjarbinks_2","lambchop_2","goose_20","hera_20","iris_20","buddy_21","jarjarbinks_21","franc_22","goose_22","grogu_22","hera_22","iris_22","iris_23","franc_24","goose_24","grogu_24","hera_24","lambchop_25","jarjarbinks_29","jarjarbinks_3","jarjarbinks_32","grogu_36","franc_37","goose_37","grogu_37","hera_37","lambchop_37","goose_4","grogu_41","hera_41","goose_42","grogu_42","lambchop_42","buddy_44","franc_44","goose_44","iris_44","jarjarbinks_44","lambchop_44","buddy_45","franc_45","grogu_45","hera_45","jarjarbinks_45","buddy_46","goose_46","iris_46","lambchop_46","franc_47","buddy_48","franc_48","grogu_48","hera_48","iris_48","jarjarbinks_48","lambchop_48","franc_49","iris_49","jarjarbinks_49","padme_5","buddy_50","franc_50","grogu_50","jarjarbinks_50","lambchop_50","franc_51","lambchop_51","buddy_52","goose_52","grogu_52","jarjarbinks_52","franc_53","hera_53","iris_55","lambchop_55","buddy_56","franc_56","grogu_56","buddy_57","goose_58","goose_59","iris_59","padme_6","iris_60","hera_67","franc_68","jarjarbinks_68","hera_7","iris_7","padme_7","grogu_70","franc_9","grogu_9"
"buddy_17",5.72965308528585,4.38025406890487,5.15036453123029,2.72124780484781,4.51980094501745,5.71431830448537,8.27353504258382,3.79416573030363,3.68883316319413,7.30519728072139,0,4.48214438075973,8.38960721377391,13.5728617533334,5.14736023282852,4.30682523705724,4.69899000103882,4.37500675832195,7.69089568468555,3.99522586295197,7.11113165537014,7.21058071478242,9.4390417393968,4.85316391560633,4.25603392781222,4.5683021873347,3.25673299435338,4.45629928781987,4.26990015774848,4.53414014709487,8.99287852378776,5.15326647424759,5.48831853253834,4.5823141352364,4.00463068032053,4.27786453876897,4.39227940068266,4.10045303108259,7.74785825508847,4.99685225982037,5.02642952301568,4.55519327980801,9.82233142665266,4.1049787464936,4.09484179760505,10.8128753752183,3.79626052353233,4.41050798888879,13.0838113361219,9.48610586517629,4.56787989869042,4.37049040335836,6.74511078139875,4.11088828575724,3.70168281086726,5.48822304607792,4.53971932303138,5.7809233533831,7.12752721603094,4.58527113689192,5.11535038585259,4.4070592092927,5.64168483221074,3.94281659955353,4.07402980326264,5.04313055981426,5.52447623818735,6.15168773113414,4.88795426892217,4.6636239054597,5.31162125634337,5.72456338052584,9.35032119646483,3.43766448814795,4.72693539313216,4.90151151067576,5.09172333201758,5.37343154375069,4.56837356682386,4.50270088669512,6.75370708155486,5.77186964602686,6.16415826692479,5.93975181935319,4.76446477691,5.41781123510022,5.58139671063022,5.74333431506679,4.66871988381948,4.97175530127249,7.25578441772213,5.06871753918535,7.15969557866465,4.04538827025696,3.95435110587497,4.53332982438104,5.70909876349173,4.19476487579853,7.24572211655314,4.41162162559432,4.79880432047177,4.26461035877168,4.68526649953622,6.75564512658576,7.91165232343994,6.52672226572773,4.59151238997861,3.9548256386299,5.46983407745409,3.62731541798825,6.83506918243235,5.63804468723625,6.96372282167159,3.31022303631829
"iris_17",6.24331970050211,6.11995007554345,6.28012207922684,4.98580767856242,5.65370238094502,6.38116320575243,5.67437566471153,2.94340685261438,3.49634116859863,8.70166618985273,4.48214438075973,0,10.0676477526766,15.2469541438957,6.71418735841513,5.09726607420308,1.26748912353607,5.29717866986251,9.32896538706158,4.40256083548245,8.67553682497394,5.07160548524245,10.9501503514,5.60040162347923,5.29815906841232,3.11663708080394,5.83285873367015,5.50279471952518,5.02410180016127,5.66065359415277,10.8393179668296,6.77322492481876,4.05841898917321,4.74119178703225,3.50409348278721,4.84769161740757,5.66247925080636,4.5171756211663,8.78382749658008,5.51318110976661,5.63103324875179,5.81974156224688,11.6129625285346,4.15003641843508,5.44008988249971,12.5793848526,3.85843270332587,5.81341711543402,14.6116938307984,11.3403427254779,4.79797285218141,5.50156484150163,8.46374805112483,5.52461114757569,4.71158236198359,7.19971832331115,5.87249372814109,2.9114504337438,7.51494171479643,5.86378350646523,5.72686689502849,4.46970449954305,5.17034451484462,4.10291799891057,5.71333818940702,5.16594612810385,6.99182969135423,3.42170872534147,5.31516604742508,4.18129069773384,7.10217540346503,4.73732157600631,11.0273862369783,3.70907527146496,2.28134802598562,6.37689530682645,5.90791618218652,5.05126094121364,4.21632609312399,5.6644247119423,8.0431158916096,7.47558022504954,5.09069146682455,7.46783630800899,5.82222243460384,6.28024231668744,4.05022804753115,6.28456507330082,4.35577914284825,5.69116099015643,8.913267475037,5.59960720560128,5.20436950103302,5.0190036318333,3.29560884367606,5.5471969451029,7.32126416144448,4.16265895262213,8.91928463819741,5.469498835708,6.5330235294883,5.53496568293592,3.6174937852369,7.52769536076139,5.14578456690475,6.70700990577896,5.56683505131781,4.98662615988945,6.01075051463808,4.30260109401441,7.18496131050857,7.61165534658599,8.79773678373037,5.36437458249982
"lambchop_17",9.21771742759242,6.15582429135724,8.11353382638926,7.89988187427466,8.8578903745391,9.18700410393257,13.2071062633009,9.44768047537316,8.70468329358107,11.0392953637664,8.38960721377391,10.0676477526766,0,13.8772801772094,7.27308146701677,8.84372674571489,10.2697943086911,8.4527579432944,3.32913011141826,7.17587351099655,10.8465796228117,11.8759034308818,12.3442997015728,8.84218663141507,9.05574243028575,9.82730236413572,9.09502305202259,8.52463982151695,8.31458092047833,6.54793989586634,11.780262582576,8.81760985897268,10.0534090621276,9.11907539605696,8.34083499230637,8.31121218588898,7.05614253802231,8.77852192678269,6.4513460714688,7.84986582394875,9.02497920289652,7.35379812510304,12.5887051098733,8.82080773048425,7.72957075924576,13.3808262416431,9.06132427610155,7.80849507807575,11.8395731892386,12.1731705572284,8.33383728804257,8.46262039048513,10.0457244889148,8.64412702974929,9.07200446682904,9.17178209097707,7.73602489308581,11.1089099735457,11.1462362240308,8.77437555599393,8.99195991970877,8.5097803492056,9.5202005488014,9.21765844751885,8.48794645519524,9.77450784232439,9.97513871650326,11.2978218498886,8.99872142742986,9.34573598989174,8.86806471671886,10.4209159044953,12.2469167327998,8.56879033240126,10.2988155030373,6.87288661418936,8.82842696474789,10.0596749314926,9.40500688084636,8.84724805821794,7.80472985715139,8.25617823937421,10.0469455452171,9.66054885272666,9.11200685807957,8.26865665369119,9.99513380044093,9.08107186276176,9.15673692002506,8.93026545789686,10.708533995035,9.68225502465037,11.3097857866442,8.0370419028285,9.27146654386769,7.2341954033586,7.33546514209116,8.99687241815812,10.672756085347,8.85697135622926,5.74673932243834,8.07720486203603,10.0670628018449,8.67036097215361,12.8018081976444,9.49438204015959,7.36709777402107,8.24994488748377,9.25090920157189,9.12372387779854,9.28386789125727,7.74166035294015,5.46883818551091,7.73046553122258
"padme_17",15.5858187692481,13.6864071349608,15.8638178123397,13.9884642687805,15.3223956408364,16.1330805495988,17.7817345738422,14.2598411711397,14.7854128065722,11.125353249782,13.5728617533334,15.2469541438957,13.8772801772094,0,13.9273834752827,13.6546663070879,15.221178393676,13.3140510564743,14.2811643247029,13.5778143482094,10.8033563927495,16.0404414799246,10.3880005488179,13.6804104513926,12.5255164522522,15.8899562938862,14.2216579315188,12.981036301952,13.5775086505314,13.3784312235922,10.3367437037079,12.8948433014435,16.280870841684,14.4987971595551,13.7273800608966,13.8264053830957,12.9095695266675,13.5446626252771,14.7114205501604,14.5419919204531,14.3127690111795,12.7170358326718,10.4084488012493,13.9727675932427,12.7599945064266,10.4955635582087,13.67348743771,12.0377861440571,13.8141276092035,10.3555075177206,15.2677823927271,13.1235523482613,10.6949333859729,12.982973707092,12.7426125615169,11.8186624487664,13.5697323703933,16.2087122994574,11.9724272607335,13.929422821903,14.0625636864588,13.4654568442489,15.507390663657,13.4160437132817,12.0268629638976,12.9979349724523,11.677561144678,15.8902894400616,14.9024268911434,14.1341839969609,12.1342975892486,14.1652417257989,10.4195446192972,13.1332636354819,15.3409896099953,12.6615332992696,14.0915800076129,13.4390743006833,14.7326726388259,12.746623375354,11.5735511017629,11.8957455015905,15.7086259531828,11.4201661146873,12.9197765222172,14.5632968980518,14.8582365356525,15.1747279294548,14.3977217796747,14.0750806503276,10.734130920795,13.6297918910237,15.9129346116834,14.0312666233243,14.6857984900112,12.9406910707346,12.9915084018218,13.8751658676081,10.6581618561224,13.1344433181824,12.5886702088498,12.8992535300211,13.7242848238833,12.1574455931138,15.942635830917,16.1441074993055,14.070901440991,13.5088732610001,15.3890711687248,13.6738391807092,13.041406274186,10.6771787346542,12.6803561850132,12.607223584313
"buddy_18",3.97249115771247,2.61635796713737,4.23287174615089,5.75709931267753,5.43671171108409,4.42736941954602,11.587226728242,6.41017612212738,4.73105233557445,8.72567526655388,5.14736023282852,6.71418735841513,7.27308146701677,13.9273834752827,0,4.34667957263323,7.39519424474815,4.36622219614008,6.89704592793066,4.00589384987669,8.78967708529241,10.0763394700245,10.8834713271305,4.11882233686604,5.31975446121375,5.59884934937031,4.90491250821964,4.86748630995365,4.34806001240109,3.56393072313858,10.0094944433308,3.77112084364352,5.54962929799809,3.84360047809902,5.26184606368455,4.0842501055905,4.40975242044917,4.40318696159378,6.19901507602861,3.93609666806594,4.55854423194912,5.18976841416714,11.0563241071166,4.70943527965198,4.32649720298972,12.0630564507529,5.33731869580241,4.96839428696161,13.2784289688979,10.4990336173268,4.43974314776061,4.46480705666038,7.66281261826994,5.06625115194134,5.64942267197227,7.18559226687433,3.85376482790859,8.04255765423325,8.91681396637033,4.7622353806742,4.2664702063085,5.26742500214388,5.80338485853446,6.81739001349288,5.08440124401455,6.53968445181557,7.09176242831633,8.59228644520067,5.06662312915285,5.2955547746666,5.89120353477876,7.16002382959126,10.5474119104844,5.55813926395536,6.82777306907549,5.06531340884693,4.50988587593193,6.76278478659268,4.85132175113084,5.90220636382481,7.87093189650728,6.57409478696453,5.87039541674416,6.55336682725408,5.79856317427628,4.52305782499962,6.59325515229877,4.42023862063374,4.74569940885353,4.16012958837469,8.34902763039847,5.89327632453526,7.88884463034909,3.73128385801377,4.76107918779009,4.43622018925795,5.24689154395743,5.34818898989137,8.37125564433673,4.71330031154726,3.95371828237848,4.27318006736158,6.66408752318545,8.63194570550706,10.8445504676064,5.3702317792619,3.88351013991798,5.01206195857561,4.05139182472907,4.93430598040397,9.09499606415803,6.02364754892319,5.99213195744828,4.19910086778625
"hera_18",3.25233161618774,4.78877757989701,4.97960356767219,4.97857373534468,5.80298829847945,4.46859727791739,10.1975478196536,4.10777911405537,3.27151920229401,6.24521590038539,4.30682523705724,5.09726607420308,8.84372674571489,13.6546663070879,4.34667957263323,0,5.63996340430859,1.49699520021416,7.66729208533113,3.70067179566881,6.63929918412369,8.38453827688344,9.11274532941173,1.07860999160646,2.19673721788685,4.33002573405272,3.16354120467019,2.2568457179075,1.70682865697085,4.1446209160132,8.3900527588247,2.62006680666832,4.2941726780518,2.14179347528495,3.64618910889136,1.7667004333372,3.55755846945394,1.11660288882307,6.53694621451753,3.36664236983785,1.42436102333084,4.25783190764243,9.38929081848246,1.97300801215939,2.32869160433857,10.4440798401155,2.25664348554264,3.50460977508618,13.6419724152363,8.86373368651481,3.28015738854025,1.3942992458098,5.78169503301866,2.32756547689975,2.62876034287497,6.18469190697248,2.15027493256605,6.10188264564027,6.36235254966355,1.80116393011783,1.14571648147923,3.22285899030345,3.4907981602366,4.42409969700923,2.61537938967049,3.4061324120725,4.36399889014626,6.6667850749433,2.65274084071961,2.45676543657805,3.31844844065185,4.3692752609656,8.79705818890679,3.14337894800285,4.61980897796814,5.02127514547396,1.42499429425258,3.71513846333762,2.37100443327656,3.4348039052618,8.22367350231019,6.10449249508681,3.58295509478361,4.25994366316995,2.8330913384045,2.70183494573712,4.24736137104933,2.74864477635904,2.00943707170926,1.13752226883826,6.32249725528909,2.62958870952605,5.63816696505459,2.26749868885063,2.71472862807838,2.67383509228282,5.57098492455015,2.09464226826401,6.43996868878557,1.49237027113827,3.7908678252698,1.6104619442523,3.96762388176643,8.55101578153814,8.84626006434464,4.0740179694069,3.12212614961257,2.8309293925796,2.89174834528768,1.88979128782652,8.94131252204289,5.80979904867641,7.59828879672715,2.41214303503617
"iris_18",7.01324817275119,6.51033318857312,6.76026513100523,5.00704121439979,5.95485126476099,7.05805121223961,5.06468864741809,2.98844098246138,4.06360145783806,8.67012861027637,4.69899000103882,1.26748912353607,10.2697943086911,15.221178393676,7.39519424474815,5.63996340430859,0,5.69396165348131,9.57478341413466,4.65825773097653,8.67648213219951,4.04795255537316,10.8796787301198,6.20813900538347,5.61691221389998,3.75081744697799,6.31726551975159,5.77354721878456,5.42381541317733,5.9315954064446,10.9047415484221,7.40608080547003,4.71838934621191,5.48784925296778,3.61414778412758,5.29013215632086,5.81548431203998,5.02797005436728,9.26332734747688,5.92212115258502,6.17266945205734,5.80037331291975,11.6147551894787,4.52961018212238,5.72143119392374,12.5408704692286,4.10385158197995,5.94090077223167,14.5594396753728,11.3864405548875,5.29872718537837,5.90227102626213,8.57470229857289,5.88115596733993,4.89881222068475,7.20628982230368,6.29063592573678,2.59323930067431,7.34514328478148,6.33710016408837,6.32947232227755,4.59970737468128,5.40802862767709,3.77549094941106,6.01925436085124,5.20579055748855,7.06691752956657,2.83150455855368,5.80433789619883,4.5767863260319,7.42048312234587,4.76273235609736,11.0338383955683,3.80109622201058,2.28484614079745,6.3881303882782,6.44509495053323,5.14715620572216,4.76618288203953,5.70408419520056,7.82981345170905,7.43427167337033,5.63273473930815,7.72524754583298,5.96489509228962,6.83698963709245,4.11903206166489,6.95059865930339,4.86286596609173,6.30335961677246,9.02154559372016,5.85334565535555,5.35979842018661,5.46185104544663,3.90878957809757,5.98752066757505,7.50483335161225,4.46553401742445,9.00850794323059,5.89564418350691,6.85475908181755,5.90794838443625,3.68935257499878,7.16078742019443,4.33911196931324,7.2208582666507,5.93012869393002,5.09571938293485,6.75867268718944,4.7132607369141,6.6823556040698,7.67798307981249,8.87656646367905,5.7062343839739
"jarjarbinks_18",3.98346491611226,4.3902165128438,5.10217962487885,4.71757213452764,5.86296018303968,4.85100230003085,10.1833884128113,4.1867593144007,3.53567043654657,5.86401505830484,4.37500675832195,5.29717866986251,8.4527579432944,13.3140510564743,4.36622219614008,1.49699520021416,5.69396165348131,0,7.40830084044019,3.3259261695911,6.47728123174293,8.23729450774695,8.8777801907446,1.82945584950894,2.13842821158778,4.72353059404037,3.80518807172059,0.98939904123397,1.86197464329611,3.43861611192773,8.27304526585962,3.25175901611413,4.66619914133276,2.78331739962538,3.39497076143336,1.37389997305708,2.70812193876456,1.77668632236401,6.65079354148999,2.63263276068454,1.73804536792653,3.14557567236794,9.24561884386155,2.2296286080401,1.77750313076271,10.2663443689197,2.50839484526127,2.79883772215329,13.1949735997372,8.73408166846695,3.57821421303795,1.37740972722091,5.56891222096497,2.6003877238878,2.76663025712952,6.05822878331406,2.2510967728153,6.13220185684446,5.92225131065271,2.52354507147508,1.94811224194733,2.83842694986081,3.45550487489829,4.43047108413575,2.63164139493325,3.19427094708168,4.14943422006172,6.49388690677876,3.17875277132934,2.65476389880431,3.48018294323722,4.22835541541013,8.63051509783098,3.10161569964548,4.73476319805396,3.86642755084652,2.13370385006186,3.58586336448397,2.75192163872711,2.4351658556551,7.57826254943581,5.51093257685661,3.91213007288223,4.27658194988231,1.82227183115108,3.27724717906812,4.18510248874473,3.47888859707189,2.37704076482106,2.0050127558818,6.22051006106518,1.9024134496749,5.58940594199651,2.63188330841763,3.14248650381446,2.82312067257031,4.93060365004218,2.40728151805143,6.32247081430172,1.79248767836062,3.39639781041821,1.2933294106816,3.89761958527898,7.96222341367094,8.71466535692443,4.58947586582669,2.69087880629782,1.89647139079582,3.67105258184914,2.29164377027667,8.39568446259811,5.26531808029348,6.88596927529096,2.47736477293672
"lambchop_18",8.02645589111713,5.90603506254728,7.1987497806423,7.15012879431467,7.79544775942208,8.03540265333151,12.700873397666,8.63117670405228,7.79501404903484,10.266177828903,7.69089568468555,9.32896538706158,3.32913011141826,14.2811643247029,6.89704592793066,7.66729208533113,9.57478341413466,7.40830084044019,0,6.59569377466857,10.2054887685795,11.3728542886873,11.9197792465022,7.71777641020796,8.08154833819265,8.8381498705808,7.84746959678689,7.54663978107347,7.11795199325763,6.18021656623225,11.2804303895852,7.87250675970391,8.98445569096235,8.09151288011177,7.46438860576685,7.24738354733252,6.36771514852536,7.70588085938424,6.87483039298319,6.98429888762311,7.74280463472284,6.84014352427547,12.1427358018141,7.68633371963028,6.78494854468538,12.9872872586243,8.02668630755993,7.10667385000294,12.0643830865721,11.6781285964653,7.24460376842753,7.29597571595701,9.38797168771329,7.591494714348,8.04798266285722,8.47413283563681,6.61285401397269,10.1587467485323,10.3899685853208,7.36403398918215,7.73952699083042,7.58229752645383,8.22138579890603,8.43479106001562,7.56104938897816,8.70517915199555,9.02974640930206,10.4800793261657,7.61342878120257,8.18840997730389,7.47925253321208,9.33742791740951,11.7559583679966,7.78146741347461,9.30877540485575,6.70053481203843,7.49433135744176,8.96212390945989,8.24528771988797,7.93096362400021,8.35761148141356,7.95174838697246,8.78110201035411,8.7800519722939,8.05730141542457,6.99077844479137,8.94327053560463,7.72907557378075,8.00557239324731,7.68289175543509,10.0303158857413,8.5562735364657,10.2437814745578,7.04756757251915,8.24699734771723,6.60064106773906,7.00410045127087,7.76491832904538,10.0355730549791,7.66201573951675,5.43946142722525,7.01937801412841,9.1681626750061,9.10074472806998,12.2110428211811,8.11321956751965,6.38049476129656,7.26031761443424,8.00660312792177,7.97198066616158,9.64402654862714,7.67113038665836,6.47149429899873,6.7370415475463
"franc_19",4.92290137889442,2.94405046683723,4.48178889829143,3.91398280155373,4.74408564928179,5.15585193109149,8.93122487190209,4.28361119900588,3.55691229755464,7.56201144008499,3.99522586295197,4.40256083548245,7.17587351099655,13.5778143482094,4.00589384987669,3.70067179566881,4.65825773097653,3.3259261695911,6.59569377466857,0,7.70374506471698,7.14396917903806,9.85304867301502,3.87306814385422,4.13583315015703,4.13253608982005,4.75695084799513,3.52352144816199,2.76038325657626,2.0713301811839,9.43791602939377,4.83437221411236,4.33569304950104,3.67800118543156,1.77808769032135,2.63089965359684,2.46534925035329,3.24062659641697,6.79825125931567,3.12424261123178,4.07325113585391,3.22041848625615,10.3855693281802,2.74610625802132,2.70744738111432,11.3481654135599,3.2848549070258,3.18804052783647,12.8381310008352,9.93677517483458,3.40508114755919,3.37707289032239,6.83768617029244,3.80878159652824,3.7894995262907,5.93400243350153,3.26817534625577,5.1740914802381,6.93642563024819,4.11928442248643,4.03197181059552,2.5174273897986,4.23403952165026,4.2983264003494,4.09677056061898,4.35843955073146,5.69028136039662,5.61965095813056,3.9932223627472,3.23459140267034,5.23417300355247,4.5976895127459,9.78300648764441,3.26149072517654,4.15695448092909,3.47132130487172,4.05337578158455,4.42778642395242,3.48156002067631,4.11198205709585,6.25252712817133,5.47213096889178,4.49583339631794,5.84605208235436,4.29048096152607,4.36947172188047,3.94292114568095,4.66322289132666,3.28036656685662,3.96030643963863,7.58816657461573,4.6043080688205,5.64211864546309,3.07235622869457,3.22701829435207,3.46461008663322,4.72410587767143,3.29372098846258,7.59624082554612,3.75067903059792,3.42660788325867,3.10197908649323,4.22969175554809,6.44178303715165,7.7071530704598,5.35030955307636,2.71016774069318,3.02933055432944,4.73281781332559,3.32565366406829,6.63736700408619,5.15064497238015,5.58046343367939,3.0499375435352
"hera_2",9.67425475942729,8.73963827592636,10.6165869104145,8.0406128666213,9.81234623456692,10.5723189950138,12.0980768156414,7.33822830524022,8.45351047181638,2.05339186525016,7.11113165537014,8.67553682497394,10.8465796228117,10.8033563927495,8.78967708529241,6.63929918412369,8.67648213219951,6.47728123174293,10.2054887685795,7.70374506471698,0,9.92862137962365,2.76087878105114,6.87990410021291,4.68792370024532,9.6722653610264,7.5924905381153,5.97118084136731,6.86974350842019,7.98891144671014,2.63087152938025,6.22101137966133,10.1336067155288,7.93416298368563,7.28257428044372,7.26154412519615,6.90786873614014,6.46348051607913,10.4623449669767,8.79503199033685,7.70673790595987,6.73765993488598,3.23326438642782,7.16954250879947,6.04752920846111,4.18163359742311,6.37922583020856,5.16302013753348,11.9241558067539,3.03727696032243,9.30524637130439,6.12841333556269,1.781976852839,5.81640259676613,4.93615690937666,6.30996347843471,7.36163947035399,9.78977973351862,3.79192568033862,7.21742575146302,7.39471633758109,6.68616659517184,9.18943847084643,6.1547335140339,4.31873955630305,5.19402135213427,2.92891384054608,9.55243090739563,8.55496426983934,7.18480483393935,4.38037359754531,6.95166995317279,2.67321627052191,5.83732640151224,8.63374286577361,7.28218809377366,7.49017256609885,5.87808722538916,8.02068658414481,5.59711978640418,7.12837407520201,6.33492843367508,9.32053660465693,2.99224181797208,5.57982809924958,8.6480791372984,8.14647014586194,9.15561944529273,7.64737547861368,7.45657163622705,1.41570866238544,6.38799012279072,9.39393621335688,7.75117882739361,8.01727171080725,6.48495721246602,8.02337597008048,6.81222585238266,1.36314128838372,5.83402775427236,7.11582437336619,6.01651410307956,6.24651450067249,7.59920109496981,9.66912064022812,10.370436944741,8.29248792185591,6.95044868281771,9.32125966976769,6.47632988294415,8.4208410907206,4.35170505056544,9.20000974395459,5.74602114510702
"jarjarbinks_2",9.998025058427,8.78395742852302,9.21839457570121,6.86855844199219,8.21433896469324,9.78657168018182,5.76401376474348,5.23575711518253,6.84512561862061,9.94718107973116,7.21058071478242,5.07160548524245,11.8759034308818,16.0404414799246,10.0763394700245,8.38453827688344,4.04795255537316,8.23729450774695,11.3728542886873,7.14396917903806,9.92862137962365,0,11.6812124342872,8.96022612592566,7.91190054054155,7.08129585616358,9.01237043365871,8.06189912142164,7.92731907017553,7.98050951539585,12.1596402389631,10.1383040484872,7.68338412762323,8.39313561652654,6.28934910873402,7.83367148912707,7.74923346914379,7.66234713762496,11.6397248616497,8.37768716900449,8.94466522675768,7.44911984483805,12.6567038863431,7.3168236908407,7.94785232028086,13.4137570868584,6.4094050388271,7.74395568832541,14.9271841528907,12.5791525848638,7.99112756536471,8.35935481443327,10.1096243575076,8.24577885529624,7.06741401472528,8.69461579482955,8.76985229916195,4.90191215806812,8.03273434442945,8.96615944916702,9.08305561484336,6.54005047082896,7.57293377094728,5.16085077262533,8.2596670806622,6.8662006275376,8.68920106401984,4.15942445304109,8.41984752616527,7.14255015579136,9.61761371516975,6.30626705839594,12.0929019243113,6.05871137838647,5.18101891008776,8.03176248213563,9.12982036465504,6.86769845435226,7.52154138083944,7.59521712642657,8.65222735567833,8.48827649943507,8.05560738717854,9.6617734193014,8.0748234637628,9.54367838950097,5.88031427548746,9.81229313294254,7.46398765091673,9.09812230346351,10.5142524957069,8.16919011250672,6.72693191390412,7.99909596415632,6.98667725015305,8.42957623519468,9.13594383284489,6.86221241841907,10.4393669216482,8.3534035262297,9.07632163817848,8.34457169293648,5.66219379346331,7.64336280150552,4.42065666792002,9.7635883175809,8.3172306768798,7.25782070442336,9.73282267904826,7.39911985868198,7.14344331686221,9.16206869111029,10.1957180721203,8.1851449855918
"lambchop_2",12.1139464319122,10.8284597639114,13.0148729863887,10.3121139503508,12.015191208345,12.9852957895643,13.9858989290079,9.74716278229517,10.9320886187217,3.68914278981781,9.4390417393968,10.9501503514,12.3442997015728,10.3880005488179,10.8834713271305,9.11274532941173,10.8796787301198,8.8777801907446,11.9197792465022,9.85304867301502,2.76087878105114,11.6812124342872,0,9.21794860878216,7.14726478434448,12.099127782891,10.0541737630963,8.31512303364165,9.20641091628258,10.0550195573693,1.91753732200137,8.43415379958301,12.4957536374301,10.2760508513459,9.46950761583796,9.60312650484816,9.03698281682537,8.87161875816616,12.454268531034,11.1242007096307,10.1598772499868,8.8344631970738,1.54228419307517,9.54435813852724,8.31209798053606,1.94476977896424,8.7983694296691,7.23834401818627,11.9297635508834,1.9212593135328,11.789002799799,8.49243544491106,3.50545433828626,8.09077763392109,7.33788657726655,7.92194542363969,9.70447507410504,11.9489993159566,4.9992909472078,9.62195354663008,9.76457107520079,8.8474024286608,11.6025905078656,8.50946860597556,6.77222065995005,7.35548328520006,5.14654474292275,11.545971824393,10.9624617080829,9.43611717006095,6.61017137827193,8.90540152260219,1.12885609386379,8.28615333919233,10.9123149091902,9.23084327769239,9.87366805389453,7.92062661774517,10.3820976546036,7.91674829045813,8.06101640294869,7.84573621540677,11.583372806371,5.07960858729916,7.96101300046203,11.0408053753953,10.2369167561633,11.5548577085376,9.98622086689646,9.85056523795171,2.9906910477411,8.79406918372928,11.3053921345171,10.164353338547,10.419432462664,8.69788806103242,9.80973129243126,9.24667034516261,2.84413491170704,8.17310866111539,9.21145406062804,8.3510180396981,8.37993346089516,8.57533132903039,11.1941323927192,12.8133498462613,10.5865909372973,9.29798245835812,11.7790873140525,8.89817632820152,9.5210891221552,5.79251198677876,10.6502579137648,8.13545823886052
