"","hera_1","wolverine_1","hamlet_11","hera_11","jarjarbinks_11","hera_14","iris_14","jarjarbinks_14","kubo_14","wolverine_14","jarjarbinks_15","kubo_15","iris_17","kubo_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","wolverine_18","ophelia_19","wolverine_19","hera_2","jarjarbinks_2","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","jarjarbinks_29","korra_29","jarjarbinks_3","kubo_30","hamlet_31","jarjarbinks_32","hera_37","kubo_37","ophelia_37","wolverine_37","hamlet_41","hera_41","ophelia_43","iris_44","jarjarbinks_44","hamlet_45","hera_45","jarjarbinks_45","korra_45","ophelia_45","hamlet_46","iris_46","hamlet_48","hera_48","iris_48","jarjarbinks_48","korra_48","kubo_48","ophelia_48","wolverine_48","iris_49","jarjarbinks_49","kubo_49","ophelia_49","wolverine_49","jarjarbinks_50","korra_50","kubo_50","ophelia_50","wolverine_50","jarjarbinks_52","kubo_52","hera_53","kubo_53","iris_55","ophelia_55","ophelia_57","wolverine_57","wolverine_58","hamlet_59","iris_59","ophelia_59","korra_6","iris_60","wolverine_60","hamlet_67","hera_67","jarjarbinks_68","hera_7","iris_7","korra_9","ophelia_9"
"korra_6",1.7238043179835,1.23307084009691,0.844469804522472,3.09479214843882,3.42890077554741,2.44623466529205,4.06367334590341,1.71368956624366,6.3537518146231,2.27189533272015,1.95484804946678,3.55910121471729,2.10132611014072,2.58052595238071,1.72694553452584,1.09710415387833,1.22206324994982,2.56021760554562,1.29665462792696,0.97216878496603,1.02236718444496,0.890027377662743,2.49994015135566,3.13947360940459,2.66479359655146,4.85175183154811,0.754402524596221,1.93468524746898,4.54687975435052,5.23447372277325,3.29091695587752,1.57280320392986,4.50833344078252,2.44712120636705,6.49165734088985,2.8531753880577,2.11180485889518,5.62956605469791,2.032696571287,0.883249310233039,2.93122108391332,5.2522290336629,1.06550580575407,4.06310701405777,1.43901050416858,1.54818715704195,0.6880925137718,2.88611282430111,6.04548715922907,1.05405213944889,1.67462968403545,1.8153914140195,4.01712077480995,1.18462376117049,1.51596831512891,6.80050185881325,1.25080162804058,1.78764870125224,1.84420437797637,3.46953847871212,2.18505501840169,2.45050265879827,1.60095834416132,0.976523814082076,6.13887891484953,3.60518874617664,3.4277911350004,1.63989497881015,2.65824301398446,0.584756149230048,1.17061704160266,2.00317474506227,5.09177063347705,4.1675010514253,1.13709682004364,2.66612375744318,4.46288984872882,2.20013993623189,2.15780399444814,1.43411503769562,2.9676557745798,2.93166778241033,1.60067969115384,1.43015151342176,0.954714644551575,7.20501845007712,4.84420329087841,0.841246336461958,5.30378189361847,1.13929536528974,1.14726864573021,2.00607827238508,4.86081931695568,2.28652378557982,5.62187155189648,4.47546889716983,2.40837253406873,2.31610494068292,5.28318268767497,0,2.99557113990276,2.73185977082843,2.56071965553808,1.78673764521118,2.72712552134917,1.83586111342266,2.02878554234689,1.75474473032181,0.837479971243537
"iris_60",4.15673431060745,3.3252955698321,3.60018794176224,4.16460197513202,4.27440733667454,4.33852980829443,1.59817607827862,2.82836906477,6.53712278440451,1.53704145744023,3.33944380909021,4.47004872941265,1.35843728792407,3.93860823026807,3.95736349027495,3.80908330632787,3.8014381923787,0.799576586334423,3.54617721493626,3.17935638616374,3.354070637158,2.90596701905177,1.22079974292661,4.29297955330746,2.03278972868171,5.83327610558107,3.47118117389439,2.25451619568648,4.96979060503295,5.83991150444575,4.80995423353003,3.48236537062263,5.09886800204766,3.89023030323234,7.0215716279349,4.7065093781949,2.93132938294163,5.87200794411449,3.62302478149233,3.5197871442759,3.48639595570072,5.59005704056187,3.75553113615741,4.7861398098904,2.58966077448193,3.20566389386884,3.41118123955559,4.16624904727307,6.28562741263572,3.63321210841927,3.94843523241064,3.33382791095592,4.71241413224173,2.58222047121685,3.50579246676345,6.93460508719611,2.70832914366613,3.20960713395988,3.23693592069799,3.79844101375055,1.25281445456118,3.57923905622615,3.13550011432474,2.5973979873384,5.58450121289391,4.29278425113334,3.56431944704138,3.4435965732212,1.9926884943942,2.75904021069147,2.94437826432088,1.62369010580037,5.44668281842893,4.8005057758791,3.37820303541328,2.7792489634795,4.59628647131431,3.11585497780716,3.34118671647351,3.6853270610127,3.41035710731636,3.40026848675439,3.21505179370183,3.67481058386494,3.14191030041315,7.28284619193366,5.68636390724952,2.79395887527119,5.59064791139819,3.83946765641089,3.62443462071073,2.77191394669748,5.15555802361232,2.68156989635538,6.29030387648541,5.43342238541234,3.43659892414738,2.10796334336105,5.18894313457227,2.99557113990276,0,3.44080479854695,3.07486612980851,4.20884012529855,3.87487838476962,4.19692010079147,3.09693499853609,3.15106833948767,3.09834592971172
"wolverine_60",3.11723661915584,2.7933644654083,2.89555492152749,2.13993262881142,2.39784267115504,1.63400474368534,4.37087556381374,1.96357433661472,4.98772265765486,3.12532252624154,1.63646346970568,2.39756636478984,3.13905470324095,1.64159803066823,3.1891357680239,3.00089136262956,2.98801233825266,3.35004082923889,2.04095583062955,2.31270409450568,2.90243590732959,2.62210269106949,3.27032924868114,3.31283771586898,3.01701517266796,3.31211487903219,2.4915111824553,2.96721678150074,2.996680260432,3.45853289114346,2.10421151488122,1.89680753896667,3.18891022914221,2.02303689895901,4.89986208851064,4.06522394929559,3.28599915710847,4.15375974099359,1.84422799189981,2.3622764465218,3.97025741019981,3.767954459603,3.03686668327406,2.72287781533258,2.4106340417995,2.76967417644413,3.11176539594656,2.05495735192955,4.65715079549548,2.66139630038302,2.49290867669466,1.61330184251859,2.65855066323745,2.61748944455423,1.99056438340457,5.49615305483367,2.62548297635746,1.3918253422637,1.41371337509882,2.32052745859132,2.91010546993963,2.58982797603739,2.56586891899642,2.22604877399143,5.26629314933166,2.20057299195973,2.39226810014983,2.43326883256048,1.79238726987046,2.67448862656478,2.03806806164555,2.96262663535168,3.64980227532551,2.80536610986409,2.90709844808914,2.51945727353249,2.31566984172595,3.25798284126068,1.63374538463409,2.9587298941496,2.16971242510389,0.642872342495701,1.72183884101301,2.00437977637369,2.32108660527211,5.94821232418373,2.88217434298415,2.37028075699524,3.82680039990284,2.63661242449543,2.28409540271781,3.12804356915692,3.63330083748449,2.04522674950013,3.87373761700623,2.78491380645888,1.89730473737973,3.20947690023842,3.92941596163229,2.73185977082843,3.44080479854695,0,2.61501126791434,3.39709882096608,1.55125355741934,3.22500485574238,3.24898157341881,1.81839848387583,2.73959432535409
"hamlet_67",2.81546522556522,2.32637761181006,2.95698627420575,3.30815325336762,3.70611776693153,2.98842990108745,3.75652917830591,2.04101677296729,6.2494887801709,2.56579256840952,2.3855376290642,3.68325227622471,3.04587530315628,2.70460167533396,2.94558535476416,2.88633957214981,2.73231889506449,3.12739325114188,2.59339995251056,1.87143341056541,2.53002266464117,1.7680600104466,3.15489181419898,1.87894847614233,1.91348176222028,5.2272061667474,2.81576912492542,2.91144263298955,4.34567360754469,5.26489357502387,3.92638660043229,2.58363919041582,4.50921166885225,3.21672377778632,6.6018724974023,4.31661093112589,3.42410142326209,5.41722735114758,2.90394828096419,2.59924011276324,4.31670517494224,5.03315677966726,2.78138662203068,4.09985332303014,1.76349931378907,2.31381514055952,2.9052937369301,3.29438816062781,5.91391000269171,2.58875967185601,3.48619262766792,1.93730235170199,3.9971217508169,1.68256577612607,2.45242207451934,6.70732043408896,2.88043601682475,2.2009817851806,1.99440373514719,3.17943413001483,2.52935064934688,1.29783276888332,1.30287005543875,1.78665438830117,5.86264226284857,3.12804151139293,2.99121731167642,1.56607645524209,2.95008206452559,2.10355200194092,2.27854875948056,2.75862465281521,4.86677378456878,3.9644023727357,2.71942812056457,2.60436312510326,4.48770309671131,3.44684637044921,2.63398138744478,2.63450159638601,2.84580154968394,2.97112249259731,2.05758554733323,2.37353048678597,2.35516522958888,7.11295128646432,4.83268007551751,2.15296159128289,5.09366265464521,3.06378384586373,2.93592934652483,3.19893526814853,4.69387726182299,1.77865222944797,5.81433252571539,4.78471328789229,2.64811085312692,3.22773479355358,4.99774725296039,2.56071965553808,3.07486612980851,2.61501126791434,0,3.34571823351229,2.58099129158957,2.8833607640404,3.35819204276171,1.2703091362338,2.19099626910812
"hera_67",1.05467596182928,1.3624471984577,1.18386888394757,3.64630516228738,4.33289591368627,2.49605510935613,5.40522787125729,2.82274090258598,7.28402341160094,3.33964199656511,2.61474697416602,4.25160351110936,3.03380270454779,3.1037715015074,0.614585509250811,1.15395071888297,1.10569610614038,3.60845127716347,2.15724214559654,1.69163021132575,1.17305135309375,2.09561321272208,3.33289910992282,3.26059692862357,3.93317484272641,5.50629348842551,1.46650118722161,2.29131426775558,5.44844334260975,6.04158663551583,3.77842468833612,2.44527487242224,5.3725132720889,3.24141878627199,7.31333734013745,2.24381225508569,1.95940605920339,6.55619522592425,2.92342266125405,1.58562535283881,2.7971189596172,6.15020609034677,1.08642537112582,4.80142492938955,2.46582222838083,1.36055786728977,1.91801080282602,3.66288124758585,6.94026473948364,1.25307092802804,2.38055294458061,2.34409517352886,4.87421981818914,2.36902327058488,1.74021185873843,7.72765352773679,1.66199785091081,2.70230278373075,2.67931181546846,4.46752134302681,3.0835129694868,3.2795139515393,2.36531402457748,2.19793973307567,7.35135889912095,4.4213296376132,4.42964544084328,2.28864531098086,3.70802784264124,1.96755190219579,2.37769399130366,2.7870947893014,5.99913613723643,4.9753271718994,1.05473844158379,3.92922198001497,5.20233981780842,2.10153143925913,3.11846969042609,1.24480291857438,4.11679645566263,3.71592204744698,2.56385931823896,2.04973902122489,1.6015184696213,8.14596695931484,5.43534262973743,2.24940354190884,6.18416445365798,1.40766305730504,1.41825632683728,2.13019823617213,5.73044530013058,3.44827060346382,6.28203471474168,4.98452926191108,3.39118581208122,2.93188254357096,6.35169792559781,1.78673764521118,4.20884012529855,3.39709882096608,3.34571823351229,0,3.48072759374367,1.2815591380742,2.11917016833275,2.61548540404953,1.46055576443426
"jarjarbinks_68",3.11716359139705,2.82599777923744,2.83993954291094,1.695930874074,1.76942440869857,1.96671176196233,4.65565378491551,2.10562997266495,4.41229547775938,3.43659892005989,1.9168733719861,1.85734878596476,3.57736362510691,1.13188887422425,3.27505242370648,2.98123208081256,2.95207484694161,3.79677817470215,1.63676425927284,2.25219150133986,2.9240257408361,2.54784679583249,3.78015400749987,3.3111559505765,3.09294094575975,3.37596938987613,2.53431674688019,3.42971822564524,2.31988160898708,3.44554961640324,2.25750673861347,1.42686384617472,2.56175003203896,1.54159074498541,4.69165748963496,4.22107432839804,3.74309247564579,3.56156359850458,1.34941573956571,2.28659838149396,4.45862067898116,3.14776365732043,3.01280465898237,2.11996125559244,2.52586013452127,2.96491297625128,2.99920977663637,1.14258612123267,4.10482730476578,2.58354129507097,2.18583093354104,1.91293280424043,1.85404550088989,2.62528351740115,1.86778523295962,4.90182080324515,2.99211218911604,1.41055850491703,1.52204571840573,2.19272869626484,3.3686947633785,2.32073686641364,2.57913031726983,2.32802246063865,5.38029064627745,1.41178848263389,2.5382481534672,2.41675983037448,2.58540774422579,2.67170245237041,1.96462316507687,3.4212018008478,2.89862193940508,2.05089512439835,3.00155837383384,2.65054130601763,2.87585422328435,3.69210427025471,0.979558031236545,2.95396509363814,1.70320911933526,1.64655774327229,1.19939812609047,1.67131847131952,2.42021154964279,5.36728915768276,3.0097722267095,2.20231243019061,3.18841050436239,2.48954080925946,2.43901321972461,3.54872603874946,3.23735907450397,1.96485407981028,3.96689363763158,3.07201945700289,1.5048546403898,3.66382398377148,3.58393241960342,2.72712552134917,3.87487838476962,1.55125355741934,2.58099129158957,3.48072759374367,0,3.22630149119159,3.62079407620361,1.58624179638913,2.77690281067181
"hera_7",0.368887434901285,1.31740232844555,1.48849287180157,3.90938617808459,4.45913280142843,2.4251908530716,5.46703168789326,2.97199965469009,7.39599764984717,3.63149990556285,2.87073324777263,4.43642188082175,3.22568932323454,3.19328889105191,1.47013496863544,0.887207916833152,0.72155723244864,3.73398948108082,2.03484350011947,1.53730456271245,1.5559993068648,1.80595844509016,3.51474637407959,2.30226847780256,3.53215217283204,5.52206169077547,1.57903374867233,2.40833228325538,5.42172995314333,6.03973504707497,3.78731679847062,2.52290162665657,5.46798254846164,3.45092290798134,7.35159077181059,1.80155312351408,2.30036677441778,6.61008902853669,3.02817170864684,1.57159740437618,2.87426571924541,6.1960215665076,0.901359618530814,4.93191738605459,2.63551056241877,1.81238063542691,1.76886252111654,3.70516720942722,7.06830447013833,0.979353253734693,2.56470416477726,2.34527140506263,4.87062261161381,2.36948019576443,1.99542947939079,7.86452975611048,1.934059667765,2.69403681110163,2.68049412929755,4.56322012998156,3.07119037904077,2.42969270484852,1.7961746542887,2.20560479812735,7.50930753217043,4.34053717590069,4.5103628929737,1.59066651997956,3.73163770949737,1.9609454185313,2.46115578339298,2.80703547886403,5.99271193894547,5.01421404775227,1.26202698321551,4.02024609540685,5.1609894107235,2.05993022400382,3.11366502751857,1.04606275741009,4.16051880841955,3.56580013533339,2.4222906971,1.79700045444649,1.52084229476718,8.30647930619616,5.31438106101043,2.25964452518895,6.23348576253943,1.50188070972831,1.69224127377854,2.1038892020093,5.91175741356151,3.42784037614058,6.26530377249927,5.03062687130035,3.52006827495528,2.79237347629517,6.45222788306098,1.83586111342266,4.19692010079147,3.22500485574238,2.8833607640404,1.2815591380742,3.22630149119159,0,1.9132433788007,2.24150605112354,1.65572527038143
"iris_7",1.99512713878218,1.9260307597048,2.04104194939255,4.20730777966192,4.64609144297376,3.1224211087681,4.62180565394233,3.19312719574194,7.47774412196266,3.06543703514032,3.20045947977062,4.71354871954167,2.01415349254205,3.6544383476982,2.28486713606683,1.83741109617576,1.85385003947561,2.52780860244434,2.5508261926454,2.2137141614446,2.11613500604754,2.29096926702783,2.22837975697312,3.22360143948406,3.24056989940272,5.7507344859469,2.03929777367944,1.12769222422358,5.55981803114117,6.21739918314292,4.17851691052343,2.93404423169756,5.66531413456017,3.73425419491686,7.5031366762971,1.72125453306959,1.02327905490534,6.73478606336074,3.30865447308062,2.20695831705516,1.19021120821312,6.35774787566177,1.88178548363813,5.14337727802372,2.83754951974399,2.16072056442537,2.15111445793742,4.04267004962453,7.18661483210658,1.87846191857067,2.8617219884867,2.85064680102329,5.07808844636187,2.62861233234827,2.50128165717897,7.93157334712234,1.21742669920677,3.00139833329329,3.08301187114711,4.70903324180736,1.99095064844346,3.13343458554681,2.44402754139082,2.39351646553581,7.39986873631819,4.67875262495606,4.60859228504059,2.44762601989478,2.90358734525927,2.20724889557719,2.68588622717648,1.55314502815248,6.14629651421427,5.27683730745423,1.64900488659078,3.9878756806079,4.90433652685243,0.405380688074431,3.25969815053876,1.91267733466456,4.27019282854111,3.38208254422531,2.82717416913143,2.52705797379763,1.86959254348486,8.36522465519817,5.5732944138119,2.49367251320682,6.35229962245742,2.14631259266663,2.13874381106422,0.525139866592879,6.05749590750769,3.55441659113459,6.36973576891157,5.22087920977519,3.76591145302779,1.17489226520448,6.45814863138391,2.02878554234689,3.09693499853609,3.24898157341881,3.35819204276171,2.11917016833275,3.62079407620361,1.9132433788007,0,2.81608268879601,2.1507177138252
"korra_9",2.13323624977503,1.69071523740176,2.03225884114131,2.42906269711837,2.81472262563162,1.97600360957473,4.04404968521708,1.37434867740239,5.62931395310394,2.53023086404135,1.52936294052593,2.84038313622943,2.76540004323539,1.71537581324146,2.30616867528277,2.05575394924739,1.95508652780179,3.01900966550918,1.36665491555557,1.0167466048546,1.84231101642283,1.19671641986811,2.99260459201076,2.20109524034685,2.17517987513671,4.36919740332823,1.80114847387064,2.53458646212855,3.6343851047199,4.53391364009437,2.92420799555494,1.39153843643646,3.75346461976614,2.14535486074678,5.87641189355161,3.61263111095411,2.92918467292473,4.79387691894242,1.76511233212625,1.54193685447385,3.81009642827547,4.38805846444885,2.00645893981149,3.29519176229167,1.36705078474957,1.83782953472274,2.10099288960865,2.24825187049757,5.29434985945268,1.6782159534652,2.28173527519048,1.11029820293572,3.17762038393303,1.31641973031744,1.38067006988842,6.10689337759336,2.17114017911774,1.1298733256244,1.01220743510919,2.65617537447903,2.44012371824346,1.26919638532628,1.10026193668632,1.12376031201124,5.69259765807971,2.4601712154539,2.65132258394729,1.08104098346183,2.44749785355554,1.47240878138716,1.29467146217402,2.51461209293445,4.20158523166118,3.24467955655941,2.00076374637964,2.29508838832375,3.79146616524888,2.91957083349916,1.56164950393877,1.93766129356046,2.19922341561816,2.16900932156396,0.858725128003389,1.19562207036028,1.46975596936342,6.53764677741889,4.06319343845123,1.28837799894058,4.44760182318908,1.97411294818934,1.87158895464254,2.71464401960484,4.132491490231,1.42695235290071,5.04261788747403,3.94969453080493,1.78431797888637,2.88921178899134,4.5172892004463,1.75474473032181,3.15106833948767,1.81839848387583,1.2703091362338,2.61548540404953,1.58624179638913,2.24150605112354,2.81608268879601,0,1.56339747640522
"ophelia_9",1.47755753322737,0.774557876889387,0.976805462987175,3.0670168988372,3.59862054533527,2.38925211683091,4.12997784486767,1.63254429376407,6.54622158224142,2.15475440251315,1.8101621312397,3.61437549417809,2.20398680165582,2.50871673847339,1.15155611711581,1.20099261763757,1.11513443060861,2.65623368494989,1.55571946652712,0.629867429807723,0.4768874817053,0.820107428329025,2.53407292309467,2.79436397629345,2.65188289218953,5.10692765961051,1.0580712043654,1.85716418805294,4.70140259152662,5.45031152904411,3.49216645947252,1.72831182632446,4.66004351926005,2.61769844670502,6.75476126304369,2.9687829340083,2.03359268848747,5.79146555580017,2.25009171664903,1.08879881325846,3.0709145665429,5.39648053963009,1.05579255446063,4.16272370668671,1.11862283921078,0.819452157090971,1.30711902941248,3.04057177451483,6.20776932166218,1.01741252614012,2.12445754509032,1.52993133432418,4.17295660049963,0.913917660213622,1.28618209439753,6.99407995851206,1.29567881782962,1.81219012860804,1.74545314964997,3.46972726284447,2.15514478721751,2.3491923640227,1.3589030111198,0.856723504451294,6.2528143108454,3.61964614462895,3.36698784758617,1.48774135670497,2.82929350841211,0.645303526410864,1.34405687565627,2.03746268684251,5.24739376073024,4.24892811749533,0.867782956189694,2.69344174019797,4.65484303691129,2.22196273906972,2.31466050428982,1.12877268764586,3.06070881167575,3.0588811928032,1.63746984107643,1.5310623689271,0.891105347802438,7.39715156023779,5.01157449999424,1.01244339857865,5.44907375089839,1.3874724142682,1.26251025685069,2.01972223230833,4.92876313047163,2.20253969149406,5.86765811429121,4.65018815039055,2.47063397520571,2.44998943732406,5.41875867576603,0.837479971243537,3.09834592971172,2.73959432535409,2.19099626910812,1.46055576443426,2.77690281067181,1.65572527038143,2.1507177138252,1.56339747640522,0
