"ID"	"hera_1"	"wolverine_1"	"hamlet_11"	"hera_11"	"jarjarbinks_11"	"hera_14"	"iris_14"	"jarjarbinks_14"	"kubo_14"	"wolverine_14"	"jarjarbinks_15"	"kubo_15"	"iris_17"	"kubo_17"	"wolverine_17"	"hamlet_18"	"hera_18"	"iris_18"	"jarjarbinks_18"	"kubo_18"	"wolverine_18"	"ophelia_19"	"wolverine_19"	"hera_2"	"jarjarbinks_2"	"hamlet_20"	"hera_20"	"iris_20"	"korra_20"	"ophelia_20"	"hamlet_21"	"jarjarbinks_21"	"korra_21"	"kubo_21"	"hamlet_22"	"hera_22"	"iris_22"	"korra_22"	"kubo_22"	"hamlet_23"	"iris_23"	"korra_23"	"hera_24"	"kubo_24"	"ophelia_24"	"wolverine_24"	"kubo_25"	"jarjarbinks_29"	"korra_29"	"jarjarbinks_3"	"kubo_30"	"hamlet_31"	"jarjarbinks_32"	"hera_37"	"kubo_37"	"ophelia_37"	"wolverine_37"	"hamlet_41"	"hera_41"	"ophelia_43"	"iris_44"	"jarjarbinks_44"	"hamlet_45"	"hera_45"	"jarjarbinks_45"	"korra_45"	"ophelia_45"	"hamlet_46"	"iris_46"	"hamlet_48"	"hera_48"	"iris_48"	"jarjarbinks_48"	"korra_48"	"kubo_48"	"ophelia_48"	"wolverine_48"	"iris_49"	"jarjarbinks_49"	"kubo_49"	"ophelia_49"	"wolverine_49"	"jarjarbinks_50"	"korra_50"	"kubo_50"	"ophelia_50"	"wolverine_50"	"jarjarbinks_52"	"kubo_52"	"hera_53"	"kubo_53"	"iris_55"	"ophelia_55"	"ophelia_57"	"wolverine_57"	"wolverine_58"	"hamlet_59"	"iris_59"	"ophelia_59"	"korra_6"	"iris_60"	"wolverine_60"	"hamlet_67"	"hera_67"	"jarjarbinks_68"	"hera_7"	"iris_7"	"korra_9"	"ophelia_9"
"ko05204"	0.000114086114841438	9.76388118306996e-05	2.80935685444426e-05	0.000299875476354978	0.000244290656313237	0.000198924177508422	2.08240287592894e-05	9.54300795035166e-05	0.000619619016187607	6.4353235097678e-05	0.000139990707193741	0.000305156207660552	4.55930401301144e-05	0.000182351235450723	2.77484132652471e-05	7.850149145167e-05	3.85552816923966e-05	3.81168788054225e-05	0.000157464473011576	8.44166884056361e-05	3.66783338858915e-05	5.24776269302067e-05	3.44782870011121e-05	1.81463019035162e-05	3.11718417423248e-05	0.000593515023408276	6.95874083076176e-05	2.92996113674933e-05	0.000515579414611273	0.000609369893482897	0.000344614979289376	9.55340608895235e-05	0.000479578078085908	0.000228485978463337	0.000692784886287676	8.93816231679352e-05	1.49162447586852e-05	0.000597910673252022	0.000216357047733599	7.92953967110482e-05	2.93756789304616e-05	0.00054374972299488	2.69334785466152e-05	0.000364722474787671	5.7866369056173e-05	3.42512633679472e-05	4.3205245801495e-05	0.000307798331963217	0.000621767025770266	3.15079583726808e-05	0.000193214093338693	0.000114840095263086	0.000407377727704389	3.30694034727607e-05	0.000100738667936659	0.000683869045574595	4.49276282077108e-05	0.000188658310775125	0.000189179645459633	0.000571440589984128	3.06970836121573e-05	0.000115795917143383	4.80912615798516e-05	5.83021663930299e-05	0.0010755278164884	0.000360046750565715	0.00047772492633661	0.000105930741440297	0.000121176240650313	4.42216790409847e-05	0.000128671024501771	2.85830735102647e-05	0.00055914738166346	0.000399697110380589	2.99404186290967e-05	0.000241710967540812	0.000465534001715453	3.06220677427108e-05	0.000210068738575332	4.86471579024313e-05	0.00026588147151311	0.00022395289193321	9.22355846202686e-05	0.000127226820718707	5.90392002221885e-05	0.0007363023424585	0.000536512426337076	5.63826051885066e-05	0.000581994923596899	0.00011352461423019	8.2486844656188e-05	3.67551457451719e-05	0.000647768508816956	0.00014840007591747	0.000620564891619205	0.000516539523711962	0.000242427644493373	4.16945308038323e-05	0.000755572671332785	4.96424187747302e-05	4.60238325362746e-05	0.000245464974064418	4.97169393499332e-05	2.04700599427977e-05	0.000351696371554645	2.04916640673789e-05	3.34255142836748e-05	8.36663598802393e-05	4.67981593354879e-05
"ko05205"	0.00020129739887266	0.000203412906043126	0.00020792672062299	0.000177573444781429	0.000185230030287725	0.000193725942249127	0.000198565258070762	0.000174886080732571	0.000149809648242002	0.000181326710705135	0.000177667797393198	0.000179463853895556	0.000190933812643527	0.000187059536092176	0.000210403444711247	0.000196502065853534	0.000210139330560087	0.000192308116504561	0.0002011857428241	0.000200313506536279	0.000202184597855257	0.000205651505024862	0.000200222402904588	0.000212739971877125	0.000225603112970402	0.000151067307080514	0.00019525769602733	0.000207130368890574	0.000160368596208212	0.000151276669829715	0.000179063090688288	0.000212763372833969	0.000166510684300108	0.000186384868309358	0.000144374614835029	0.0001902832669258	0.000219000717977746	0.000151865601495065	0.000192739316311237	0.000204946377200776	0.000211100398015016	0.000158392511774018	0.00021228539441295	0.000180180659566196	0.000199532084003097	0.000203354168503297	0.000205495395554932	0.000187289698966735	0.000151726681104995	0.000220642409041413	0.000196639464388147	0.000216014712008282	0.00017536137785484	0.000185354206551476	0.000208828154845265	0.000143129159064984	0.000200778306705202	0.000194222281741942	0.000198636584454747	0.000161001696652152	0.00020312409482945	0.00020912526591967	0.00020364557408351	0.000200287216666298	0.000143255698199799	0.000179436573301973	0.000177912313902142	0.00020433641469032	0.000199842467771031	0.000197900147247431	0.000189940043770165	0.000207924470355342	0.000156561312705852	0.000174593050182751	0.00020375306587514	0.000177225143167209	0.000165083157233799	0.000208828351834909	0.000193104954339751	0.000196793780069236	0.000168828242551524	0.000187872285383343	0.000214154208074521	0.000210181914087301	0.000202808326021896	0.000140755865012561	0.000162571782857701	0.000211547087177166	0.000153633418751972	0.000195469467128559	0.000192489409264905	0.000202516223027636	0.00015476570462369	0.000192076441657984	0.000150561537385467	0.000158802777947316	0.000186083194170748	0.000191696058636274	0.00015524107077578	0.000199707710306846	0.000187203983822826	0.00020049900633958	0.000210979962806313	0.00022188103278984	0.000187406982052295	0.000216156453904545	0.00020810424004319	0.000192984980922921	0.000194261746505759
"ko05206"	0.0001779501156676	0.000271593322792707	0.000420690462969672	0.000382735335935946	0.000450565713927053	0.000308248917172186	0.000342726174882699	0.000480672997150696	0.000517793088523387	0.000299710537862635	0.000441579389562222	0.000416266382899719	0.00026317876138227	0.000332674337013278	0.000257841865910864	0.000242212474414827	0.000204426595179155	0.000375799730795081	0.000233549123909345	0.000239847448890494	0.00029865816766753	0.000234186357272228	0.000303235900730136	0.000363688730779989	0.000469529867640766	0.000505346122182524	0.00027761830403909	0.000226222730445611	0.000445366178014434	0.000514656368030073	0.000365903321786489	0.000170835448811852	0.000414492007841494	0.000364148928559893	0.000532630947564512	0.000269189524279003	0.000194490347410314	0.000485689045990682	0.000311607592377693	0.000293368593279323	0.00018444809637314	0.000445681905853455	0.000217749483472241	0.000342485028217532	0.000350342915167326	0.000328513052865364	0.000278776975100879	0.000294060744302898	0.000482593928011749	0.000115814222081722	0.000286758947700359	0.000167099841504807	0.000371491781248396	0.00046889865068724	0.000278756471201	0.000542205343921745	0.000310841613825899	0.00029629259507278	0.000293324533947283	0.000407417842703323	0.000310993536878363	0.000461223577494385	0.000383368634174371	0.000389787982455458	0.000385510082908036	0.000377383163885688	0.000319192022376256	0.000277650641761632	0.000381595196851985	0.000351867856892811	0.000364280344928339	0.000302057155790152	0.000455146229580805	0.000374045183842772	0.000327418572527579	0.000464788477116425	0.000466037058840476	0.000181951746479508	0.000275542374334577	0.00027270920920658	0.000483551797164091	0.000377782014115476	0.000154883809560296	0.000199219641217568	0.000279197638571464	0.000544557684593646	0.000439919852394612	0.000139876577531563	0.000489178295851563	0.000239528186314317	0.000309138016622444	0.000233367266225159	0.000555526229023068	0.000445882926119649	0.000511787378301775	0.000471896718690547	0.000393185670324604	0.00034316195990327	0.000425791337612656	0.000330916700692964	0.000474376425825986	0.000271983436592831	0.000539253295375449	9.53547575879024e-05	0.00025830779185577	0.000144664265495521	0.000187306994246753	0.000367340099898864	0.000322978446854848
"ko05210"	6.4918061614363e-06	6.9276097774373e-06	3.84576731267335e-10	9.83336556250943e-09	2.81911666714232e-09	0	0	0	5.52529322839561e-09	0	0	3.36462911773623e-09	0	1.83071449329672e-09	0	2.26199854549545e-06	9.55033804717504e-07	1.57212473513178e-07	2.02993214381059e-06	2.22409289333545e-06	7.33399995900578e-07	0	0	0	1.27596679153946e-10	0	0	0	3.50684181611943e-07	4.56411300427544e-10	0	1.18737407513697e-09	7.1442087147032e-09	2.82742472039839e-09	1.01689116351075e-09	0	0	6.69637505695191e-09	2.63326919839235e-09	0	0	7.24567333197297e-09	0	4.03725179875257e-09	0	0	0	2.95583492937008e-09	7.95328838911427e-09	1.39041617141262e-10	5.90136987618462e-09	0	9.97366979145057e-09	0	3.15141401145193e-09	2.62073209274291e-08	0	1.7628610391266e-09	3.66608039187651e-10	2.25991786158726e-09	0	4.46325710981321e-09	0	3.86379145270165e-10	7.73510448284231e-10	1.57644756244376e-08	6.94432765865564e-10	0	0	0	4.09882195310064e-10	0	1.89460264161315e-08	1.55922729856262e-08	6.52770754994841e-07	5.45797613168315e-07	2.17444378639064e-10	0	7.08257857593481e-09	0	3.82329217430057e-09	9.7892279235411e-11	2.13936434786712e-09	4.48763730555339e-09	0	2.30224906466502e-08	3.4505514064249e-10	1.2349845598076e-09	2.33271378059555e-08	1.88107894371093e-09	0	0	1.07492430117939e-08	3.02687034304213e-09	9.30843262759138e-11	0	9.54921124685451e-09	0	8.29590114777127e-09	6.51761589568181e-11	0	0	2.08933898898191e-06	8.57544888092377e-11	1.63235622810923e-05	8.40971165555904e-07	3.7514606378984e-07	3.55726025002883e-10	0
"ko05211"	0.000288414101802147	0.000378197368285681	0.000228920131020005	0.000223298314846277	0.000239145071631911	0.000225464638257717	0.000269083603683384	0.000319404376526257	0.000261921039765306	0.000217627464572282	0.000321226536890933	0.000258411084710557	0.000396575082319098	0.000257034681401053	0.000352697147771432	0.000376551726701837	0.000361306584427076	0.000387234229037203	0.00031706234393557	0.000228429702110837	0.000459491765613438	0.000334657812290303	0.000321022746367934	0.000307557093390541	0.00029075938376493	0.000313111036771885	0.000343507675869256	0.000361864846340028	0.000254106946289185	0.00031765890338164	0.000317429462634541	0.000484474260542349	0.000304776288874706	0.000297116663241234	0.000312070649893116	0.000104335796237248	0.000405744770254606	0.000272749939061402	0.000273167682471322	0.000327228207888627	0.000507420100366512	0.000281583939834749	0.000380115154462856	0.000250252577636658	0.000261105698191262	0.000344946059448613	0.000260913800083267	0.000295070689289276	0.000268381607453067	0.000346975123111224	0.000255163716978184	0.000194433949974671	0.000311160516971753	0.000346949939810099	0.00021704292477902	0.000282210919596119	0.000383191616692696	0.000205801575316698	0.000218808900669464	0.000295617810073203	0.000271111550719372	0.000335467110257067	0.000274244432077737	0.000272319184431597	0.000275432918165503	0.000307801091476664	0.000228055644733042	0.000315446228342757	0.000300738102399143	0.000314251439218277	0.000299660352332141	0.000323206742616942	0.000298118565837187	0.000326892195143566	0.000234430182927731	0.000322162841499977	0.000347153776501224	0.000435517991362482	0.000329464854295867	0.000283812844668988	0.000305883483567822	0.000315016114663165	0.000449129366416484	0.000310977865876698	0.00028190867520289	0.000282177847236537	0.000327697376260275	0.000454093668439717	0.000284596580482522	0.000278379721431457	0.000282469401875121	0.000375667148910057	0.000261023195932778	0.000348010050929465	0.00033647455560268	0.000347113244604077	0.00030594310320917	0.000384954652313681	0.000300406863630718	0.000212736281262643	0.000312338124275668	0.000313437520217905	0.000292570869280023	0.000244185487986619	0.000296403679153675	0.000386844733843417	0.000389737459261438	0.000327715539082396	0.000274926142629315
"ko05215"	0.000219401835462499	0.00021681040852342	0.000363566297317713	0.000219886467405801	0.00024742446593203	0.000223676050229816	0.000252745423394705	0.000194642561897124	0.000170981974014423	0.000224778284555596	0.000192286813239457	0.000203443246910665	0.000215183827836632	0.000207615553450504	0.000225034426251104	0.00021890860591168	0.000223122237170825	0.000219030663991039	0.000215297024226047	0.000224567375259843	0.000214995137272287	0.000221667409501945	0.00023790011031379	0.000230828041761697	0.000231430638501005	0.000163209290630479	0.000208975653856472	0.000233799490287228	0.000175191151056054	0.0001614505449313	0.000193121920073689	0.000218561833414562	0.000180442192021058	0.000201992524003539	0.000154438770433098	0.000230712607478534	0.000228624101693027	0.000167064854482397	0.000206401668203387	0.000241528076178594	0.000229126382813254	0.00017335658006432	0.00021995314946605	0.000194132662213594	0.000216319180919138	0.000217364803338193	0.000225163146746392	0.000199832165220934	0.000165647238904278	0.000227241961701482	0.000208484650165979	0.000224667890155664	0.000188172853763912	0.000203515422453188	0.000241666597628411	0.000157839517120606	0.000213754707833867	0.000211415640650979	0.000214559208696179	0.000173089588438298	0.000229401781711578	0.000209708340318218	0.000227627675847086	0.000219195468176131	0.00014576369809879	0.000191827495673971	0.000190752910219791	0.000218602217677712	0.000220229505628056	0.000220279289070791	0.000206110577072364	0.000234738008163276	0.000172315163505164	0.000186366743233367	0.000227241933542371	0.000192833975528524	0.000176959172438069	0.000229490612387154	0.000208484793926894	0.000222358544656503	0.000193722899116008	0.000202270253126905	0.000221866289507537	0.000217364787591858	0.000222638703077365	0.000155161104153756	0.000171509597948652	0.000226032852397121	0.00016856808292376	0.000219279298092563	0.000215192090592763	0.00023073715510922	0.00016774188459093	0.000206348441249824	0.000160480209431446	0.000169583003132292	0.000205853377673646	0.00021623208184975	0.000164440791658273	0.000224196846311232	0.00022553425573071	0.000204139526040435	0.000208288575826161	0.000232026093244408	0.000197799876274624	0.000230785848138694	0.000226298824136997	0.000212817622922259	0.000217796208362108
"ko05219"	8.80991644052429e-05	8.77205374890925e-05	1.53164465577961e-05	7.11118872560149e-05	5.25139136434976e-05	6.39767973152141e-05	3.28782742369518e-05	3.52808558727971e-05	0.000119928439951738	4.56446226535009e-05	5.2074816725338e-05	7.21378742174279e-05	0.000113504184374288	6.4514501277358e-05	8.7169257833251e-05	0.000105571682764916	0.000110781086367477	7.62888840625965e-05	9.95104397884625e-05	5.62261484616948e-05	0.000110600082782763	9.61593769926942e-05	6.36944338517063e-05	6.9595963974911e-05	1.84621663138591e-05	0.000122464835519143	0.000101555183209287	9.35991925887365e-05	0.0001104347219589	0.000122310844343101	0.000111245344502254	0.000166398824228334	0.000127192418132619	8.17745236376689e-05	0.000133677378785192	1.92000343165492e-05	0.000110302307631813	0.000124850823004643	8.37955143177233e-05	8.3932913174694e-05	0.000156220310529294	0.000125156784310374	0.000114760412884219	0.000101077089427481	3.57093482566997e-05	5.96231539642212e-05	5.35820264758041e-05	0.000114035205439241	0.000127040609383767	0.000119072396486428	7.62916265103075e-05	5.57644977173324e-05	0.000124548733482484	3.51988502713995e-05	5.43787203484428e-05	0.000129249108881682	8.10839146995008e-05	5.39202531932576e-05	5.66449684068495e-05	8.81773399087423e-05	4.582072705452e-05	5.99408482054622e-05	4.53511600301696e-05	4.18124706913361e-05	0.000113557928907603	0.000111291166711675	6.74618255083622e-05	8.75400869830794e-05	5.65101005487771e-05	6.68179303598574e-05	7.7588174024781e-05	7.01695777139103e-05	0.000131184196689013	0.000125832896428978	4.00987749496832e-05	4.51577116810934e-05	0.000116803782520554	0.000131575977481298	0.000116433428829991	7.6066367391111e-05	6.12043067378822e-05	8.28738196029029e-05	0.000158425913854171	0.000102900749120732	7.06406577664546e-05	0.000132410454114181	0.000129571277241387	0.000157509084687517	0.000121185289115031	9.13495672526566e-05	7.14997376584785e-05	0.000102062806381885	9.74231128492842e-05	5.6179185584215e-05	0.000131712858802641	0.000126753426691778	8.21057940562191e-05	8.25885148650863e-05	0.000105789407690301	3.76381118045218e-05	3.25137031981003e-05	0.000101900932173855	1.72094921569779e-05	7.98088427575902e-05	8.34290218690991e-05	0.000127287827140574	0.000114285568718834	6.34743485234195e-05	4.95201958984048e-05
"ko05220"	1.90551949346301e-07	0	2.09654468477445e-07	3.25431060256473e-06	2.25218604067629e-06	2.23622869641494e-07	0	0	6.13873142610832e-06	0	3.85920432242321e-08	2.56551507345162e-06	0	1.29089250662114e-06	0	5.8753208973908e-08	0	0	1.03018969316955e-06	9.79230248054253e-08	0	2.18510815963082e-07	0	0	5.10386716615785e-10	4.69576310914464e-07	0	0	5.85513000222527e-06	3.55337631405447e-07	1.69121561561184e-07	8.86756060329534e-07	4.57031723556e-06	1.76142276914775e-06	1.42295044725869e-06	0	0	6.28762457725176e-06	2.09513430500889e-06	9.21763560568727e-07	0	5.29580225772794e-06	0	3.44894346663835e-06	4.71545413518054e-08	5.02526710118556e-08	1.60850632338432e-07	2.95423536272144e-06	5.90386196010836e-06	1.63624175051837e-07	1.59620592554257e-06	1.40901727832371e-07	3.65099268402116e-06	0	9.03920320336265e-07	5.01933246569391e-06	0	2.97328168691636e-06	2.66065784440437e-06	8.81323270486541e-07	0	6.1268347598345e-07	2.08574894080273e-07	4.78916950562369e-07	8.67789231336484e-08	3.96347539940664e-06	1.97750703005193e-07	6.84351523829613e-07	1.67131958048338e-07	2.02647807686692e-07	2.24922854676397e-06	0	4.60221239193936e-06	4.27797126666977e-06	0	6.32032147413299e-08	8.5876033270521e-08	0	1.36697650535006e-06	0	9.32443338644418e-07	4.02219796922457e-07	6.12074164559811e-07	1.32709721649012e-06	3.33964059983639e-08	4.44710826066894e-06	3.81467631075249e-07	1.77449336450354e-07	6.27042896689303e-06	5.08917357862156e-07	0	0	2.31130282464808e-06	6.62502425380295e-07	1.64126284089691e-07	7.09579732594935e-08	1.81736486360468e-06	0	2.28914970980307e-06	9.58089536665226e-08	0	1.49938953673281e-07	3.1604021306955e-07	3.43017955236951e-10	9.47947597200524e-07	0	0	4.88150966577289e-07	0
"ko05222"	6.4918061614363e-06	6.9276097774373e-06	3.84576731267335e-10	9.83336556250943e-09	2.81911666714232e-09	0	0	0	5.52529322839561e-09	0	0	3.36462911773623e-09	0	1.83071449329672e-09	0	2.26199854549545e-06	9.55033804717504e-07	1.57212473513178e-07	2.02993214381059e-06	2.22409289333545e-06	7.33399995900578e-07	0	0	0	1.27596679153946e-10	0	0	0	3.50684181611943e-07	4.56411300427544e-10	0	1.18737407513697e-09	7.1442087147032e-09	2.82742472039839e-09	1.01689116351075e-09	0	0	6.69637505695191e-09	2.63326919839235e-09	0	0	7.24567333197297e-09	0	4.03725179875257e-09	0	0	0	2.95583492937008e-09	7.95328838911427e-09	1.39041617141262e-10	5.90136987618462e-09	0	9.97366979145057e-09	0	3.15141401145193e-09	2.62073209274291e-08	0	1.7628610391266e-09	3.66608039187651e-10	2.25991786158726e-09	0	4.46325710981321e-09	0	3.86379145270165e-10	7.73510448284231e-10	1.57644756244376e-08	6.94432765865564e-10	0	0	0	4.09882195310064e-10	0	1.89460264161315e-08	1.55922729856262e-08	6.52770754994841e-07	5.45797613168315e-07	2.17444378639064e-10	0	7.08257857593481e-09	0	3.82329217430057e-09	9.7892279235411e-11	2.13936434786712e-09	4.48763730555339e-09	0	2.30224906466502e-08	3.4505514064249e-10	1.2349845598076e-09	2.33271378059555e-08	1.88107894371093e-09	0	0	1.07492430117939e-08	3.02687034304213e-09	9.30843262759138e-11	0	9.54921124685451e-09	0	8.29590114777127e-09	6.51761589568181e-11	0	0	2.08933898898191e-06	8.57544888092377e-11	1.63235622810923e-05	8.40971165555904e-07	3.7514606378984e-07	3.55726025002883e-10	0
"ko05225"	9.24961566672548e-05	0.000107018075717685	0.000166776927860056	0.000257030395509737	0.000255161570303354	0.000181438032008625	4.69112735786191e-05	5.47310956511961e-05	0.000504059866408695	2.52567379739805e-05	9.90367072317392e-05	0.000238623705351671	2.64884498253714e-05	0.000115979806439305	5.64578105396803e-06	4.09715126156413e-05	1.91777725509847e-05	1.88047556386332e-05	0.000116527971558809	4.31897883753501e-05	1.2625552364493e-05	1.8216316032626e-05	3.33632844392905e-05	2.45980080024426e-05	2.87537869090347e-05	0.000510340346506659	4.7638923234827e-05	2.71431877210697e-05	0.000408355514785002	0.000523123536154831	0.000288955029053022	7.34715242381906e-05	0.000377668714754794	0.00016606820042179	0.000595445625027755	1.9512229996493e-05	2.10339672633994e-05	0.000476524330425855	0.000162695247918724	8.63079958228544e-05	8.32702187464383e-06	0.000430510298960353	1.49613831851147e-05	0.000283239342337483	2.46146705856424e-05	6.04358164293969e-06	1.92719163870484e-05	0.000237865646933196	0.000497814967302831	1.72126693181458e-05	0.000145516941764553	8.78574673736733e-05	0.000321214182153877	1.86110233841289e-05	0.000110095205644313	0.000547827773727835	4.92856761387557e-05	0.000146834017547178	0.000151739787986539	0.000459741364527051	2.93113339125284e-05	0.00010259288506752	2.66989037987892e-05	4.376765688853e-05	0.000881210524641157	0.000282840909816807	0.000380219038447617	7.37118992138181e-05	0.000109394294694869	1.64900113903619e-05	9.18010450426375e-05	1.56907419647099e-05	0.00044249566291645	0.000313732042871314	3.19779959143307e-05	0.000189389142769396	0.000403879831691393	8.31679170152652e-06	0.00015020650859547	1.64562017406491e-05	0.000194402470291977	0.000193426092390041	6.73842277610859e-05	9.7314160578968e-05	3.16064157247251e-05	0.000589213248315451	0.000467083738898853	2.68630149206961e-05	0.000466574813032901	7.43125343177302e-05	5.17086861224903e-05	1.95613639410605e-05	0.000440413758515304	0.000107772809352724	0.00053986951423686	0.000446568268433717	0.000196326771328238	1.49184456042425e-05	0.000597887288489257	4.14579832458952e-05	1.54044667453281e-05	0.000217016459979916	6.1389700052156e-05	4.27046537510619e-06	0.000299264368645048	1.06189295587257e-05	2.06062373610277e-05	4.27251902064546e-05	1.3136570041823e-05
