"","Hera_1","Wolverine_1","JarJarBinks_3","Goose_4","Korra_6","Hera_7","Iris_7","Korra_9","Hamlet_11","Hera_11","JarJarBinks_11","Hera_14","Iris_14","JarJarBinks_14","Kubo_14","Wolverine_14","JarJarBinks_15","Kubo_15","Iris_17","Kubo_17","Lambchop_17","Wolverine_17","Hamlet_18","Hera_18","Iris_18","JarJarBinks_18","Kubo_18","Lambchop_18","Wolverine_18","Ophelia_19","Wolverine_19","Goose_20","Hamlet_20","Hera_20","Iris_20","Korra_20","Ophelia_20","Hamlet_21","JarJarBinks_21","Korra_21","Kubo_21","Goose_22","Hamlet_22","Hera_22","Iris_22","Kubo_22","Hamlet_23","Iris_23","Korra_23","Hera_24","Kubo_24","Ophelia_24","Wolverine_24","Kubo_25","JarJarBinks_29","Korra_29","Kubo_30","Hamlet_31","JarJarBinks_32","Goose_37","Hera_37","Kubo_37","Lambchop_37","Ophelia_37","Wolverine_37","Hamlet_41","Hera_41","Goose_42","Lambchop_42","Ophelia_43","Goose_44","Iris_44","Lambchop_44","Hamlet_45","Hera_45","JarJarBinks_45","Korra_45","Ophelia_45","Goose_46","Hamlet_46","Iris_46","Lambchop_46","Hamlet_48","Hera_48","Iris_48","JarJarBinks_48","Korra_48","Kubo_48","Lambchop_48","Ophelia_48","Wolverine_48","Iris_49","JarJarBinks_49","Kubo_49","Ophelia_49","Wolverine_49","JarJarBinks_50","Korra_50","Kubo_50","Lambchop_50","Ophelia_50","Wolverine_50","Lambchop_51","Goose_52","JarJarBinks_52","Kubo_52","Hera_53","Kubo_53","Iris_55","Lambchop_55","Ophelia_55","Ophelia_57","Wolverine_57","Goose_58","Wolverine_58","Goose_59","Hamlet_59","Iris_59","Ophelia_59","Iris_60","Wolverine_60","Hera_67","JarJarBinks_68"
"JarJarBinks_11",0.320631298114785,0.350428723761667,0.160395108184384,0.549285245239178,0.192484697869207,0.291536521405068,0.132610950499857,0.163985661364567,0.193018738985002,0.365971006812493,0,0.388473199632834,0.423584922847097,0.115125833290269,0.315717691642981,0.339858389408034,0.200794166614732,0.298395372008982,0.230877001144732,0.321401183784388,0.346208986710839,0.457672783829626,0.133895469011451,0.136565172148577,0.215578080675293,0.169197170172973,0.307464532838533,0.285214257934965,0.382158729268601,0.128603722168891,0.330103517284075,0.145297407219115,0.335937218329748,0.341646085041052,0.354534629886882,0.206803660084155,0.185528237341709,0.184312326297604,0.239894961592265,0.106889843644345,0.156301952717744,0.107523883294604,0.472499321573949,0.282197162975814,0.391652722795848,0.204922704281542,0.114672856157079,0.185137254901961,0.136118823148539,0.148629575669277,0.194383308389823,0.24181244190623,0.516646623546874,0.293051514413525,0.198595787362086,0.281978651559524,0.235985820804303,0.288988599568805,0.20166749886782,0.219858670925899,0.151403224527254,0.361169924663942,0.33487101991039,0.375801029234167,0.337370382074328,0.177077494561035,0.27773739723151,0.208054012641257,0.241533773116134,0.188624803477296,0.142586574263392,0.317916538680943,0.153620079373592,0.259163016309055,0.232921000843407,0.385916503407743,0.136820141003889,0.244541777844904,0.539155015662007,0.155751276272824,0.268349020285665,0.22835896840771,0.188310782535919,0.208815794171199,0.239196459199639,0.225474149278332,0.115903178261601,0.121349640814831,0.156927576778788,0.234329904948686,0.284619935851525,0.183429263859437,0.294471408786355,0.136783641503591,0.292386762203521,0.218162615169287,0.299153732306175,0.120302467325055,0.141343854871394,0.245370162370046,0.513082360064742,0.358926767043378,0.264488275333809,0.144447979637289,0.220142255564599,0.223490077653149,0.149879889315724,0.131007270792694,0.206618321095672,0.16335976623058,0.0868686464420076,0.190294879367532,0.259878160841303,0.146051804558536,0.414150106575934,0.2220753550077,0.115254137866982,0.235311778290993,0.294993983152828,0.302896514817045,0.327412410546552,0.370841222612929,0.127171135270932
"Hera_14",0.115565981566601,0.0668506695043008,0.338900290142241,0.67634860595513,0.491604692172046,0.148592360277363,0.42725510660504,0.388666532092467,0.27169318666546,0.0272566295933707,0.388473199632834,0,0.326701475116122,0.414011649045762,0.527087736896786,0.157853931676851,0.236657190710568,0.0951123595505619,0.275315746207309,0.0973575738490348,0.402958430403907,0.108937507554696,0.39000081511067,0.425844791777208,0.319521421659189,0.457981280430874,0.143290196055745,0.310553546461208,0.0453236791783942,0.357289893370752,0.156489135439735,0.423702368419059,0.565082897343024,0.595166316216148,0.0758913578106886,0.511263760986292,0.434879571810883,0.271914036982229,0.517406885959299,0.417893025687298,0.299444596315533,0.38691311752257,0.638407832555533,0.537348448804817,0.0415678206285559,0.240279827995636,0.36046277665996,0.298830353093173,0.399121329418963,0.440511532313314,0.259127711579591,0.214732436031989,0.190745059531116,0.566925311237462,0.249229684562356,0.2374293718247,0.516453352909259,0.154948555353966,0.511351451427513,0.500927408487769,0.456163915765509,0.041959962730979,0.603083596744906,0.595191505386666,0.0786638231052359,0.28878223871267,0.142515657121002,0.482959464777646,0.518994417869207,0.261362137638152,0.385810612723541,0.195941147751986,0.384982156438308,0.550125474551187,0.532564671560032,0.624056001931101,0.444644340883638,0.189990903056081,0.736322837030442,0.4489677053477,0.293227007658259,0.23749638345067,0.494835651757731,0.517048884707358,0.258760388873554,0.517989624162407,0.369878359968743,0.382362897765741,0.368867678203603,0.525706352482083,0.18272216600956,0.283762219570086,0.56131682583838,0.332353903677039,0.576530180211388,0.220993542660324,0.560371062357731,0.408042373318973,0.435075996286088,0.239898451580395,0.692178093096226,0.0990030318756659,0.192108585858586,0.3626745232359,0.495568668106102,0.508419337316676,0.329380402748764,0.437751424426864,0.263180496183951,0.448710343532946,0.37630526007612,0.338833933536947,0.302559517156589,0.444966878041147,0.0565525747764416,0.496717654810005,0.331705543857724,0.519067894308068,0.598401440598986,0.48540213112945,0.0858210817615644,0.0691336250644748,0.423930164431556
"Iris_14",0.324739838474778,0.309730205016369,0.420948458185092,0.65053131580236,0.522574504788531,0.321348461066364,0.481681708804005,0.399581844261299,0.377476579629261,0.317368958016516,0.423584922847097,0.326701475116122,0,0.424009234320893,0.55695176832841,0.205552651449149,0.315978313771208,0.29695427643323,0.27272226233321,0.299076991212795,0.412745472452815,0.335133995625708,0.470427416249519,0.500179979711378,0.273383812851722,0.524503874629485,0.290489758837133,0.346041517838383,0.314985920663057,0.421984100408032,0.229560691992504,0.498803123651062,0.61175402460838,0.645812991786802,0.28309526706412,0.517394320989256,0.483989121242174,0.365557356615775,0.572146397307321,0.454688181421718,0.351758852794849,0.436417547516252,0.679287959720909,0.605589213797934,0.301100751652074,0.314372392870687,0.431777990239269,0.385081408557365,0.439897544433488,0.504699846951176,0.32751597152377,0.277711885616043,0.383569291322771,0.609283707865169,0.334490069116878,0.332678485611834,0.574001491179468,0.303724747474748,0.538312292358804,0.562883007882906,0.501336442965331,0.308076651206026,0.642128149562655,0.609471771510468,0.305333838847428,0.369271760531,0.301591349857868,0.55329606068186,0.572688068998563,0.340965608388933,0.464188317260933,0.22993083627938,0.463699060356697,0.578489913703451,0.534881236185402,0.675271252694261,0.448623127440763,0.295002751129053,0.765628369843177,0.513818506161013,0.23469595387786,0.327588943561371,0.523811423366642,0.544975541390974,0.260211849660693,0.538952224052719,0.401012835698228,0.41270495078722,0.451737062584648,0.488775271859023,0.29097933466435,0.35290415551569,0.595308932401578,0.395720104565627,0.521582256652429,0.301533935700778,0.603307398421596,0.46736476033396,0.461028087179356,0.340646204289813,0.699870892175002,0.324630744787274,0.317082150288115,0.446723765227859,0.540131402520784,0.506807635754887,0.408446903251923,0.486724404457754,0.324675473470744,0.50523227129911,0.410273418245328,0.321462150572156,0.385053459033065,0.500870574579222,0.326606296617761,0.563488280239162,0.377332453350933,0.517574826304948,0.566350020002306,0.300557140915885,0.30673108466792,0.318980772672141,0.473046174655939
"JarJarBinks_14",0.338268255766829,0.369379905985021,0.142869267247324,0.589690937663699,0.149710365670837,0.307849194943332,0.100549999425888,0.103069948454675,0.243905383693825,0.404695520382047,0.115125833290269,0.414011649045762,0.424009234320893,0,0.364391024255264,0.332924736455014,0.200893513752022,0.352124076944812,0.192146084934331,0.343171738797981,0.369894573028393,0.464713098337673,0.103478874200815,0.109817736253638,0.174691539758585,0.134951785627756,0.306478022414753,0.320501723039736,0.393486339426263,0.100295680493658,0.315610249743313,0.115180042362909,0.346562241132615,0.30760823875578,0.363696503994708,0.225135864842003,0.178859175229938,0.195893909817518,0.201272463730936,0.138240884741662,0.159775385691525,0.131182334655376,0.500417654362795,0.247872610443913,0.399482865565956,0.209937385643751,0.103972381148831,0.177413294063881,0.172849041647188,0.110731608970482,0.228403979828268,0.220789755272514,0.52138158803095,0.253081281383422,0.214886700899798,0.320761863981094,0.214180772916001,0.302483587367594,0.212007459252622,0.196399903930021,0.104926468852536,0.383486741495224,0.321725101873357,0.406503881056372,0.351748177881061,0.176733120994062,0.30092196164174,0.178435269559131,0.212556925753467,0.190401070796884,0.116555357921938,0.314694554763925,0.131478900719104,0.215000194101891,0.172558747693473,0.355011820673851,0.109067822584176,0.256159041187102,0.51303505088031,0.121349041792011,0.257743622067606,0.23560643769703,0.132993102445056,0.163983303518187,0.22092321487076,0.24205553965073,0.115992537772402,0.0861382899000454,0.135102998007201,0.143238289678213,0.295083935733327,0.172414468593592,0.254868688978228,0.120718220602245,0.210466603905665,0.223778824696256,0.254508858815117,0.0793148641930673,0.0929636481155415,0.250515062085862,0.551296997959778,0.392938546828817,0.278246266311034,0.116346206820561,0.165136259570173,0.227358860794977,0.133152516715025,0.100577927995478,0.20209294475076,0.132364210575204,0.101017539856238,0.139085531874941,0.282296902550067,0.155865614099504,0.444604862706821,0.190198662071762,0.108959818535321,0.165737675314513,0.266612203858481,0.243354558535892,0.35679983191764,0.389586804148469,0.106369563014424
"Kubo_14",0.490495245542956,0.50757844120019,0.395961820066911,0.282798218394444,0.349032983780253,0.470142598637217,0.354810330258024,0.396350745490563,0.425574677722416,0.506703838360614,0.315717691642981,0.527087736896786,0.55695176832841,0.364391024255264,0,0.514893246945254,0.409622501850481,0.457599791166015,0.438427924374441,0.49469540883791,0.338236873188017,0.592687588010461,0.370857129750682,0.355660366150666,0.430964672083314,0.344875617027516,0.495180087285982,0.37283374673522,0.534962685758458,0.373316062176165,0.507020605160572,0.364421662157672,0.222793465873116,0.324823819092633,0.518432186360547,0.205163853028799,0.258327675353842,0.356065124920549,0.326852630897677,0.246016890127111,0.37602222483077,0.277666169831292,0.277859954941629,0.356600542122369,0.539750243383131,0.410625873381641,0.357335871432166,0.398614989617536,0.202407517350093,0.353002379898824,0.369754277510036,0.450425421080048,0.637386825457549,0.327550218222235,0.394200946590661,0.30472522466559,0.316471361720231,0.491676134960233,0.257138669728132,0.314890631975002,0.351312751422246,0.515399785389055,0.309962218570486,0.114606382736045,0.502101127175084,0.389784201148287,0.463853557779952,0.341362220512756,0.326431558837197,0.392651914025276,0.375195913719034,0.502426506660629,0.384993988156106,0.323983023179889,0.33074486311923,0.352226601995809,0.330671137978202,0.452283385099922,0.521778910564324,0.343550940978811,0.465682728802126,0.437215861646657,0.339373265353532,0.314492680970523,0.446331604240037,0.202819747858724,0.310962892601235,0.379193738767958,0.393428980393462,0.354822109424341,0.415906547623839,0.39916956791889,0.333245507719872,0.381211666040807,0.342617163724893,0.40379611477455,0.343090865346058,0.365905881281035,0.373896439402449,0.448650163475012,0.221925526702597,0.463141712613266,0.460500510632913,0.382127905298109,0.357222677493854,0.185316621647586,0.375661936030501,0.343629702855149,0.411931281857655,0.349277703636066,0.302962227678805,0.41351152108576,0.336640392610311,0.313275032389414,0.522281324279595,0.32810902024954,0.354357049608355,0.353528976093053,0.294150467277869,0.477915615545326,0.489167496454543,0.539962278385515,0.345833002303964
"Wolverine_14",0.125843736664002,0.121158071893049,0.320346103473201,0.648059837066054,0.435221619440112,0.143496897982916,0.393528821563554,0.318918918918919,0.271412993084895,0.145135531767956,0.339858389408034,0.157853931676851,0.205552651449149,0.332924736455014,0.514893246945254,0,0.197134521880065,0.107897764954625,0.162269087798527,0.101664718631912,0.396778286283927,0.222508063651689,0.380975946253974,0.412933567587059,0.184094443210307,0.438905119752527,0.0932062869286999,0.275743788856864,0.144174354918224,0.327915856206326,0.0565954270231414,0.412507857657575,0.555537797666613,0.577253586223424,0.0985067450539003,0.4585663871286,0.415496282724358,0.258301613500859,0.493165890216731,0.382187196685451,0.251270232752463,0.358528640202946,0.642403174792624,0.530679919882317,0.141472037428089,0.198739520317454,0.342709900637462,0.279599252419562,0.364775065339487,0.418909443935063,0.220606863381794,0.147951657886582,0.287644625727819,0.535515390002334,0.21926636367834,0.236931188400587,0.492876249585829,0.119514639559024,0.470183056353867,0.480987357013847,0.414679857441318,0.126337631861984,0.574555461834045,0.569394220136876,0.113896316936698,0.260031252123106,0.118773114212111,0.468959965568635,0.498309581196719,0.228846935579531,0.369880688432933,0.0785548372652729,0.369181938576956,0.501437940445639,0.45405698395117,0.610131715801526,0.374223443598252,0.148241252816416,0.715355386678587,0.428888388943625,0.163882207631801,0.208168779879443,0.439554857415266,0.463679522395643,0.157086936055298,0.479295890114309,0.318268262669202,0.316106669329358,0.355036575612834,0.411644085302874,0.155831274246844,0.24943244580281,0.517488818624159,0.297511933426266,0.454114713216958,0.176134856998548,0.525755471797924,0.376132682460776,0.368002958579882,0.218039420441196,0.674156951725217,0.150579703755951,0.177997283457789,0.352302508423811,0.459876250907599,0.447772389362129,0.311771818763781,0.397253225379289,0.210834264676878,0.421606176667275,0.328028193832599,0.239406222035058,0.300276553181616,0.419927913254611,0.192215423037664,0.482354454394907,0.280561372366833,0.44456979250142,0.514136494149451,0.318932907387802,0.110342743965894,0.14300581915846,0.381779727284237
"JarJarBinks_15",0.144609477471404,0.187778202984954,0.151650352834054,0.594069216495217,0.300399211683258,0.111219045739829,0.236276849642005,0.198898179678725,0.110458370185247,0.231160175499543,0.200794166614732,0.236657190710568,0.315978313771208,0.200893513752022,0.409622501850481,0.197134521880065,0,0.171142886393885,0.0737254719685174,0.170516044388564,0.348203204909648,0.314360670696932,0.202636614926643,0.24309793809301,0.116354492256351,0.276357632093933,0.143378556170159,0.206749648606744,0.221098088397862,0.150218533073787,0.180233598113195,0.238403087205602,0.428505428505428,0.431660800147238,0.196883510426395,0.344688454100115,0.279805005223074,0.0809816675524959,0.342685756444939,0.234476127075705,0.0935390224142588,0.196409870101237,0.555043493288784,0.37751186118269,0.236791640206983,0.0413352101347276,0.161550963547713,0.0928272632400529,0.234674716133448,0.246052960905041,0.0811740262221479,0.0647404296756132,0.385885236814134,0.390866890256092,0.0503126566364555,0.142427538083108,0.347968328733256,0.146130723320216,0.341858048213885,0.333072787383943,0.254182869677934,0.212008405105323,0.443538706026272,0.471435993150026,0.175419643218863,0.0964975104017462,0.113160742283826,0.316444304923351,0.345993001621575,0.0387403357218353,0.208060597398885,0.169726343243952,0.213482932575837,0.352325969647685,0.341109069067836,0.473725313864467,0.260849233071455,0.0818172810901857,0.611198595657898,0.259219603842385,0.142695120988292,0.0859814590890771,0.288393485421745,0.311659379554445,0.0798327632079057,0.349008008370558,0.176057707607716,0.179743805923468,0.190852609713228,0.334361796207134,0.127782404738007,0.0731338336407136,0.398823988890818,0.123261040165513,0.393891361336341,0.0508529979453334,0.398388265518983,0.215504650626489,0.240783300727459,0.0997421301026614,0.600768067982188,0.212100019792835,0.0982468581333964,0.177174352655687,0.322934528851517,0.341397053909823,0.13042064180399,0.241802196512572,0.0462326525268394,0.262248008653752,0.176515767193877,0.135966708717663,0.151519361536265,0.277172008255774,0.270412949507956,0.329361215764298,0.112232758319045,0.332285636070527,0.425516929642906,0.329104018355734,0.179275962158676,0.213441922348103,0.240598982534467
"Kubo_15",0.0695293687514971,0.0615262339726731,0.28171404327535,0.624961518534926,0.428297773961292,0.0981329660763704,0.373988559709026,0.326257024824147,0.222257372359155,0.0774566604169834,0.298395372008982,0.0951123595505619,0.29695427643323,0.352124076944812,0.457599791166015,0.107897764954625,0.171142886393885,0,0.211868777024079,0.0431366498329486,0.361189927554689,0.187846506706091,0.343357238941998,0.377055330810388,0.252796689360566,0.407976454742723,0.0772222256192637,0.240210001935214,0.0964411322333678,0.301377074194164,0.100017330021374,0.376176544890026,0.505693965333674,0.551113188696712,0.0779060745744146,0.433330645811497,0.375359618394574,0.20953802416489,0.470654334860403,0.338382326987562,0.224344710407143,0.307027117790278,0.589901916545942,0.500053291647422,0.111282792720209,0.17058952024684,0.299902958980915,0.242474081470822,0.320188938433398,0.386736800707895,0.174630885198869,0.145578231292517,0.263530745253613,0.518558455793892,0.179069411813771,0.17356285732236,0.461389928107167,0.0912672849968416,0.43218106106572,0.448818897637795,0.399870975117796,0.0728117079366519,0.544320192640969,0.532420366508338,0.0594999676981718,0.220479724642358,0.071738662683998,0.436482859375531,0.468020672458866,0.194679819569158,0.3311621906515,0.127654595448429,0.332757835920456,0.496322058951395,0.472550265966344,0.58263184536643,0.364490614856647,0.121220024254437,0.701990144619183,0.395483956160042,0.224216301911096,0.175759316632129,0.4384315943572,0.456537000854288,0.192828379424527,0.44302131405115,0.286017340655929,0.320998837507738,0.314970674714915,0.468600982757369,0.122940337415769,0.227365048488143,0.508461383731404,0.271914998175767,0.516274826885599,0.152168862633169,0.513902992520905,0.351975221603467,0.371623582944338,0.183338488503969,0.630281074328545,0.0720802131958075,0.135133684817751,0.314322182961568,0.449707076395484,0.434224211289357,0.275420571299537,0.377527728660986,0.201717748917749,0.394317640504776,0.293767705382437,0.271427680063228,0.246770536749974,0.378954701600699,0.128995692586715,0.450038145363838,0.261666288109142,0.464601476870095,0.518568408129859,0.426288136915754,0.0444388563675811,0.0971839635055707,0.358563029460109
"Iris_17",0.19168614120813,0.223559725674427,0.185782619321951,0.602584814216478,0.31879557115852,0.161707177706475,0.260386986237592,0.185832684725062,0.15228942022191,0.265131320194031,0.230877001144732,0.275315746207309,0.27272226233321,0.192146084934331,0.438427924374441,0.162269087798527,0.0737254719685174,0.211868777024079,0,0.201736793682943,0.362741018171729,0.328805690835689,0.239092463379696,0.279653926602016,0.054247990815155,0.310419927856803,0.163168232806116,0.226497432772256,0.250774654071482,0.186551338794689,0.142431366503514,0.275837504630378,0.460815987677166,0.465709641879289,0.205055112124668,0.35708523292246,0.30917750252694,0.129437341813226,0.371781563574932,0.263350901279951,0.115527244695095,0.230392717861136,0.578191435629471,0.408112652374948,0.246785439536957,0.0904977375565612,0.202448093653815,0.128250033679106,0.264336441984482,0.282650252332161,0.133770079320027,0.0892963351861779,0.39239211401897,0.419676109088991,0.102595738622882,0.18786245431841,0.379090669317698,0.187632049977188,0.363114156582592,0.36249144972438,0.28174123337364,0.239003089390994,0.473309762922153,0.494796698594971,0.207333110879934,0.138436575511977,0.159698413827442,0.347603286010528,0.377385123127698,0.0855578151771847,0.242292194650574,0.142760354913943,0.245677194130803,0.380480006558587,0.337099553536462,0.50527731092437,0.253065135815295,0.130228178835714,0.635994307469622,0.297281665702719,0.112835820895522,0.135873405337412,0.308805790108565,0.335965634579709,0.0586180836311074,0.374312190906036,0.192302797362996,0.181822923004711,0.224961756501395,0.299439483987269,0.151370334664647,0.10140522875817,0.412330392612083,0.154344385026738,0.356825033686517,0.0943877742499645,0.417184124565597,0.242006782402515,0.242054945154812,0.151627790749432,0.618342474694828,0.252787747346602,0.148328193598372,0.213744169713123,0.338539563740214,0.344823176969166,0.169726320531592,0.267739644085539,0.0672170275784383,0.290644467203488,0.20251559394064,0.111952244643688,0.185971705137751,0.302089246661393,0.304562841855643,0.361046447178806,0.140951660997018,0.307348502437892,0.403092081547643,0.262584335582282,0.213822922296527,0.254035960587925,0.264232559844569
"Kubo_17",0.0718319902566465,0.0602949521185424,0.278491287427648,0.649906022103602,0.419402849323223,0.0976502799763272,0.369632012579121,0.303680295735388,0.235029641207131,0.0877038740292384,0.321401183784388,0.0973575738490348,0.299076991212795,0.343171738797981,0.49469540883791,0.101664718631912,0.170516044388564,0.0431366498329486,0.201736793682943,0,0.391055821068984,0.173288198808124,0.343099902759401,0.377051054828197,0.243255885438593,0.403303693342658,0.0526534859521332,0.259095851716682,0.0839299762852114,0.294444783963821,0.0991968266267297,0.374734780479843,0.519303273794292,0.549637381804829,0.0699475208003791,0.43503499947521,0.384577496846991,0.216446427427791,0.460019563881266,0.348469481836622,0.210232611109529,0.322690103171571,0.615204122076893,0.498545593637973,0.0992526637318207,0.154584782772125,0.309251875901319,0.239110457636464,0.332190823636711,0.384169804973704,0.175788368390747,0.133977216443784,0.250723835573831,0.506435086842434,0.176589303733603,0.199755973308008,0.464393318081755,0.0737155808216777,0.441377703051389,0.446211075778485,0.387141618827993,0.0801530183667445,0.542749604889323,0.55760771173117,0.0495596656045339,0.222193503920048,0.0751550552116924,0.435033727171426,0.469239276950195,0.198775983961169,0.329725642176903,0.118476917761289,0.332379867195788,0.486202422521966,0.466350623570896,0.586092932858873,0.356883552080424,0.113594381311071,0.697416306424047,0.395456085688075,0.215334734388464,0.165523191323282,0.427202985348138,0.449193603035847,0.181496098888932,0.454197970212205,0.286653147619118,0.311927923025177,0.31279646693201,0.459043679201073,0.124934606128868,0.213129309665824,0.496198717724136,0.264873408284377,0.505123988904944,0.145969006671806,0.49923061957233,0.336976869625916,0.355209200747875,0.17483518449702,0.66363090472378,0.0787711879054654,0.13228707080068,0.313065502864046,0.435497718893621,0.433965836916644,0.276491513671581,0.374932595030946,0.194640925355746,0.392801125430526,0.307138218543096,0.25811064066079,0.262059819077971,0.391253447944063,0.135268597608744,0.448149165579287,0.257453489054522,0.44659896373057,0.52213447171825,0.414439808094157,0.0454843468283888,0.0780380999215521,0.346585109160976
