"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Joans_50",0.118001558515618,0.109557660935922,0.107517236506144,0.107119890859508,0.10862844255076,0.114180733363271,0.112930611881054,0.0402669501614288,0.101680355964494,0.0805974939987991,0.0908797334954215,0.0578491658900655,0.0895610963033298,0.0292312409666613,0.0569411285349593,0.0723561478368601,0.144694863931471,0.116062098621101,0.0350802309359179,0.0805118057066811,0.0601289473427545,0.0587159742180624,0.0253194847569813,0.0667254439699051,0.0473291341520447,0.0219605158401464,0.0239650664448323,0.0707050674804206,0.0603141407125368,0.0416550068987567,0.0422254222194874,0.0261508202602712,0.0635015421923012,0.0525078376903922,0.0353465277815774,0.0910398191929969,0.0436630255868705,0.0656522312575228,0.0142947127701356,0.0402989814785013,0.0327052202664008,0.0249112274506039,0.0484517338253222,0.0425931450084015,0.0275228433358708,0.067124763321707,0.0936336024384893,0.0368191353974072,0.0202165061532145,0.0965125536997169,0.0321099822096761,0.0648558176789178,0.0469398599533935,0.024478902733324,0.0167138365780119,0.0291164803423466,0.0246085803812,0.0360248278675194,0.0291588484568918,0.0585084358506623,0.057796768915073,0.0142025748732564,0.0338659211228639,0.0234055663703642,0.0191115802764427,0.0254919635544626,0.0163456906477315,0.0411683999460819,0.0495246827116795,0.0344639662995886,0.048793786618716,0.0935165990753956,0.0171722491193484,0.0964855273070499,0.0336145326279596,0.0410070909597921,0.0552156216587832,0.0405575723294531,0.0639297239352882,0.109712821708428,0.031546957432156,0.0444012405872102,0.0285708915737645,0.036789196982283,0.0328407214204777,0.0419938584723179,0.0996491793867059,0.0664108358240169,0.0201741576595312,0.04333953032457,0.0381169247004133,0.032159352298386,0,0.0643706777499419,0.0291287656019522,0.0123018074928378,0.0224993871707488,0.0736455268767734,0.0396393018238288,0.0246896313112398,0.0736781080918189,0.0425377789743994,0.0412642940494183,0.0492977574014071,0.0252156093926642,0.0473008908833038,0.0990424689227421,0.0476675478087478,0.0427644134150539,0.0272767368476511,0.0218800534070204,0.100798994173615,0.0358487505837416,0.0365325868090211,0.0555009678707782,0.106171499119307,0.0436171685260216,0.064371287352796,0.068400062312096,0.0407529354968508
"Charles_51",0.0808693453790642,0.0734202444252128,0.0730796374851078,0.0725733599734035,0.0751126187624096,0.0769188610171525,0.0767142951912782,0.0441515883075936,0.0661957606380321,0.0553988161964225,0.0543308497468729,0.0432886397209909,0.0629581923340503,0.0871120067869302,0.0407426422115485,0.0421570527198797,0.113310372024342,0.0795925338181499,0.0484117230676626,0.0648068884749211,0.0326967978390935,0.0357832743667238,0.0533048074914871,0.0637685379285043,0.0669491563088507,0.0469931981086625,0.0499280688127217,0.0392453898920138,0.0395417972692199,0.0706006854933613,0.0359272697021638,0.0512937607545917,0.0380172347024889,0.0382323328801214,0.0517537596297209,0.0601505069242874,0.0671322831027506,0.0434925807685904,0.0665853201235353,0.0412893088774521,0.0562133465429138,0.0442751724652313,0.0310097662115851,0.0408324189779404,0.0403370844539852,0.0397462082937226,0.0606741417354334,0.0354645328148733,0.0661155207307073,0.106058493218845,0.0463973370273749,0.0507782235208865,0.0688379680780225,0.0512859339606891,0.0716019080089582,0.0673644801251741,0.0736138126088424,0.0377559810073862,0.0769836829329118,0.0715609602159829,0.0495644889169455,0.0601813777298582,0.0452672946007114,0.0621040800434956,0.0590173633376794,0.0564101517268198,0.0613209507124314,0.064616745455237,0.0581753447001864,0.0574596091985609,0.0683326148032686,0.061095366138102,0.0616000071837868,0.069964741526583,0.0494997901784623,0.0430168426650847,0.0674327927454151,0.0371297056575973,0.0420608140410661,0.0759483762046614,0.0419737789658339,0.0793213578035795,0.0592095779146413,0.0596363369098104,0.0619555118368776,0.0402909606211964,0.0643595155034725,0.0299292105693937,0.0737161619064285,0.0699111284932616,0.0595160990332803,0.0640429550479093,0.0643706777499419,0,0.049678822853703,0.0624405445849562,0.0451900872136886,0.0461755644545318,0.055842789388629,0.0453538345396215,0.0462436370239542,0.0594269444780987,0.0579971529364689,0.0510767603971791,0.0742484164356061,0.0424916094343639,0.0656765512106908,0.0436934022051182,0.0533070466865885,0.0742068398143768,0.0473279400702777,0.0654322165091218,0.0722620765643334,0.0709077122797522,0.0391064287837491,0.0708403992529024,0.0803333325727345,0.0618266560112479,0.0358873891506966,0.0450950284416508
"Franc_51",0.113373062905941,0.103842092356608,0.101392160680023,0.102720326640322,0.102457076415112,0.109935733688308,0.108259921090255,0.0225020923150823,0.0969713984361924,0.0724800500547107,0.0860498325822229,0.0590894015713936,0.0825529327973638,0.0576694452958164,0.0523914518206368,0.0670506113190648,0.141075810997459,0.111661044198948,0.036103779445738,0.0610491674483273,0.0540775818706008,0.0428476399357235,0.0276161848218489,0.064372549213491,0.0569872370525139,0.0254148825114224,0.0139844454460893,0.0634828067728255,0.0578469792920585,0.0473367394784707,0.0296861661390918,0.0245752008848795,0.0591010399297949,0.0422328805503065,0.0421720278890629,0.086334976855647,0.0464531733319691,0.0596609983633845,0.0315971628094155,0.0302434361431574,0.0157594181517469,0.0254612907929622,0.0376574566974791,0.0226198396045538,0.020769229787239,0.0655026020238483,0.0874381265859694,0.0310512830436033,0.0265005995069871,0.0823871280872357,0.0187578795367599,0.055049375865049,0.0483043758563819,0.031651671516807,0.0415929242836423,0.0360858319108479,0.0414538458041146,0.0253469860839737,0.045809638837032,0.0585735763699939,0.0446592475069495,0.0308988866042184,0.0278264925403819,0.0184668964334672,0.0385051806636459,0.0358497546532691,0.0331186634946399,0.0449938301788384,0.0442503158765072,0.0381240947920076,0.0349823292502208,0.0885728239415957,0.0371767614169726,0.0898355646766039,0.00607668455388513,0.0146186428983662,0.0413718292655007,0.0393887503301253,0.0616380740357608,0.107032162375036,0.0163412930286855,0.0527800141764363,0.0308005844252345,0.0293542759193396,0.0350914101762539,0.0403844900603966,0.0942958503672574,0.0568427399477523,0.0334531872942775,0.0475353142956284,0.038010880254015,0.0354300702986066,0.0291287656019522,0.049678822853703,0,0.0206909131083492,0.0183996488754051,0.0601221236288567,0.0400978038836171,0.0135931548972386,0.0687673711401288,0.0208639005121461,0.0256602650052637,0.0376326261277011,0.0404032552486352,0.0278599525244769,0.0951898136180532,0.0407793841649781,0.0318173880545091,0.0449909693074538,0.0225777274232655,0.0958211462076316,0.0446572381493564,0.0432209878814638,0.055406489673021,0.102241159897372,0.053519414791492,0.0433650423471173,0.0617231785317833,0.0423588764599462
"Joans_51",0.121729717107738,0.112350716750465,0.110155789443462,0.11044645077121,0.11143139860299,0.118410854047125,0.116490826504116,0.0313755913198989,0.10564608846671,0.0819715279113518,0.093793382203978,0.0616898097616284,0.0928812374101949,0.0393238903073238,0.0582585535189942,0.0737621046273962,0.149334980979579,0.120546199386648,0.0344062937483226,0.0756278577391626,0.0609316012905107,0.056741070784176,0.022338936048976,0.0688231628914103,0.0564461108370824,0.022414713606487,0.0159285779251737,0.0716181238885049,0.0645296796354977,0.0366789812429299,0.0397812326120754,0.0204026053713848,0.0647474208277844,0.0518061862894285,0.0414714061281821,0.0942715715879195,0.0373369710357637,0.0679303969383288,0.0146989401448185,0.0376709761920189,0.0251270949363946,0.027448472428147,0.0485228684205095,0.0397382851841677,0.0256605208859442,0.0705975471797603,0.0960688585117262,0.0351490603928529,0.0124157593334948,0.0917521681897142,0.0294032717510467,0.0647338586035149,0.0393633133205911,0.0260385217897623,0.0230225888615429,0.0234262554743941,0.0255117807351663,0.0311942848954469,0.0300360332193615,0.0506508344104658,0.0534369889245129,0.0170482873410774,0.0295498981437772,0.0186447075713229,0.0270043108389482,0.027016051704926,0.0193203146211524,0.0366596473659642,0.0406734192700085,0.0327104507128314,0.0419124051653131,0.096183004195833,0.0236083598854171,0.0997537757895161,0.0236764143830075,0.0337981817194861,0.0506301348932313,0.0409332797216399,0.0654908198562321,0.113876444897575,0.0260496221099716,0.0400484431811372,0.0210284626238904,0.0326449172696144,0.0258113654355022,0.0431246804321809,0.103100147753531,0.0632566830443347,0.0149570372375796,0.0376370087122885,0.030037426949377,0.025212913250617,0.0123018074928378,0.0624405445849562,0.0206909131083492,0,0.0198298389235569,0.0725622750713694,0.0344972041793267,0.0201488946469225,0.0763732727054481,0.0321138282148567,0.0299132575168743,0.0401601578679367,0.0239863720695869,0.0418247782569752,0.102628680740532,0.0478390828317265,0.0427015787762516,0.0296505427677359,0.0210981805648047,0.103823015419164,0.0317562415345591,0.0314796286280451,0.0581348082547321,0.110130418310259,0.0399752482928765,0.0575631752394657,0.0712608148035271,0.0434154465446015
"Buddy_52",0.109719931083028,0.10095260842571,0.0990616047518464,0.0986618066522914,0.100497976327539,0.106179643019964,0.104540468114658,0.0273286850178047,0.0934900909676271,0.0734686301749032,0.0811350999231083,0.0502286784358699,0.0810538972065833,0.0475339468215774,0.0453151620829146,0.0611337646761483,0.138189181418252,0.108616379847524,0.0248249115953406,0.0740428909526819,0.0472350434885716,0.0476600858606712,0.0165031574219028,0.0592916730021999,0.0522796369936957,0.0103125135931166,0.0142783302615603,0.0588167400891194,0.0521148487607404,0.0375627392605315,0.0325629203833541,0.013713335239842,0.0516080940129058,0.0406882390178893,0.0353655594333891,0.0825781158736094,0.0374637675309078,0.057304746843503,0.0257254401719973,0.0323427823200819,0.0292994860244501,0.0197024240381084,0.0327577693654075,0.0314511662308859,0.0150238323064696,0.0575986545452478,0.0846668204186622,0.0211636406830438,0.0235516058786034,0.099304129377789,0.0248429206870077,0.0587184324359565,0.0398860677366648,0.0154980706520478,0.0304167952956829,0.0270943261081735,0.0320429436039196,0.0205154179323521,0.036182606084551,0.0504088157847895,0.0517225246509011,0.0182644628360963,0.0173044000853362,0.0296344744390467,0.0252805932538735,0.0194422625867128,0.0193925644702045,0.0350181950842374,0.0381842534948232,0.0303310369193267,0.0491353651715621,0.0845146146034613,0.0243812240412278,0.0916901661867773,0.0195994374019652,0.025476666190453,0.0558948009349839,0.0265209899129221,0.0537892359664828,0.101502907044485,0.0122716653374146,0.0429774727204919,0.0217124510851806,0.0401452570789528,0.0259973344083595,0.0307680387951253,0.0904642463573693,0.0488706249307804,0.0307686861037063,0.0381851405083364,0.0295950749418409,0.0263777662756988,0.0224993871707488,0.0451900872136886,0.0183996488754051,0.0198298389235569,0,0.0615935808375358,0.0295380490458484,0.00848152118579742,0.0643325748678748,0.0303081340431839,0.0284617767227015,0.0359482327528756,0.0324731544474913,0.0350643360973561,0.0899347101305845,0.0427681095374996,0.0410667399198083,0.032967530516846,0.00686638467397623,0.0907166315495208,0.0344727661798062,0.0336035951354739,0.0459328253214127,0.0977401472885323,0.0433016821253249,0.0588720635612517,0.0582718901454379,0.031926978708543
"Charles_52",0.0933248031674127,0.0862850792069391,0.0839731484742687,0.0871897153437763,0.0834469062820394,0.084924946846219,0.0907989306884581,0.062118429682033,0.0757696136350797,0.0667781823069951,0.0700240593019045,0.065577655700403,0.0534335790917011,0.0973339169260316,0.0546532741011286,0.0642609556833645,0.103541495338083,0.0824401013841628,0.0747842157873071,0.055209342468045,0.0590729103422273,0.0314538284116472,0.0728387931748151,0.0652063924887073,0.0576136354709783,0.0660101247214048,0.0625319255307189,0.0613511753335259,0.0561922623067661,0.0970872044865499,0.0461114587775676,0.0732292633611589,0.063052935908743,0.0319501848223192,0.0495382389579395,0.0748601871415857,0.0960923017558465,0.0588214927054544,0.0788166599688777,0.057667398252794,0.0613116187340441,0.0543417543362458,0.0394321395550293,0.0414893405033454,0.050375357207433,0.0593481966207355,0.0747091167333386,0.0640539754104383,0.0801918901055659,0.0945072627443719,0.0483545583870167,0.0453932886817115,0.0985955912512824,0.0717576080472596,0.0856107531190182,0.0879096593450029,0.0905032080989816,0.0617410200313354,0.0947557237054961,0.10686816843347,0.0644848668893106,0.075823304873007,0.0714097380166066,0.0663383932420782,0.0689441687670509,0.0754162001841852,0.0775082910456042,0.0929240803178767,0.0931380620389288,0.0826023557485505,0.0669088774812433,0.076625829848264,0.0734963322746527,0.0462979603145745,0.062823790560285,0.0580012823113703,0.0593568006002108,0.0619770362449414,0.0680786801836364,0.080079316645637,0.0637430174333487,0.103411969955542,0.0817905889095251,0.0628092564319555,0.0859899576375534,0.0684653118136645,0.0795782745117541,0.0731644096901796,0.0864574930545524,0.0974496506412106,0.0880003744670017,0.0869931510092994,0.0736455268767734,0.0461755644545318,0.0601221236288567,0.0725622750713694,0.0615935808375358,0,0.0869484540005551,0.0603179937130436,0.0620162352972292,0.0781928279218618,0.0779641991962845,0.0822324314757239,0.0911175950432736,0.0497075390256083,0.0819339220990971,0.0301241280893332,0.0478673423721208,0.0920037194388153,0.0643003951517575,0.0822553716265112,0.0948470027296284,0.0941492867587086,0.0649148936799702,0.0858601293000097,0.103702786968935,0.0567279747414719,0.0514676530992662,0.069108861415568
"Ginger_52",0.123008793262645,0.114306419928899,0.113383807203594,0.111582970446932,0.116069685284174,0.120647139349383,0.117552818255132,0.0407303890482901,0.108594343247302,0.0903110742647823,0.0945278126548562,0.0627340266397098,0.101887766738949,0.0536033208293048,0.0616704586297012,0.0744521901617724,0.156458683667176,0.123188217108009,0.0256868012686029,0.0952694448728617,0.0605538969702923,0.0712118713045151,0.0224351677055409,0.0767785254655109,0.0779964688228346,0.0289029311214336,0.0336727464808836,0.0724251360120089,0.0712358751149662,0.0178233836416084,0.0550733544994308,0.0165398402725647,0.0642608314634563,0.0643242971235768,0.0604799370511769,0.09725694300606,0.0129450708840674,0.0761004733942694,0.0353573529393764,0.051551464122245,0.0502441684091905,0.0470039718010825,0.0530965004460919,0.0576536201977325,0.0423419684201817,0.0719177711627515,0.0989708311837681,0.0297983867670311,0.0334897572152182,0.118490760346432,0.05148433053328,0.0831402008089769,0.0158750825380329,0.0257938140189325,0.0353194636489548,0.0238003167026107,0.0303642846945709,0.0342910606724572,0.0319174850530846,0.0212779735828837,0.0688886563024633,0.0272504922495741,0.0166483564034177,0.050528025742335,0.043769286035688,0.0238326791058392,0.0266872806391182,0.0130156192345844,0.0147152716487323,0.0279158728731542,0.0686655949877469,0.0977617838220512,0.0390373622481502,0.116533314223669,0.0381055227510384,0.0412337736343775,0.0776647824079383,0.0350800009982888,0.0632163709230418,0.117736402988223,0.0267831705715721,0.0278059095714016,0.0169935915219446,0.0607486999069396,0.0131424554173383,0.0365240926662097,0.103824050619366,0.0477140347622623,0.0373901035421362,0.0164800439148317,0.00915948569307103,0.016132912327161,0.0396393018238288,0.055842789388629,0.0400978038836171,0.0344972041793267,0.0295380490458484,0.0869484540005551,0,0.030023425811725,0.080799212515408,0.0378139971586633,0.0315805984148652,0.0247414028656698,0.0300814632940617,0.0533830415445697,0.102948651560237,0.0711878321018974,0.068631960907215,0.0299366391328688,0.0291849144568614,0.10286024474253,0.0222976799062744,0.0231030156249476,0.0554547490158014,0.110822109202548,0.0301644908897391,0.0799127891091829,0.0763272636388508,0.0426733568416684
"Grogu_52",0.11116915536508,0.101695077212807,0.0996678277661687,0.100003110170447,0.101135998093272,0.107912878288182,0.10602108571192,0.0217506787759926,0.0951101494101811,0.0723016621208961,0.0826058559040126,0.0529867056759356,0.0822755472019738,0.0521006800041649,0.0462613310075901,0.061947552873717,0.140574722561948,0.110291718882251,0.0262566755281099,0.0702046630909667,0.0479211803649255,0.0463007154708461,0.0182048400043473,0.0626882342814384,0.0565334719391922,0.0149444157250871,0.0125964901408372,0.0593673916499297,0.0542312349446308,0.0393792275622033,0.0303042469408752,0.0145628324488142,0.0525074559625422,0.0411426988587026,0.038554297588753,0.0838149917949936,0.0383640553748483,0.0581198652691688,0.0285629188311636,0.0310924133206831,0.0247130579989019,0.0219222643405916,0.0339689401097157,0.0292294738908082,0.0148316483918131,0.059906966950557,0.0853250623902321,0.0215421531820095,0.0249786747016834,0.094263033599591,0.0225115913343449,0.0585339003916702,0.0404958309826123,0.020640161549163,0.0348978829763892,0.0300775539370006,0.0358002201058135,0.0192472231836258,0.0400239258803283,0.0503158252154156,0.0487587279320993,0.0226159812564665,0.0163706482259423,0.0281586536983436,0.0319054868713442,0.02456011052311,0.02463829232764,0.0361338295060449,0.0372787915111208,0.0321525617674765,0.0448261583890361,0.0854610630516973,0.0306335640421292,0.0920549969388278,0.0142449988946342,0.0188333337927351,0.0513513380872838,0.0294561944038779,0.0549880123779675,0.104047754333254,0.00892636439297479,0.0451559174087628,0.0229446334347642,0.0365895988693205,0.0271867204580512,0.0318085667174229,0.0920547152502737,0.049113606877297,0.032251436803759,0.0395473165427945,0.0298548434245343,0.0279725070511635,0.0246896313112398,0.0453538345396215,0.0135931548972386,0.0201488946469225,0.00848152118579742,0.0603179937130436,0.030023425811725,0,0.0655365294312461,0.0263113592935873,0.0236920777687111,0.0324938532506419,0.0358181693592475,0.030155616987746,0.091650958293208,0.0423918108661816,0.0391631028925829,0.037268556854865,0.0128372242123282,0.0922142637514724,0.0365504667569554,0.0358615801077,0.0477723717681707,0.0994937997238007,0.0461083769183658,0.0547878348140029,0.0594556022391057,0.0344954587813461
"Marshmallow_52",0.0464290701017999,0.0375445350940984,0.0358888343807449,0.0356377125460298,0.0376708963983425,0.0431042243359199,0.041463160245363,0.0636263133631198,0.0329069598212057,0.0183379983906846,0.0198981233413383,0.0243860540602325,0.0543581616249322,0.0890196894034432,0.0425230139848023,0.0123292119561751,0.0836266783447797,0.0456048772966546,0.067393204227357,0.0704897069189808,0.0222120356072461,0.0560888115978564,0.070804421249984,0.0705764631051155,0.0712193600280538,0.0605856992558306,0.0686268876045938,0.0121660164285622,0.0167844209433405,0.0889854869380126,0.041553421978924,0.0721696265642439,0.0187090931808565,0.060706494111865,0.0649472039955467,0.0202875191208036,0.0883675742566186,0.0118496436083207,0.0770110289734414,0.0402161407815353,0.0731144727994188,0.0526956359946706,0.0623612287989424,0.0618605302749698,0.0587586344712452,0.0181328170880994,0.0220931020509062,0.0516179797394799,0.0809910367150907,0.111882092558617,0.0635914056084677,0.0504356123461686,0.0916197136516925,0.0627569642440692,0.0795692689143744,0.0817257607540186,0.0836006277658424,0.0512160079284503,0.0855467115199783,0.0979803450801412,0.0515208642816641,0.0735953338778807,0.0694934733321603,0.0760380692637875,0.0703921765163628,0.0698424765838021,0.0740831496568172,0.083812949124766,0.0875145131583673,0.0625936354154245,0.0821312839639356,0.0221526966549314,0.0701892026922462,0.0530335516496754,0.0708778035860723,0.066154212556229,0.0795606567709271,0.0528968010965339,0.0215120786247426,0.0513238702484095,0.0667929691234622,0.0940871282813987,0.0784839855235331,0.06567519497459,0.0815517785777513,0.0448292862667152,0.0292095370632431,0.0545274242625806,0.0865919466917561,0.0894597266361224,0.083093437909787,0.0830836779775146,0.0736781080918189,0.0462436370239542,0.0687673711401288,0.0763732727054481,0.0643325748678748,0.0620162352972292,0.080799212515408,0.0655365294312461,0,0.08086123130587,0.081974265080088,0.0818275377848475,0.085243641935658,0.0674524945654289,0.0290777960367919,0.063325225128184,0.066544653941878,0.0835077989752729,0.0641905801863754,0.0304565347580688,0.0874684885043343,0.0866835049356012,0.0286555405121018,0.0353419125499061,0.0918924002736794,0.0722875087789784,0.0153497412998704,0.0420209219504702
"Franc_53",0.1258988875423,0.116272524669261,0.113977848951274,0.114788021617454,0.115268299575429,0.122602919087969,0.120778168314371,0.0290632637035634,0.10937986902892,0.0854699509236608,0.0977128195887547,0.071701462556595,0.095720531484322,0.0692794757183745,0.0637694860195778,0.0784657674428036,0.154108877319297,0.12467086666601,0.0420415519394578,0.0727698523805793,0.0649563615893167,0.0573653238006143,0.0332917197095408,0.0771889977096477,0.075957412980351,0.0365952826960421,0.0258595567324122,0.074889452917211,0.0706426559437104,0.0465556502375896,0.0451664358483759,0.0275758053212876,0.07030917439962,0.0584319312864868,0.0593493443085468,0.0987286974675911,0.0433449760818587,0.0724755200017095,0.042976293864863,0.042800961546648,0.0288669356732773,0.0427319493051377,0.0518636575035149,0.0400092150019435,0.0387159729069045,0.0777279797258649,0.0999281693605676,0.0403992111206033,0.0306984337686038,0.0837559151697113,0.038294736328425,0.0703954100173457,0.0404898117303116,0.0407545818344162,0.0512173026671785,0.0356897705235939,0.0483409397363156,0.0352044575332831,0.0517582379490307,0.0488490415430679,0.0561316726626052,0.040496257416308,0.0317079176201587,0.0323009159099064,0.0532389858087138,0.0425483388356732,0.0420230840857945,0.0445151443866934,0.0342303787585916,0.0440123751672694,0.0428609318386638,0.100369834550269,0.049839460736479,0.105897399582357,0.0166248000552532,0.0237677320780883,0.0550535859908011,0.0495520512061622,0.0726472099227648,0.119713697315955,0.0227401521011135,0.0514279442899473,0.0307694168596867,0.0439118294371629,0.0342543940714309,0.0500905636154544,0.106850064425154,0.062245282849194,0.0365118847802859,0.0453174709235787,0.0332464215204795,0.0340422810748227,0.0425377789743994,0.0594269444780987,0.0208639005121461,0.0321138282148567,0.0303081340431839,0.0781928279218618,0.0378139971586633,0.0263113592935873,0.08086123130587,0,0.012736803243153,0.031140022128136,0.0464548994300177,0.0400644651253854,0.1071419193782,0.0610526718483235,0.0508568280856026,0.0509900070592408,0.0335907704913916,0.107337626487653,0.0458975183693348,0.0415535068028524,0.0669861156616874,0.114436326995027,0.0532121723987156,0.0510986974622069,0.0745710085605543,0.0542064900009768
"Marshmallow_53",0.12726887460044,0.117649793530159,0.115358286571407,0.11611870956489,0.116740918070071,0.123950018879127,0.12212574205697,0.0236704975951023,0.111230813431847,0.0868303451526129,0.0985801702318592,0.0704796180080041,0.0986293801042208,0.0666152010775238,0.061636975035544,0.0778985270635549,0.158238274899102,0.126084635636026,0.0376010181813109,0.0762858860277262,0.0637640205848068,0.0584397598719094,0.0297945103070182,0.0785799583493226,0.0786750479190813,0.0338814396160826,0.0249954075958766,0.0750085360531868,0.071848004413816,0.0400066248178849,0.0473748400180074,0.0231545425347437,0.068255505861802,0.0595518476878715,0.059844073085767,0.100009243819835,0.0362390236933763,0.0746819693381081,0.0400439465370522,0.0452787289207637,0.0300736077726413,0.042875466718027,0.0520903264334208,0.0435561855826901,0.0374876900981683,0.0771546776102593,0.101208669794212,0.0358422506180429,0.0282208393588636,0.0887202416437041,0.0394859237970778,0.072282316728645,0.033239181575275,0.0374412120645144,0.0486001245263278,0.0321280867551988,0.045142546028381,0.0325651379712274,0.048505939588266,0.0407326172114033,0.0572101378269945,0.037934947764623,0.0255930837601866,0.036754696546642,0.0516817904858546,0.0399089342336491,0.0396643989320901,0.0376542294615263,0.0264320519435775,0.0411789601503998,0.0433118357689786,0.101586972781492,0.0485222961330558,0.109283622318744,0.0203308944286703,0.0247979898634199,0.057898098056058,0.0457102579399526,0.0703465098060044,0.121543633863896,0.0205646859404438,0.0462915255331652,0.0252336727590145,0.0457150521587728,0.0290432598986237,0.0471249040029379,0.107828843916544,0.0581640854369053,0.0340707668159985,0.0384558312155969,0.0260690423759056,0.0291453525894664,0.0412642940494183,0.0579971529364689,0.0256602650052637,0.0299132575168743,0.0284617767227015,0.0779641991962845,0.0315805984148652,0.0236920777687111,0.081974265080088,0.012736803243153,0,0.0237895204534893,0.0434620479945149,0.0381964326154794,0.107790984882003,0.061278995005558,0.0547313836071052,0.0478154528075943,0.0316871756781618,0.107871623809939,0.0409662501277792,0.0366740417843067,0.0645077028307999,0.115489722509048,0.0483397837245696,0.055851342058947,0.0754937258537904,0.0520972598867537
"Charles_55",0.123658542163187,0.114248861502344,0.11264001755378,0.11267382120266,0.114740974721712,0.12074094360103,0.118520006685346,0.0304492777891445,0.108403129344511,0.0866461391369993,0.094771968181992,0.0679343805821292,0.100154449309851,0.0706727578423324,0.0595342133728362,0.0752017927285023,0.158182704018523,0.12398315223011,0.0367592521826877,0.0840466574808398,0.0611878586416315,0.0639811906821983,0.0293625426813904,0.0787448845500219,0.0846089327189849,0.0375078568119417,0.0332723420198818,0.0724881226252915,0.0725648628620006,0.0376542463496718,0.0538929006795535,0.0263352379188412,0.0657741100326511,0.0623883862196239,0.0620345629139484,0.0978865179829994,0.0318299057532499,0.0758896896376234,0.0440696073606425,0.0504413617688408,0.0417611067416228,0.0492384845345012,0.0539576415377901,0.0543527474714449,0.0435868707221282,0.0756461587392776,0.0987562170878262,0.0339480830109789,0.0385995822816485,0.104683297288723,0.0493077632392576,0.0786897345763671,0.0318864071298567,0.0387709313114464,0.0524931374766743,0.0373561067971052,0.0485333177469162,0.0346196242532812,0.050923183417322,0.0325150060910756,0.0618118731430716,0.0414832945989701,0.0214373262428222,0.0503520662475035,0.0568243723055271,0.0385100545927382,0.0421178029548068,0.0323396777726127,0.0165933945009279,0.0402486118197204,0.0591029855107124,0.098652774645253,0.0515683791671905,0.112748058875298,0.0330662734257571,0.0368118506532215,0.0679251772982265,0.0387330725797794,0.0666344459240243,0.120851520109208,0.0278641754144959,0.0462372355015829,0.028770345126567,0.0560904150164788,0.028878959974339,0.0432308952838264,0.104418493534159,0.0462801820912044,0.0443275616053835,0.0353867182268224,0.0240959558700036,0.0308629975240061,0.0492977574014071,0.0510767603971791,0.0376326261277011,0.0401601578679367,0.0359482327528756,0.0822324314757239,0.0247414028656698,0.0324938532506419,0.0818275377848475,0.031140022128136,0.0237895204534893,0,0.0470957588363802,0.0447730351588045,0.104432247023869,0.0683490965755221,0.0646592375371873,0.0495684462172409,0.0359046592141857,0.103915940755845,0.0416680665684881,0.0384769460765495,0.0605572478838058,0.112135509589631,0.0482011717461967,0.068982888192054,0.0760544430851768,0.0502717688075928
