"","Ginger_2","Padme_5","Padme_6","Ginger_7","Padme_7","Charles_9","Franc_9","Grogu_9","Henry_9","Ivy_9","Buddy_11","Joans_11","Padme_11","Ginger_14","Buddy_17","Ivy_17","Padme_17","Buddy_18","Ginger_18","Ivy_18","Franc_19","Ivy_19","Ginger_20","Buddy_21","Joans_21","Franc_22","Grogu_22","Henry_22","Joans_22","Marshmallow_22","Franc_24","Ginger_24","Henry_24","Ivy_24","Marshmallow_24","Henry_25","Ginger_29","Henry_29","Joans_29","Ginger_36","Grogu_36","Henry_36","Franc_37","Grogu_37","Grogu_41","Joans_41","Ginger_42","Grogu_42","Henry_42","Ivy_42","Buddy_44","Franc_44","Ginger_44","Ivy_44","Joans_44","Marshmallow_44","Buddy_45","Franc_45","Grogu_45","Henry_45","Ivy_45","Joans_45","Marshmallow_45","Buddy_46","Charles_46","Ivy_46","Joans_46","Marshmallow_46","Franc_47","Ginger_47","Ivy_47","Marshmallow_47","Buddy_48","Charles_48","Franc_48","Grogu_48","Ivy_48","Joans_48","Marshmallow_48","Charles_49","Franc_49","Ginger_49","Henry_49","Ivy_49","Joans_49","Marshmallow_49","Buddy_50","Charles_50","Franc_50","Ginger_50","Grogu_50","Ivy_50","Joans_50","Charles_51","Franc_51","Joans_51","Buddy_52","Charles_52","Ginger_52","Grogu_52","Marshmallow_52","Franc_53","Marshmallow_53","Charles_55","Ginger_55","Ivy_55","Buddy_56","Franc_56","Grogu_56","Joans_56","Buddy_57","Joans_57","Ginger_58","Henry_59","Joans_60","Marshmallow_60","Joans_62","Henry_66","Ivy_67","Franc_68"
"Charles_51",0.0953947368421053,0.0950819672131148,0.101639344262295,0.0744336569579288,0.0950819672131148,0.0557377049180328,0.108552631578947,0.0657894736842105,0.0855263157894737,0.0625,0.0592105263157895,0.0625,0.0707395498392283,0.0173010380622837,0.0526315789473684,0.0888157894736842,0.0803858520900322,0.101973684210526,0.127035830618893,0.0897435897435897,0.0562913907284768,0.0958466453674121,0.119741100323625,0.102739726027397,0.066006600660066,0.0551724137931034,0.069204152249135,0.0690789473684211,0.0980392156862745,0.114186851211073,0.00692041522491349,0.0622837370242215,0.0592105263157895,0.00346020761245675,0.0795847750865052,0.0723684210526316,0.055363321799308,0.0657894736842105,0.0346020761245675,0.0625,0.103806228373702,0.101973684210526,0.00692041522491349,0.100346020761246,0.100346020761246,0.105263157894737,0.108552631578947,0.108552631578947,0.0344827586206897,0.055363321799308,0.041522491349481,0.0578231292517007,0.0657439446366782,0.0714285714285714,0.0310344827586207,0.0657894736842105,0.0412371134020619,0.0559210526315789,0.0657894736842105,0.0484429065743945,0.070945945945946,0.107266435986159,0.0934256055363322,0.0346020761245675,0.0519031141868512,0.0374149659863946,0.0481099656357388,0.0690789473684211,0.0588235294117647,0.0822368421052631,0.0719178082191781,0.0986842105263158,0.115894039735099,0.0526315789473684,0.0761245674740484,0.131487889273356,0.0779661016949152,0.0679611650485437,0.101973684210526,0.00346020761245675,0.0311418685121107,0.0346020761245675,0.0690789473684211,0.0484429065743945,0.0273972602739726,0.0690789473684211,0.0555555555555556,0.041522491349481,0.0622837370242215,0.0242214532871972,0.100346020761246,0.0484429065743945,0.0515463917525773,0,0.0380622837370242,0.0515463917525773,0.0137931034482759,0.0103806228373702,0.0723684210526316,0.0934256055363322,0.0709677419354839,0.0380622837370242,0.13840830449827,0.0103806228373702,0.0311418685121107,0.0336700336700337,0.0986842105263158,0.0242214532871972,0.0968858131487889,0.0446735395189004,0.0662251655629139,0.0690789473684211,0.0968858131487889,0.100649350649351,0.0551724137931034,0.104575163398693,0.0625,0.0774193548387097,0.0941558441558442,0.0974025974025974
"Franc_51",0.119205298013245,0.125,0.119205298013245,0.110032362459547,0.125,0.0855263157894737,0.12624584717608,0.0766666666666666,0.102990033222591,0.0860927152317881,0.0827814569536424,0.0924092409240924,0.106109324758842,0.0418118466898955,0.0825082508250825,0.118811881188119,0.103559870550162,0.125827814569536,0.11371237458194,0.100649350649351,0.08,0.0944625407166124,0.137254901960784,0.074468085106383,0.0833333333333333,0.0798611111111111,0.073943661971831,0.08,0.127868852459016,0.0928571428571429,0.0313588850174216,0.0251798561151079,0.0891089108910891,0.0347222222222222,0.0709219858156028,0.0833333333333333,0.0868055555555556,0.0830564784053156,0.003584229390681,0.0924092409240924,0.0821428571428571,0.125827814569536,0.0313588850174216,0.0647482014388489,0.0785714285714286,0.129139072847682,0.12,0.132450331125828,0.0385964912280702,0.0734265734265734,0.00359712230215827,0.0952380952380952,0.0428571428571429,0.100977198697068,0.028169014084507,0.0894039735099338,0.0385964912280702,0.0794701986754967,0.0894039735099338,0.025,0.0952380952380952,0.0719424460431655,0.0714285714285714,0.0107142857142857,0.0699300699300699,0.041522491349481,0.0387323943661972,0.0927152317880795,0.0633802816901408,0.105960264900662,0.0699300699300699,0.128712871287129,0.0955631399317406,0.0825082508250825,0.0535714285714286,0.0971223021582734,0.0893470790378007,0.103559870550162,0.125827814569536,0.0347222222222222,0.00714285714285714,0.024822695035461,0.08,0.0798611111111111,0.0449826989619377,0.0927152317880795,0.0915032679738562,0.0795847750865052,0.0251798561151079,0.041958041958042,0.0785714285714286,0.025,0.0283687943262411,0.0380622837370242,0,0.0422535211267606,0.0381944444444444,0.027972027972028,0.0833333333333333,0.0714285714285714,0.106451612903226,0,0.10431654676259,0.027972027972028,0.0352112676056338,0.0576271186440678,0.128712871287129,0.0141843971631206,0.075,0.0421052631578947,0.0707070707070707,0.08,0.075,0.136363636363636,0.0865051903114187,0.134426229508197,0.0860927152317881,0.100649350649351,0.123778501628664,0.127035830618893
"Joans_51",0.131578947368421,0.137254901960784,0.131578947368421,0.110032362459547,0.131147540983607,0.0980392156862745,0.138613861386139,0.101973684210526,0.109271523178808,0.0924092409240924,0.0953947368421053,0.0924092409240924,0.112179487179487,0.0486111111111111,0.0950819672131148,0.131147540983607,0.121794871794872,0.132013201320132,0.12624584717608,0.118971061093248,0.0927152317880795,0.112903225806452,0.155339805825243,0.074468085106383,0.0833333333333333,0.0996563573883161,0.0940766550522648,0.099009900990099,0.133986928104575,0.106382978723404,0.0517241379310345,0.0251798561151079,0.0953947368421053,0.0549828178694158,0.0777385159010601,0.0960264900662252,0.0934256055363322,0.101973684210526,0.0387323943661972,0.0924092409240924,0.0683453237410072,0.132013201320132,0.0517241379310345,0.0716845878136201,0.0647482014388489,0.135313531353135,0.138613861386139,0.132450331125828,0.0316901408450704,0.0868055555555556,0.03886925795053,0.0952380952380952,0.0287769784172662,0.0885245901639344,0.0350877192982456,0.0957095709570957,0.0316901408450704,0.0983606557377049,0.0957095709570957,0.0459363957597173,0.114478114478114,0.0719424460431655,0.0575539568345324,0.0387323943661972,0.0833333333333333,0.041522491349481,0.003584229390681,0.099009900990099,0.0836236933797909,0.118421052631579,0.0899653979238754,0.122516556291391,0.114864864864865,0.0950819672131148,0.0742049469964664,0.0971223021582734,0.102389078498293,0.115755627009646,0.132013201320132,0.0482758620689655,0.0352112676056338,0.0456140350877193,0.099009900990099,0.0931034482758621,0.0313588850174216,0.099009900990099,0.0915032679738562,0.0927835051546392,0.032258064516129,0.0555555555555556,0.0647482014388489,0.025,0.0142857142857143,0.0515463917525773,0.0422535211267606,0,0.0517241379310345,0.0416666666666667,0.102310231023102,0.0575539568345324,0.112540192926045,0.0422535211267606,0.10431654676259,0.0618556701030928,0.0352112676056338,0.0707070707070707,0.134868421052632,0.041958041958042,0.0611510791366906,0.0282685512367491,0.09,0.105263157894737,0.075,0.142394822006472,0.0931034482758621,0.134426229508197,0.104918032786885,0.118971061093248,0.141935483870968,0.145161290322581
"Buddy_52",0.0830564784053156,0.0953947368421053,0.0957095709570957,0.0809061488673139,0.0953947368421053,0.0559210526315789,0.108910891089109,0.053156146179402,0.0794701986754967,0.0562913907284768,0.0465116279069767,0.0562913907284768,0.0771704180064309,0.0173611111111111,0.0528052805280528,0.0891089108910891,0.0868167202572347,0.102310231023102,0.127450980392157,0.090032154340836,0.05,0.0961538461538461,0.12012987012987,0.103092783505155,0.0789473684210526,0.0486111111111111,0.0627177700348432,0.0629139072847682,0.0983606557377049,0.114583333333333,0.00694444444444444,0.0557491289198606,0.0594059405940594,0.0103806228373702,0.0865051903114187,0.0598006644518272,0.0622837370242215,0.066006600660066,0.041522491349481,0.0562913907284768,0.0975609756097561,0.0960264900662252,0.00694444444444444,0.0940766550522648,0.0940766550522648,0.0993377483443709,0.102649006622517,0.0963455149501661,0.0413793103448276,0.0555555555555556,0.0416666666666667,0.0711864406779661,0.0592334494773519,0.0716612377850163,0.0379310344827586,0.0596026490066225,0.0413793103448276,0.0496688741721854,0.0596026490066225,0.055363321799308,0.0711864406779661,0.101045296167247,0.0871080139372822,0.0347222222222222,0.0655172413793103,0.0508474576271186,0.0549828178694158,0.0693069306930693,0.0590277777777778,0.0888157894736842,0.0853242320819113,0.0927152317880795,0.116279069767442,0.0528052805280528,0.0763888888888889,0.125435540069686,0.0650684931506849,0.0744336569579288,0.0960264900662252,0.0103806228373702,0.03125,0.0347222222222222,0.0629139072847682,0.0486111111111111,0.0342465753424658,0.0693069306930693,0.0620915032679739,0.0551724137931034,0.0625,0.0243055555555556,0.0940766550522648,0.0486111111111111,0.0517241379310345,0.0137931034482759,0.0381944444444444,0.0517241379310345,0,0.0241379310344828,0.0662251655629139,0.0871080139372822,0.0774193548387097,0.0381944444444444,0.132404181184669,0.0173010380622837,0.0380622837370242,0.0469798657718121,0.099009900990099,0.0311418685121107,0.0905923344947735,0.0515463917525773,0.06,0.0564784053156146,0.0972222222222222,0.113268608414239,0.055363321799308,0.0986842105263158,0.0754098360655738,0.0838709677419355,0.0944625407166124,0.0977198697068404
"Charles_52",0.105263157894737,0.104918032786885,0.111475409836066,0.0841423948220065,0.104918032786885,0.0655737704918033,0.118421052631579,0.0756578947368421,0.0953947368421053,0.0723684210526316,0.0690789473684211,0.0723684210526316,0.0803858520900322,0.027681660899654,0.0625,0.0986842105263158,0.090032154340836,0.111842105263158,0.118421052631579,0.0809061488673139,0.0662251655629139,0.0870967741935484,0.129449838187702,0.0934256055363322,0.0566666666666667,0.0655172413793103,0.0795847750865052,0.0789473684210526,0.107843137254902,0.104895104895105,0.0173010380622837,0.0524475524475524,0.0690789473684211,0.013840830449827,0.0699300699300699,0.0822368421052631,0.0657439446366782,0.0756578947368421,0.0244755244755245,0.0723684210526316,0.0944055944055944,0.111842105263158,0.0173010380622837,0.0909090909090909,0.0909090909090909,0.115131578947368,0.118421052631579,0.118421052631579,0.024390243902439,0.0657439446366782,0.0314685314685315,0.0680272108843537,0.0559440559440559,0.0811688311688312,0.0209059233449477,0.0756578947368421,0.03125,0.0657894736842105,0.0756578947368421,0.0384615384615385,0.0810810810810811,0.0979020979020979,0.0839160839160839,0.0244755244755245,0.041958041958042,0.0274914089347079,0.0381944444444444,0.0789473684210526,0.048951048951049,0.0921052631578947,0.0622837370242215,0.108552631578947,0.107023411371237,0.0625,0.0664335664335664,0.122377622377622,0.088135593220339,0.0776699029126214,0.111842105263158,0.013840830449827,0.020979020979021,0.0244755244755245,0.0789473684210526,0.0588235294117647,0.0173010380622837,0.0789473684210526,0.065359477124183,0.0519031141868512,0.0524475524475524,0.0346020761245675,0.0909090909090909,0.0384615384615385,0.0416666666666667,0.0103806228373702,0.027972027972028,0.0416666666666667,0.0241379310344828,0,0.0822368421052631,0.0839160839160839,0.0806451612903226,0.027972027972028,0.129370629370629,0.0207612456747405,0.020979020979021,0.0437710437710438,0.108552631578947,0.013986013986014,0.0874125874125874,0.0347222222222222,0.076158940397351,0.0789473684210526,0.0874125874125874,0.11038961038961,0.0655172413793103,0.11437908496732,0.0723684210526316,0.0870967741935484,0.103896103896104,0.107142857142857
"Ginger_52",0.0498338870431894,0.0625,0.0562913907284768,0.0294117647058824,0.0625,0.0230263157894737,0.0436241610738255,0.0133333333333333,0.0267558528428094,0.01,0.0198675496688742,0.0166112956810631,0.045016077170418,0.0568561872909699,0.0198019801980198,0.0561056105610561,0.0357142857142857,0.0434782608695652,0.0759075907590759,0.0641025641025641,0.0232558139534884,0.0702875399361022,0.0625,0.120401337792642,0.026578073089701,0.0996677740863787,0.119601328903654,0.00335570469798658,0.0655737704918033,0.150501672240803,0.0662251655629139,0.0939597315436242,0.0132890365448505,0.0693069306930693,0.129568106312292,0.00671140939597315,0.1,0.00668896321070234,0.0863787375415282,0.0166112956810631,0.140468227424749,0.05,0.0662251655629139,0.130872483221477,0.137123745819398,0.0468227424749164,0.0436241610738255,0.0501672240802676,0.0860927152317881,0.118811881188119,0.0866666666666667,0.12621359223301,0.103678929765886,0.0262295081967213,0.0827814569536424,0.00668896321070234,0.0733333333333333,0.0165562913907285,0.00668896321070234,0.0805369127516779,0.12621359223301,0.131313131313131,0.136666666666667,0.0927152317880795,0.121710526315789,0.106796116504854,0.099009900990099,0.0100334448160535,0.115894039735099,0.0234113712374582,0.121710526315789,0.053156146179402,0.0894039735099338,0.0198019801980198,0.132450331125828,0.161073825503356,0.127035830618893,0.0357142857142857,0.05,0.0693069306930693,0.0894039735099338,0.0606060606060606,0.00335570469798658,0.112211221122112,0.0789473684210526,0.0100334448160535,0.0294117647058824,0.111842105263158,0.0875420875420875,0.0570469798657718,0.137123745819398,0.0933333333333333,0.0897009966777409,0.0723684210526316,0.0833333333333333,0.102310231023102,0.0662251655629139,0.0822368421052631,0,0.136666666666667,0.0388349514563107,0.0833333333333333,0.167785234899329,0.0631229235880399,0.0766666666666666,0.0841423948220065,0.053156146179402,0.0891089108910891,0.14,0.0894039735099338,0.0332225913621262,0.0100334448160535,0.133779264214047,0.0809061488673139,0.0996677740863787,0.0657894736842105,0.0231788079470199,0.0325732899022801,0.0618892508143322,0.0588235294117647
"Grogu_52",0.103092783505155,0.102739726027397,0.10958904109589,0.149837133550489,0.102739726027397,0.138157894736842,0.103806228373702,0.136212624584718,0.15,0.126666666666667,0.129568106312292,0.126666666666667,0.157556270096463,0.0842105263157895,0.135313531353135,0.102739726027397,0.161290322580645,0.109965635738832,0.103806228373702,0.152597402597403,0.127090301003344,0.146579804560261,0.115646258503401,0.0335820895522388,0.124161073825503,0.0543478260869565,0.040590405904059,0.133333333333333,0.10580204778157,0.0526315789473684,0.0871080139372822,0.0547445255474453,0.129568106312292,0.0902777777777778,0.0224719101123595,0.130434782608696,0.0474452554744526,0.136212624584718,0.0747330960854092,0.126666666666667,0.0114503816793893,0.0902777777777778,0.0871080139372822,0.0152091254752852,0.00763358778625954,0.09375,0.0972222222222222,0.0905923344947735,0.074468085106383,0.0402930402930403,0.0681003584229391,0.0709219858156028,0.0583941605839416,0.140983606557377,0.0709219858156028,0.13,0.0880281690140845,0.132450331125828,0.13,0.0752688172043011,0.0709219858156028,0.0152671755725191,0,0.0678571428571429,0.0437956204379562,0.0968858131487889,0.0609318996415771,0.13953488372093,0.0367647058823529,0.158940397350993,0.0509090909090909,0.0934256055363322,0.0642857142857143,0.135313531353135,0.0187265917602996,0.0419847328244275,0.0575539568345324,0.155339805825243,0.0902777777777778,0.0902777777777778,0.0642857142857143,0.0815602836879433,0.133333333333333,0.0472727272727273,0.0871080139372822,0.13953488372093,0.143790849673203,0.0541516245487365,0.0618181818181818,0.0912280701754386,0.00763358778625954,0.0543478260869565,0.0714285714285714,0.0934256055363322,0.0714285714285714,0.0575539568345324,0.0871080139372822,0.0839160839160839,0.136666666666667,0,0.15210355987055,0.0714285714285714,0.049618320610687,0.0972222222222222,0.0711743772241993,0.111864406779661,0.0934256055363322,0.0709219858156028,0.00381679389312977,0.0848056537102473,0.118243243243243,0.13953488372093,0.0189393939393939,0.114864864864865,0.0472727272727273,0.0996563573883161,0.145214521452145,0.158576051779935,0.120805369127517,0.124161073825503
"Marshmallow_52",0.067741935483871,0.067524115755627,0.0739549839228296,0.0414012738853503,0.067524115755627,0.0289389067524116,0.0744336569579288,0.0387096774193548,0.0517799352750809,0.029126213592233,0.032258064516129,0.029126213592233,0.00643086816720257,0.0809061488673139,0.0258064516129032,0.0612903225806452,0.00967741935483871,0.0679611650485437,0.0744336569579288,0.0444444444444444,0.0419354838709677,0.0444444444444444,0.0859872611464968,0.142394822006472,0.0388349514563107,0.116129032258065,0.135483870967742,0.0355987055016181,0.0643086816720257,0.171521035598705,0.0774193548387097,0.122977346278317,0.0258899676375405,0.0741935483870968,0.13915857605178,0.0388349514563107,0.116504854368932,0.0323624595469256,0.103225806451613,0.029126213592233,0.161812297734628,0.0679611650485437,0.0774193548387097,0.158576051779935,0.158576051779935,0.0711974110032362,0.0744336569579288,0.0744336569579288,0.0967741935483871,0.12258064516129,0.109677419354839,0.111821086261981,0.12621359223301,0.032051282051282,0.087378640776699,0.0323624595469256,0.102893890675241,0.0290322580645161,0.0323624595469256,0.110032362459547,0.123809523809524,0.16504854368932,0.15210355987055,0.103225806451613,0.119354838709677,0.0926517571884984,0.109324758842444,0.0355987055016181,0.125806451612903,0.0485436893203883,0.119354838709677,0.0647249190938511,0.1,0.0258064516129032,0.141935483870968,0.187702265372168,0.136507936507937,0.0412698412698413,0.0679611650485437,0.0741935483870968,0.1,0.0970873786407767,0.0355987055016181,0.116129032258065,0.0836012861736334,0.0355987055016181,0.0288461538461538,0.109677419354839,0.122977346278317,0.087378640776699,0.158576051779935,0.110032362459547,0.112540192926045,0.0709677419354839,0.106451612903226,0.112540192926045,0.0774193548387097,0.0806451612903226,0.0388349514563107,0.15210355987055,0,0.106451612903226,0.194174757281553,0.0806451612903226,0.0938511326860842,0.0825396825396825,0.0647249190938511,0.0935483870967742,0.155339805825243,0.106109324758842,0.0516129032258065,0.0419354838709677,0.155339805825243,0.0420711974110032,0.110032362459547,0.058252427184466,0.029126213592233,0.00647249190938511,0.0419354838709677,0.0451612903225806
"Franc_53",0.119205298013245,0.125,0.119205298013245,0.110032362459547,0.125,0.0855263157894737,0.12624584717608,0.0766666666666666,0.102990033222591,0.0860927152317881,0.0827814569536424,0.0924092409240924,0.106109324758842,0.0418118466898955,0.0825082508250825,0.118811881188119,0.103559870550162,0.125827814569536,0.11371237458194,0.100649350649351,0.08,0.0944625407166124,0.137254901960784,0.074468085106383,0.0833333333333333,0.0798611111111111,0.073943661971831,0.08,0.127868852459016,0.0928571428571429,0.0313588850174216,0.0251798561151079,0.0891089108910891,0.0347222222222222,0.0709219858156028,0.0833333333333333,0.0868055555555556,0.0830564784053156,0.003584229390681,0.0924092409240924,0.0821428571428571,0.125827814569536,0.0313588850174216,0.0647482014388489,0.0785714285714286,0.129139072847682,0.12,0.132450331125828,0.0385964912280702,0.0734265734265734,0.00359712230215827,0.0952380952380952,0.0428571428571429,0.100977198697068,0.028169014084507,0.0894039735099338,0.0385964912280702,0.0794701986754967,0.0894039735099338,0.025,0.0952380952380952,0.0719424460431655,0.0714285714285714,0.0107142857142857,0.0699300699300699,0.041522491349481,0.0387323943661972,0.0927152317880795,0.0633802816901408,0.105960264900662,0.0699300699300699,0.128712871287129,0.0955631399317406,0.0825082508250825,0.0535714285714286,0.0971223021582734,0.0893470790378007,0.103559870550162,0.125827814569536,0.0347222222222222,0.00714285714285714,0.024822695035461,0.08,0.0798611111111111,0.0449826989619377,0.0927152317880795,0.0915032679738562,0.0795847750865052,0.0251798561151079,0.041958041958042,0.0785714285714286,0.025,0.0283687943262411,0.0380622837370242,0,0.0422535211267606,0.0381944444444444,0.027972027972028,0.0833333333333333,0.0714285714285714,0.106451612903226,0,0.10431654676259,0.027972027972028,0.0352112676056338,0.0576271186440678,0.128712871287129,0.0141843971631206,0.075,0.0421052631578947,0.0707070707070707,0.08,0.075,0.136363636363636,0.0865051903114187,0.134426229508197,0.0860927152317881,0.100649350649351,0.123778501628664,0.127035830618893
"Marshmallow_53",0.147766323024055,0.147260273972603,0.141379310344828,0.192182410423453,0.147260273972603,0.180921052631579,0.13588850174216,0.167224080267559,0.150170648464164,0.17,0.172757475083056,0.17,0.19935691318328,0.129824561403509,0.178217821782178,0.147260273972603,0.191558441558442,0.141868512110727,0.129370629370629,0.188925081433225,0.17056856187291,0.188925081433225,0.147260273972603,0.060377358490566,0.167785234899329,0.101449275362319,0.0885608856088561,0.164429530201342,0.150170648464164,0.02734375,0.132404181184669,0.0811808118081181,0.172757475083056,0.135416666666667,0.0639097744360902,0.161616161616162,0.0948905109489051,0.167224080267559,0.10752688172043,0.17,0.053639846743295,0.135416666666667,0.132404181184669,0.0423076923076923,0.0572519083969466,0.138888888888889,0.129370629370629,0.13588850174216,0.113879003558719,0.0879120879120879,0.101083032490975,0.117021276595745,0.0848708487084871,0.183606557377049,0.117021276595745,0.173333333333333,0.120567375886525,0.175496688741722,0.173333333333333,0.101449275362319,0.117021276595745,0.05,0.049618320610687,0.10752688172043,0.0912408759124088,0.135416666666667,0.10752688172043,0.17056856187291,0.0845588235294118,0.159322033898305,0.0912408759124088,0.13840830449827,0.110714285714286,0.178217821782178,0.0674157303370786,0.00796812749003984,0.10431654676259,0.197411003236246,0.135416666666667,0.135416666666667,0.110714285714286,0.114285714285714,0.164429530201342,0.0945454545454545,0.132404181184669,0.17056856187291,0.186274509803922,0.101083032490975,0.0882352941176471,0.123674911660777,0.0572519083969466,0.0945454545454545,0.10431654676259,0.13840830449827,0.10431654676259,0.10431654676259,0.132404181184669,0.129370629370629,0.167785234899329,0.049618320610687,0.194174757281553,0.10431654676259,0,0.129370629370629,0.117437722419929,0.155932203389831,0.13840830449827,0.117021276595745,0.0459770114942529,0.110714285714286,0.162162162162162,0.17056856187291,0.0608365019011407,0.158783783783784,0.0945454545454545,0.144329896907217,0.176079734219269,0.188925081433225,0.164429530201342,0.167785234899329
"Charles_55",0.099009900990099,0.0986842105263158,0.099009900990099,0.0841423948220065,0.104918032786885,0.0592105263157895,0.105960264900662,0.0564784053156146,0.0827814569536424,0.066006600660066,0.0627062706270627,0.066006600660066,0.0803858520900322,0.0208333333333333,0.0625,0.0986842105263158,0.0776699029126214,0.0993377483443709,0.118421052631579,0.0932475884244373,0.0598006644518272,0.0993589743589744,0.111111111111111,0.1,0.0759075907590759,0.0588235294117647,0.0729166666666667,0.0598006644518272,0.107843137254902,0.104895104895105,0.0104166666666667,0.0524475524475524,0.0627062706270627,0.00694444444444444,0.0833333333333333,0.0631229235880399,0.0590277777777778,0.0564784053156146,0.0313588850174216,0.066006600660066,0.107638888888889,0.105610561056106,0.0104166666666667,0.0909090909090909,0.104166666666667,0.108910891089109,0.0996677740863787,0.112211221122112,0.0380622837370242,0.0590277777777778,0.0314685314685315,0.0680272108843537,0.0694444444444444,0.0811688311688312,0.0346020761245675,0.0693069306930693,0.0380622837370242,0.0594059405940594,0.0693069306930693,0.0384615384615385,0.0745762711864407,0.0979020979020979,0.0972222222222222,0.0381944444444444,0.0622837370242215,0.0476190476190476,0.0584192439862543,0.0662251655629139,0.0625,0.0794701986754967,0.0821917808219178,0.108552631578947,0.119601328903654,0.0625,0.0798611111111111,0.122377622377622,0.0816326530612245,0.0776699029126214,0.105610561056106,0.013840830449827,0.0347222222222222,0.0244755244755245,0.0598006644518272,0.0520833333333333,0.0376712328767123,0.0662251655629139,0.065359477124183,0.0519031141868512,0.0524475524475524,0.013986013986014,0.104166666666667,0.0520833333333333,0.0484429065743945,0.0103806228373702,0.027972027972028,0.0618556701030928,0.0173010380622837,0.0207612456747405,0.0631229235880399,0.0972222222222222,0.0806451612903226,0.027972027972028,0.129370629370629,0,0.0347222222222222,0.0437710437710438,0.102310231023102,0.0277777777777778,0.100694444444444,0.041522491349481,0.0697674418604651,0.0598006644518272,0.100694444444444,0.11038961038961,0.0588235294117647,0.11437908496732,0.0596026490066225,0.0746753246753247,0.0977198697068404,0.100977198697068
"Ginger_55",0.112582781456954,0.118421052631579,0.131147540983607,0.0849673202614379,0.124590163934426,0.0789473684210526,0.119601328903654,0.0891089108910891,0.102649006622517,0.0730897009966777,0.0825082508250825,0.0730897009966777,0.0996784565916399,0.0210526315789474,0.0822368421052631,0.118421052631579,0.103225806451613,0.112956810631229,0.107023411371237,0.0941558441558442,0.0733333333333333,0.0941558441558442,0.130718954248366,0.087719298245614,0.0572390572390572,0.0729166666666667,0.0804195804195804,0.079734219269103,0.127450980392157,0.0925266903914591,0.03125,0.0391459074733096,0.0697674418604651,0.0277777777777778,0.0569395017793594,0.0830564784053156,0.0596491228070175,0.0764119601328904,0.0385964912280702,0.0730897009966777,0.075,0.112956810631229,0.03125,0.0782918149466192,0.0714285714285714,0.11,0.119601328903654,0.113333333333333,0.0106382978723404,0.0731707317073171,0.0387323943661972,0.0884353741496599,0.0357142857142857,0.0882352941176471,0.0141342756183746,0.07,0.0315789473684211,0.0792079207920792,0.07,0.0178571428571429,0.0949152542372881,0.0785714285714286,0.0711743772241993,0.0316901408450704,0.0629370629370629,0.0413793103448276,0.0316901408450704,0.079734219269103,0.0631578947368421,0.0930232558139535,0.0763888888888889,0.115894039735099,0.114478114478114,0.0822368421052631,0.073943661971831,0.110320284697509,0.0955631399317406,0.0909090909090909,0.112956810631229,0.0346020761245675,0.028169014084507,0.0177304964539007,0.079734219269103,0.0729166666666667,0.024390243902439,0.079734219269103,0.0849673202614379,0.0726643598615917,0.0321428571428571,0.0280701754385965,0.0714285714285714,0.0249110320284697,0.0352112676056338,0.0311418685121107,0.0352112676056338,0.0352112676056338,0.0380622837370242,0.020979020979021,0.0766666666666666,0.0711743772241993,0.0938511326860842,0.0352112676056338,0.117437722419929,0.0347222222222222,0,0.0574324324324324,0.109634551495017,0.0211267605633803,0.0747330960854092,0.028169014084507,0.0769230769230769,0.0860927152317881,0.0678571428571429,0.123778501628664,0.0662020905923345,0.127868852459016,0.0794701986754967,0.100323624595469,0.117263843648208,0.11437908496732
"Ivy_55",0.106796116504854,0.106451612903226,0.112903225806452,0.0550161812297735,0.106451612903226,0.067741935483871,0.119741100323625,0.0776699029126214,0.0970873786407767,0.0744336569579288,0.0711974110032362,0.0744336569579288,0.0822784810126582,0.0505050505050505,0.0647249190938511,0.100323624595469,0.0917721518987342,0.113268608414239,0.131832797427653,0.0766773162939297,0.0746753246753247,0.0705128205128205,0.100323624595469,0.101694915254237,0.0779220779220779,0.087248322147651,0.088135593220339,0.0809061488673139,0.109324758842444,0.132203389830508,0.0404040404040404,0.0813559322033898,0.0711974110032362,0.037037037037037,0.0983050847457627,0.0841423948220065,0.0875420875420875,0.0776699029126214,0.0542372881355932,0.0744336569579288,0.122033898305085,0.113268608414239,0.0404040404040404,0.11864406779661,0.11864406779661,0.116504854368932,0.119741100323625,0.119741100323625,0.0606060606060606,0.0745762711864407,0.0610169491525424,0.0894039735099338,0.0847457627118644,0.0830670926517572,0.0506756756756757,0.0776699029126214,0.0735785953177258,0.0679611650485437,0.0776699029126214,0.0677966101694915,0.0702341137123746,0.125423728813559,0.111864406779661,0.0542372881355932,0.0841750841750842,0.0566666666666667,0.0673400673400673,0.0809061488673139,0.0909090909090909,0.0938511326860842,0.0711864406779661,0.110032362459547,0.120915032679739,0.0647249190938511,0.0949152542372881,0.149152542372881,0.0641891891891892,0.0485436893203883,0.113268608414239,0.037037037037037,0.0508474576271186,0.0673400673400673,0.0809061488673139,0.0808080808080808,0.06,0.0809061488673139,0.067524115755627,0.0740740740740741,0.0813559322033898,0.0572390572390572,0.11864406779661,0.0677966101694915,0.0707070707070707,0.0336700336700337,0.0576271186440678,0.0707070707070707,0.0469798657718121,0.0437710437710438,0.0841423948220065,0.111864406779661,0.0825396825396825,0.0576271186440678,0.155932203389831,0.0437710437710438,0.0574324324324324,0,0.110032362459547,0.0440677966101695,0.115254237288136,0.0704697986577181,0.0718954248366013,0.0809061488673139,0.115254237288136,0.117834394904459,0.087248322147651,0.115755627009646,0.0806451612903226,0.0888888888888889,0.105431309904153,0.108626198083067
