"ID"	"hera_1"	"buddy_11"	"hera_11"	"jarjarbinks_11"	"padme_11"	"hera_14"	"iris_14"	"jarjarbinks_14"	"jarjarbinks_15"	"buddy_16"	"buddy_17"	"iris_17"	"lambchop_17"	"padme_17"	"buddy_18"	"hera_18"	"iris_18"	"jarjarbinks_18"	"lambchop_18"	"franc_19"	"hera_2"	"jarjarbinks_2"	"lambchop_2"	"goose_20"	"hera_20"	"iris_20"	"buddy_21"	"jarjarbinks_21"	"franc_22"	"goose_22"	"grogu_22"	"hera_22"	"iris_22"	"iris_23"	"franc_24"	"hera_24"	"jarjarbinks_29"	"jarjarbinks_3"	"jarjarbinks_32"	"grogu_36"	"franc_37"	"goose_37"	"grogu_37"	"hera_37"	"lambchop_37"	"goose_4"	"grogu_41"	"hera_41"	"goose_42"	"grogu_42"	"lambchop_42"	"buddy_44"	"franc_44"	"goose_44"	"iris_44"	"jarjarbinks_44"	"lambchop_44"	"buddy_45"	"franc_45"	"grogu_45"	"hera_45"	"jarjarbinks_45"	"buddy_46"	"goose_46"	"iris_46"	"lambchop_46"	"franc_47"	"buddy_48"	"franc_48"	"grogu_48"	"hera_48"	"iris_48"	"jarjarbinks_48"	"lambchop_48"	"franc_49"	"iris_49"	"jarjarbinks_49"	"padme_5"	"buddy_50"	"franc_50"	"grogu_50"	"jarjarbinks_50"	"lambchop_50"	"franc_51"	"lambchop_51"	"buddy_52"	"goose_52"	"grogu_52"	"jarjarbinks_52"	"franc_53"	"hera_53"	"iris_55"	"lambchop_55"	"buddy_56"	"franc_56"	"grogu_56"	"buddy_57"	"goose_58"	"goose_59"	"iris_59"	"padme_6"	"iris_60"	"hera_67"	"franc_68"	"jarjarbinks_68"	"hera_7"	"iris_7"	"padme_7"	"grogu_70"	"franc_9"	"grogu_9"
"ko00072"	0.000800090847844234	0.000859671486806135	0.00080868602206767	0.00080753147806125	0.000941550755211117	0.000747274571350241	0.000586770915141902	0.00119293407138796	0.00113832313512602	0.00089672518514411	0.000862123018552636	0.000652410741377878	0.000856990193695136	0.000618076568627289	0.000862236401881403	0.000803443534021929	0.000936331263659641	0.000812499209109853	0.0008318046508177	0.000808567724120128	0.000632189791957715	0.000325831657784017	0.000426018148221617	0.000827695963477049	0.000794617287909731	0.000767905977205168	0.000901774770240969	0.000910993179232376	0.00071740108240363	0.000838186211578647	0.000714737013973208	0.000556464418671241	0.00070038662072509	0.00081819252989194	0.000707119203857687	0.000733337231823563	0.000799921771495299	0.000805302834365295	0.000830111384462884	0.000584532923953339	0.000995426641485808	0.00075017693794535	0.000613941127086229	0.00129198406391841	0.000797098756936333	0.000766554954623983	0.000658929418314672	0.000736066243132391	0.000752021211493458	0.000776753179614448	0.000772235604174521	0.00064591480052868	0.000690396712289703	0.00080054912403149	0.000607446667291397	0.000499023956257714	0.000655413192573773	0.000658232265098617	0.000720350889472944	0.000661420506912655	0.000755970337294702	0.000902533690457093	0.000557929183273418	0.000760196265382077	0.000563983784891122	0.00059852716986042	0.000800909922687232	0.000700097777601552	0.000632899837269444	0.00070851286008288	0.000764345345434313	0.000690817063335698	0.00088229608037805	0.000776795223686007	0.000735685941576623	0.000799399051487138	0.000784751431309109	0.000867197528631324	0.000871873346303554	0.000589267974084328	0.00075990801500103	0.000864834353752226	0.000621322756382442	0.000616285207142946	0.000764801353166078	0.000711383426503113	0.000810364547907866	0.000676071692029374	0.000874942944307804	0.000624527732867608	0.000727017613317468	0.000751825228050029	0.000690727219898876	0.000860386769338129	0.000707510980530045	0.000499602177136396	0.000720499909835795	0.000831078741089954	0.000775076451199691	0.000792166181914352	0.000850229963764261	0.000592501978093421	0.000725634461988502	0.000772907458215947	0.000972332117710149	0.00081952663764147	0.000768047375598275	0.000833931103827434	0.00071136970544202	0.0008847990750984	0.000725805466357489
"ko00100"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20420217281001e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ko00120"	0.000151191799992414	5.43953713555224e-05	0.000184113071267159	0.000278041862987081	0.000229542567341688	0.000159660278555701	0.000337611050359151	0.000263537938065238	0.000212955861205248	0.00016393160781352	0.000236562881351341	0.000237336575889385	4.04784734864318e-06	2.24587060080189e-05	8.80222286978277e-05	0.000157949369119703	0.000264487394437428	0.000123746724854479	1.31541844891773e-05	9.27022310937977e-05	0.000281354910185956	0.000425101859493986	0.000338870920648686	8.26162883757331e-05	0.000189771286982665	0.000208059575906004	0.000289682116109532	6.37410856192508e-05	0.000124764488357748	4.61452631505829e-05	0.000150507370726538	0.000364443697534914	0.000163981551688897	0.00015916559852008	0.000166354197595236	0.000166651062169096	6.58119507333751e-05	8.15008969154508e-05	5.55945152072278e-05	0.000226607630158287	0.000192400449179245	7.69527166127825e-05	0.000291546733840475	0.00025044135703111	8.34568408519999e-05	3.43185363610913e-05	0.000214343320122148	0.000157897613435452	7.28746908152484e-05	0.000144223537564014	0.00013743113330178	0.000256187978136013	0.000299399917302282	5.65797392376013e-05	0.000286321731948747	0.000345267927300414	6.48033652325828e-05	9.59923039383525e-05	0.000134991523052965	7.65857337509185e-05	0.000267062080290188	4.61018167648296e-05	0.000229434118595193	0.00017791549634316	0.000268089405846515	9.26427187310272e-05	0.000114498152568464	0.000129662656631186	0.000234881601252484	0.000288884702951049	0.0002196226843194	0.000235311344860426	4.14828732490116e-05	2.66081193698849e-05	0.000194401209197303	0.000166503350160974	0.000102997888616994	2.61926928679524e-05	3.51042744638356e-05	0.000132040849850817	0.000118850399333925	6.95812357094118e-05	3.25741373495779e-05	0.000246068458983721	2.16951764336136e-05	0.000181970338124789	4.93000575872614e-05	0.000207378349941446	0.000120883919936849	0.000224944947268809	0.000196671867556501	0.000219370928195987	9.17927437244659e-05	1.72102837868568e-05	0.000244133469027374	0.000311327658935799	0.000180812010365706	2.50518677351625e-05	5.92717977353308e-05	0.000287954555856277	4.0178679781543e-05	0.000413304916438537	8.31067697691876e-05	5.06227175583207e-05	0.000116814901050325	0.000123409877519994	0.000169946339711265	5.24477558723154e-05	0.00010708725905992	4.31160791038149e-06	0.000182321017891263
"ko00121"	0.000132994201192041	0.000143631251652625	0.000196288612066423	0.000277530780040097	0.00033453419577948	0.000165219316257937	0.000367222969008641	0.000253263631799415	0.000215343410707123	0.00010763997482302	0.00024020040224915	0.00024305246833072	0.000131042095517586	3.99421373601627e-05	0.000187125252032673	0.000129391183626765	0.000260575186103993	0.000122573577217759	8.89023931238813e-05	0.000141453936423717	0.000257354506056994	0.000415597294604105	0.000398530594097489	6.22418640930064e-05	0.000179985609036297	0.000209464554357346	0.000328219309285962	5.63245030278449e-05	0.000116228568678729	0.000122254978672838	0.000166786386341903	0.00027081002823237	0.000178910179639154	0.000142015579287105	0.000190163201751321	0.000155766558227925	0.000103856723208718	5.2776867211801e-05	0.000117653670732813	0.000238648218228134	0.000177412959900458	0.00010436200670469	0.000261322259473685	0.00023783946370847	0.000120439898398839	0.000142279016750678	0.000186070225444335	0.000158795690950308	6.70388785727609e-05	0.000136800935249223	0.000186333680188081	0.000248107624210463	0.000365007996982449	4.62591322042412e-05	0.000301275794941172	0.000365090022822432	9.2878077282096e-05	7.52569364161304e-05	0.000143192310818024	5.28724660699756e-05	0.000253755025241534	4.67905844393146e-05	0.000230782934013757	0.0001746659569909	0.000306801934694857	0.00012075796723568	9.2454621660394e-05	0.000132317035245838	0.00021478985589663	0.000245873111444978	0.000226637351210333	0.000238650504317949	0.000135003749644744	1.70371466467018e-05	0.000172313704251658	0.000142350275128442	0.000110862626281977	0.00014908884928039	0.000145082255720258	0.000126243626946531	9.26717091464671e-05	5.28978315333527e-05	3.48491355003565e-05	0.000225763870539717	1.41832340734429e-05	0.000165078804289766	3.19485528925303e-05	0.000175696054012066	7.89872076498547e-05	0.000220612607435035	0.000172384053901707	0.000206963968961138	0.000122748900935428	0.000130081595811618	0.000235126893575522	0.00029971540805702	0.000168510605735436	6.87325374216818e-05	6.67036236575036e-05	0.000281785414561505	0.00016206656125258	0.000406392141007573	5.82110498040491e-05	8.2876297360033e-05	0.000145093651358671	8.73181415896766e-05	0.000157248165627715	0.000174843164695328	0.000205893555265661	0.00013299556223312	0.000178593791211773
"ko00130"	0.00143320995725362	0.00287588579685425	0.0022170260838508	0.00202352200140203	0.00173146291501591	0.00207681965180166	0.00121331058038792	0.00108255205059753	0.00127531065456032	0.00126971359577682	0.00153625922772928	0.000992778940271329	0.00344479149651339	0.00385484107263698	0.00330823622872972	0.00124743288252851	0.000949690961485801	0.00177418261912718	0.00256635485872821	0.00222220152186989	0.001418380558996	0.00143555771401114	0.00226693872283343	0.000951932288358388	0.0012423461022258	0.00105697006314315	0.000982500303469739	0.00133552217446583	0.00161029110804212	0.00264008142300037	0.00151884426670197	0.00139712269124941	0.00116851875296916	0.000857297029697803	0.00189266940187459	0.00122534138552936	0.00234412672906688	0.00142178580334156	0.00260024798425497	0.00150958872925703	0.00116573591109176	0.00202873071189488	0.0012100176164024	0.000978741704146601	0.00210649948648042	0.00330581759203585	0.00133269389571911	0.00201082203979595	0.00147578019521496	0.00163100520695782	0.00128725612831688	0.0013220555131767	0.0019298161168366	0.00138608956263706	0.00132874360371732	0.00192327403206522	0.0017970110987315	0.00169419820469411	0.00172444666085146	0.00170644782557171	0.00145462943384325	0.00362421026254259	0.00163525700526073	0.0010918499629169	0.00178838530497338	0.00188207578237768	0.00109557408851728	0.0015376853023116	0.00129841460787345	0.00121987943909821	0.00152256910032158	0.00123891459082382	0.00305207065266217	0.00129864007646809	0.00120504929615102	0.00103701780327214	0.00179105705497633	0.00342334657354778	0.00327329925567977	0.00171913800435515	0.00130240051329023	0.00133862737489705	0.001868014246311	0.00137856742938499	0.00134167414387904	0.00134668616252386	0.00117374393986654	0.00132444421414586	0.00109982775547373	0.00130412178520135	0.00147682892790876	0.00104639478269006	0.00176392568853649	0.00335372148512875	0.00131137577686703	0.00143881755157297	0.00131072738259365	0.00216429705274608	0.00153143100279978	0.000983131020413757	0.00339997599000583	0.00125880530348498	0.00157900617559147	0.0022344780808577	0.00207403592654059	0.00119557658936607	0.00102792293694711	0.00339267475280314	0.00316215362766009	0.00356027782146556	0.00151216230462518
"ko00140"	0.000353090902800946	0.000559057831592109	0.000427476526473039	0.00065542104604171	0.000707442461021101	0.000410805837939824	0.00158378997603552	0.00048404839649358	0.000390528042712913	0.000682522840145997	0.000632544166986794	0.000892178723049856	0.000538978974384464	0.000203019972293936	0.000605688089678488	0.000508528499072673	0.00086592880217004	0.000457751352075183	0.000401446565199302	0.00060180279133969	0.00112709473672893	0.001854745210349	0.00174780611650415	0.000300650123971026	0.000598039406658747	0.000739494948554002	0.000576747797763245	0.000424563315278237	0.000460669204496383	0.000492602658401244	0.000735877244666061	0.000357141014875186	0.000818195800515547	0.000526008478911618	0.00082059411995829	0.000627716614700184	0.000422704729341915	0.000321932549136711	0.000507989784342942	0.00100247302390903	0.0004882150853001	0.00040128936739212	0.000941736457332233	0.000494217123189162	0.000480645009996661	0.00049246192172525	0.000638373215360685	0.000496629109933886	0.000304199711077492	0.000571865604953024	0.000628665807829021	0.000859253952105747	0.000908298843728157	0.000250416670020478	0.00114301113606785	0.00170741783845908	0.000280355277653434	0.000328443005564564	0.000680729126753366	0.000258897626710327	0.000863505652468209	0.000180198294040197	0.000933294044003112	0.000548857919286463	0.00134384637560126	0.000426485241931068	0.000591455928553734	0.000312425139850338	0.000958575020822803	0.0010117151202065	0.000745003324076071	0.00091786934252609	0.000535117420899866	0.000228684787163414	0.000710209558624212	0.000518852579276258	0.000397164473637784	0.000656134653314526	0.000541312154379378	0.000649975303164079	0.000532243092669317	0.000342043077102739	0.000199473777682294	0.000970349436609072	0.000220255960673321	0.000605412442145254	0.000277885859002045	0.000713125726714945	0.000362605534544644	0.00113558209963615	0.000403240538834498	0.000700800549531552	0.000607543825207926	0.00048818740951703	0.000706698371110185	0.00103137900986972	0.000528702261165429	0.000372767095871168	0.000317437522945838	0.000921436352841245	0.000724945218848059	0.00164639429818534	0.000164579336160372	0.000372719215019484	0.000496103845280483	0.000361394546536979	0.000476398513052716	0.000776966333703954	0.000963577758696007	0.000560569924257062	0.000800881460967519
"ko00190"	0.00514625775250015	0.00614776594716339	0.0059358559947676	0.00615813498931724	0.00626980832480326	0.00564770600671095	0.00646241340706289	0.00647166753948398	0.00626938377236135	0.00486063445356141	0.00552797453085087	0.00545177764535337	0.00644143902397749	0.00699091724820055	0.00663502055421836	0.00495698738753607	0.00589033243021912	0.00517620103840209	0.00553754485075762	0.00559645494564515	0.00576357113376063	0.0061143398976802	0.00648270950848208	0.00420922929305832	0.00549478207244981	0.00525773103131788	0.00555009649817542	0.00461192965585302	0.00497395676197309	0.00577532719587192	0.00520989314783111	0.00544363567097807	0.00493815059774787	0.0045448379177377	0.00571077859262364	0.00507110321542609	0.00541623452599046	0.00453758617652076	0.00577440058731637	0.00540349609762659	0.00560294965372322	0.00515877908100099	0.00530561365801732	0.00638086600737219	0.00532795947266537	0.00646186183562072	0.00507357997409693	0.00568466421928798	0.00457763395504196	0.00493903878069293	0.00500523574495271	0.00548521480021503	0.00691217238834707	0.00442541038142599	0.00568736452003383	0.00576031306265977	0.0048125505406406	0.00458548579590452	0.00514835201025132	0.00451377966949964	0.00609466984458498	0.00693374721132798	0.00531747335237715	0.00482789996812803	0.00596175070488908	0.00502786745671959	0.00446181787847945	0.00494409858798501	0.0049970507937089	0.00501168435490796	0.00591544171665931	0.00552739484375195	0.00618689494402926	0.00420081718603045	0.00490076406519067	0.00463010238636122	0.0052369961622219	0.00655575839719063	0.00646044684369311	0.0047808036548744	0.00447247432766987	0.00449837580221331	0.00470241269867299	0.00501203353955345	0.00424814242075682	0.00490315534555738	0.00418653037516359	0.00490718595371102	0.00441542012310064	0.00477384181096202	0.00522501068349101	0.00519207928111311	0.0049741926075423	0.00638857690404554	0.00588447846054351	0.00559935040595479	0.00489244540140175	0.00518307000625414	0.00465206378465716	0.00562503297586883	0.00661211643050197	0.00635608554522519	0.0046257159991041	0.00522195698986838	0.00564723033213511	0.00459274980096328	0.00485656124512935	0.00667402067095548	0.00669339585010448	0.00653702332821295	0.00541016050060468
"ko00195"	0.0017651075595308	0.00129786958401387	0.00151119381980029	0.00156045199290514	0.00154704575571979	0.00163823233808826	0.001711359023877	0.00153813063654558	0.00155609723592209	0.00183481886016029	0.00165942661281741	0.00174576538845619	0.00114831338896115	0.00108504380147288	0.00113396843590618	0.00174995549061829	0.00163398005722935	0.0016446656323409	0.00143206649076391	0.0014727527189256	0.00181651056839934	0.00186418409750728	0.00166223812404194	0.00179303551765196	0.0017525126149386	0.00170740006299328	0.00181334979452317	0.00172339995061981	0.00174531901411995	0.00137386414890678	0.00183148440506633	0.00168583093080053	0.00176833722736269	0.00171659390820528	0.00160955653803011	0.00178929119273678	0.00152258281386509	0.00180016887693877	0.00142308734600846	0.00183995236442345	0.00168966390556277	0.0016263835606293	0.00171521295427203	0.00160127135062199	0.00152202802068239	0.00145975674908082	0.00176523898182532	0.00164306648314911	0.00176460060358459	0.00163869892999066	0.00182693459306296	0.00177637911194998	0.00170827363287634	0.00175861642390748	0.00172980479649782	0.00168928108614765	0.00189488511355753	0.00183232562798168	0.00168377080887373	0.00185881461344501	0.00171968463534666	0.00116039928872678	0.001827090584448	0.00177312903752196	0.00165060992206071	0.0018920455061283	0.00181182010274263	0.00182105781606377	0.00176042616545773	0.00166767135066826	0.00162026058660811	0.00171645184715214	0.0012591013269785	0.00184991833491687	0.00175219606283055	0.00174413635101692	0.00162775652556863	0.0011645432596043	0.00125650982361462	0.00186693335846646	0.00180489897673351	0.0017354259604872	0.00192575314142302	0.00175465481343359	0.00188287802871199	0.00179405581291233	0.00183242121473682	0.00176174759982856	0.00172608129478121	0.00176863133814988	0.00169102361484982	0.00170001107339899	0.00175478476762447	0.00124927482205883	0.00178142123285696	0.00175657096198319	0.00178519162108066	0.00157046482921649	0.00172869578252955	0.00171078836918475	0.00117403612723521	0.00163113803990037	0.00184028934715603	0.00159677124741023	0.00156008938653747	0.00179057179558853	0.00177605814926641	0.00116827035028135	0.00132118543006106	0.00114291536019612	0.00172152038001825
"ko00220"	0.00407985575689855	0.00371213259472008	0.00357036207710127	0.00327874580322761	0.00311036135961832	0.00373006631394	0.00358595208004764	0.00364783363159176	0.0036748326774668	0.00424080138543798	0.00347617238570871	0.00402290016208296	0.00367135392221328	0.003451942913396	0.00360450713370141	0.00412172577891158	0.00388281084574691	0.00407108750389012	0.00396241986080131	0.0039447368161941	0.00385988507410289	0.00405696431701377	0.00383878071201302	0.00447466742375638	0.00393738834780057	0.00399645429711883	0.00308229825928346	0.00420580529913784	0.0040669963897665	0.00387222863450784	0.00398428940454698	0.00405961235825347	0.00413854111669779	0.00434181176871695	0.00390614495030758	0.00409989341865441	0.00394452544948822	0.00413748029488624	0.00382900778928123	0.00397762708229272	0.00387791800511651	0.00402926707088625	0.00399359343409687	0.00366571471671624	0.0040101128790931	0.00384447587685183	0.0040306277291756	0.00387849725744582	0.00426120952418744	0.00407364170617765	0.00388411743385136	0.00389277047849347	0.00354296112639558	0.00434139653200864	0.00381074162036696	0.00386471395400491	0.00396454756212517	0.00415385341045245	0.00404040921767341	0.00422375781395199	0.00383349755020181	0.00354734741714583	0.00394930454082108	0.00407300504397971	0.00377493940451874	0.00392528321805459	0.00424550226305777	0.0039542634210914	0.00407004468772235	0.00404773068373107	0.00389506578295599	0.00396484403673913	0.00369158364474671	0.00440846908384834	0.00410138430017975	0.00422167326041212	0.003974312741827	0.00360120995228395	0.00360070399015383	0.00411050270387243	0.0041859475944737	0.0042099351709636	0.00412934753285655	0.00403678750582087	0.00436232272467817	0.00406958723025654	0.00440481093741534	0.00407600003455228	0.00423063959005388	0.00411946107091576	0.00396253472411723	0.00407801122637723	0.00409636888875923	0.00363027260330749	0.00386676177002525	0.0040273679816561	0.00402288855550684	0.00405818583054519	0.00425703587165887	0.00394601268634201	0.00359165735766394	0.00373480297228617	0.00415324381796476	0.00399907414709793	0.00408125311078365	0.00414790353015994	0.00408077275296508	0.00355798306110189	0.0036478483889334	0.00358959035406978	0.003985049211568
"ko00230"	0.0147637007726228	0.0145793960071537	0.0144605702691428	0.0141567343609643	0.0137236444835311	0.0147974019143633	0.0138396845668165	0.0135764770780964	0.0137967860595864	0.0150398424424871	0.0144805627522534	0.0143731638253338	0.0145541647146839	0.0122977372311869	0.0144214452051165	0.0150261638355107	0.0140091054761398	0.0150564207780877	0.0150916530026818	0.0148163340996096	0.014684502631212	0.0146498141198542	0.0144602732390922	0.0156282105138532	0.0145512855059125	0.0147151914191744	0.0141136810362141	0.0152770950269161	0.0151735210839876	0.0148204136014755	0.0148314088426479	0.0152290573154731	0.0149477179843571	0.0152206020081921	0.0146954288899097	0.0149657065171857	0.0150570687818655	0.0153367152719636	0.014833753532384	0.0148022098241792	0.0143782302556018	0.0151700269549937	0.0146681938748149	0.0136318578999323	0.0150105222901514	0.0157420681648475	0.014963662011462	0.0147931747067853	0.0154864319245524	0.0150473149038816	0.0149617994024241	0.0147795452613356	0.014702250752805	0.0155445005492924	0.0143753574446573	0.0144113559854269	0.0154921350065911	0.0155868614055166	0.015025208654528	0.0156929940546208	0.0144612023732325	0.0131830634641448	0.0149573533938221	0.015028476837403	0.0144196735802453	0.0154223996245514	0.0153000866825656	0.0152518094646814	0.0149431919671352	0.014789379374778	0.0144359956451561	0.014654959333618	0.0146100307810277	0.0157666059537288	0.0150148830020914	0.0151563811707444	0.0149703525245852	0.0144634552409909	0.0146196411515527	0.0154507287551543	0.0153249572737758	0.0153931560382744	0.0159186321239397	0.0149045542478536	0.0158194861934575	0.0150878920297336	0.0156751692401783	0.015049444747033	0.0153004043591214	0.0148987247698961	0.0149085510917456	0.0147891508301509	0.0153003169311591	0.0146816270143311	0.0144369287413024	0.014758577720638	0.0151208862586522	0.0152291128892929	0.0154555418080604	0.0143083872678078	0.0144087618259895	0.0138188642545873	0.015472488106765	0.0151776864135716	0.0144373715251779	0.015233033223366	0.0150418956656773	0.0143346982016558	0.014570773456592	0.0144992043265293	0.0149878663744119
"ko00232"	0	0	0	0	0	0	0	0	0	0	0	0	0	3.26563923783578e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"ko00240"	0.0109970963531192	0.010760106115883	0.0109093413302585	0.0110188542713482	0.0108211010122897	0.0113124437528839	0.0106397757075639	0.0103166695778649	0.0104878329425829	0.0112612131996807	0.0112291561030928	0.0104612185283106	0.0107996101586906	0.00948303744338072	0.0104264183472602	0.0112201479014539	0.0105012965819584	0.0112634968103675	0.0113188335875792	0.0110097311647229	0.011256943502981	0.0110615425873248	0.0109977894496055	0.0114718263817746	0.0108266772855981	0.011045362171925	0.0115081058697293	0.0114358886297752	0.0114351147499641	0.0109358136987168	0.011362708984907	0.0107411283202675	0.011372906657966	0.0110941531751223	0.0110946389041559	0.0112292915429461	0.0112638344794561	0.0116183740786655	0.0110723734195857	0.011151465894564	0.0109868466661023	0.0113797973840811	0.0106399177964605	0.0105614390898888	0.0110741279389042	0.0117660069277613	0.0109891557355591	0.011319976745706	0.0116061444546785	0.0110876089321864	0.0116996235575608	0.0112001536533523	0.0109728861845285	0.0116136778558636	0.010901233987963	0.0108461470182488	0.0123068351588041	0.0119326587473485	0.0112526117647224	0.0120456263181762	0.0111115590946662	0.0095871338834479	0.0114608092825426	0.011242757891911	0.0109893425220296	0.0122885052656534	0.0114444984186471	0.0117651092128813	0.0111216506661292	0.0107441459920922	0.0108223234385182	0.0110776709192151	0.0107853723873494	0.0119701393724912	0.011169886628292	0.0110917296302689	0.0111031049189953	0.0106945575768809	0.0109172244835907	0.0119170261518097	0.0115170550635125	0.0114701784135211	0.0125129964190213	0.0110894827903106	0.0121084926314104	0.0113194044622457	0.0117799170154487	0.0111165730191201	0.0112001237225098	0.0111610782214063	0.0109565957029134	0.0108996766511365	0.0117350909352669	0.010958713240563	0.0108431991113744	0.0108087459632291	0.0114087129224018	0.0114388796649156	0.0115763831505098	0.0105197766859527	0.0106773180170133	0.0102016976953549	0.0118133775294579	0.0114734888517697	0.0107357986104702	0.0114035341076537	0.0111448645519987	0.0106501688395346	0.0109390405527683	0.0107318135272034	0.0113343495323948
"ko00250"	0.00663888654826399	0.00673477920555825	0.0062520664373821	0.00626040769340021	0.00625566216832448	0.0065381215233642	0.00700823984622256	0.00638720694238961	0.00640903084352689	0.00736260934099931	0.0066772231541023	0.00710396031226742	0.00656657783066869	0.00605398346696751	0.00656836126889793	0.00706395707605427	0.00690667559342454	0.00690669431519681	0.00687797214598209	0.00696325546337698	0.00737109954903591	0.00780495337020516	0.0078810581854297	0.00758041403012532	0.00695928135382714	0.00702026915360537	0.00623185941085921	0.00736261096945542	0.00689058930797605	0.00685583725101104	0.00703951983150456	0.00638355169986099	0.00733134094834676	0.00750619095992696	0.0070116620514266	0.00718542567983626	0.00674111234452985	0.00689861591260312	0.0067770157189672	0.00730854289130265	0.00662977760410539	0.00686111653983908	0.00713309579383895	0.00648420431628384	0.00698685333793062	0.00677171779934077	0.00694096030791667	0.00662749611511003	0.00713121774475079	0.00703117650519859	0.00707670120109672	0.00710082450368302	0.00677052939135568	0.00724640683341416	0.00689402814991612	0.0075118998223674	0.00654382868912365	0.00674829273733725	0.00714134789109345	0.00676976476918074	0.00705827698908536	0.00606955301547876	0.00700531994594376	0.00714586765274086	0.00717237057532396	0.00659094227110215	0.00746187864842771	0.00652357196403424	0.00729218077168907	0.00724932501148022	0.00693232850088573	0.00700755201488862	0.00665599969328174	0.00733960441895576	0.00716628958904813	0.00721337747585283	0.00683965974738639	0.00668656394790428	0.00702225723450005	0.00699542430373172	0.00715823251838382	0.00722482539971221	0.00670643756674994	0.00716012520506433	0.00725100514049149	0.00696803837836966	0.00739560062734875	0.0070849776717115	0.00719757748798147	0.00745575514579543	0.006661667887835	0.00708137569347832	0.00717999895859076	0.00694499668983016	0.00684512754228593	0.00728526987741343	0.0069218982137283	0.00704201048044773	0.00718422964011348	0.00710614514388634	0.00672737928109132	0.0071146741179951	0.00659965715904896	0.00676156003516907	0.00670643911412409	0.00702182863583191	0.00705077464039315	0.00666393784388909	0.00707703828427635	0.00658424312193071	0.00743187163322864
