"","jarjarbinks_15","kubo_15","iris_17","kubo_17","lambchop_17","wolverine_17","hamlet_18","hera_18","iris_18","jarjarbinks_18","kubo_18","lambchop_18","wolverine_18","ophelia_19","wolverine_19","goose_20","hamlet_20","hera_20","iris_20","korra_20","ophelia_20","hamlet_21","jarjarbinks_21","korra_21","kubo_21","goose_22","hamlet_22","hera_22","iris_22","korra_22","kubo_22","hamlet_23","iris_23","korra_23","goose_24","hera_24","kubo_24","ophelia_24","wolverine_24","kubo_25","lambchop_25","buddy_44","franc_44","ginger_44","ivy_44","joans_44","marshmallow_44","buddy_45","franc_45","grogu_45","henry_45","ivy_45","joans_45","marshmallow_45","buddy_46","charles_46","ivy_46","joans_46","marshmallow_46","franc_47","ginger_47","ivy_47","marshmallow_47","buddy_48","charles_48","franc_48","grogu_48","henry_48","ivy_48","joans_48","marshmallow_48","charles_49","franc_49","ginger_49","henry_49","ivy_49","joans_49","marshmallow_49","buddy_50","charles_50","franc_50","ginger_50","grogu_50","ivy_50","joans_50","charles_51","franc_51","joans_51","buddy_52","charles_52","ginger_52","grogu_52","marshmallow_52","franc_53","marshmallow_53","charles_55","ginger_55","ivy_55","buddy_56","franc_56","grogu_56","joans_56"
"henry_49",1.98893644724369,3.61884579232773,2.47271060744723,2.48177831479239,6.65582147951612,1.14961260328894,0.589913655135624,0.550868928278182,2.93981886900464,1.25452772282875,0.612255711208779,5.06724343733525,0.726157838841013,0.906590017485475,2.81367149515681,1.5854869309647,4.91172764029468,0.733574755490955,1.95537235125713,4.56470988055977,5.29908733917733,3.27449574982977,1.62474981863802,4.60013258509997,2.57927142685956,4.14198877403925,6.56384755857693,2.47042032993689,2.02662155595814,5.70147848438979,2.1576270882533,0.73953735112817,2.88496931048447,5.29873497285123,1.38152355399961,0.492898578479741,4.11046203716704,1.62172642653995,1.17832332998921,1.03108306948447,2.8313712242287,1.17028415218402,4.84809910739639,0.782572231211287,1.39724898681234,1.87020286172502,1.15386031350264,1.71461469394408,1.99174940567819,0.704220465766708,0.891796094016423,5.56018760941273,2.08556697519818,2.23744474707198,1.15262688080521,1.11951324384443,1.62557617875301,1.70454752081156,1.53867882480709,1.70113848145199,2.95989203050095,1.89033965637321,4.49197903542767,1.66659963017628,3.51454387713835,1.53870825470171,2.25392854629894,0.455676917766355,0.831584743180611,1.21147278598355,4.08108813133072,5.75896439612034,1.64180506751198,1.64781590880012,0,1.64667126857756,2.1697589680693,2.06111528928494,4.95826249797205,2.86086707270269,2.63161016123018,1.11683630517895,2.28446897879771,2.09979018130156,1.56734677768863,2.17418823776682,2.24773050983068,1.95265061820562,1.30899912038002,1.42603142898551,0.954955437286614,1.96991116198259,3.68667580745667,2.39926741322794,2.51145402456419,0.621850688113183,1.02385064439831,0.802127799940626,5.37233613497004,0.793517938673998,2.03327775593011,1.74579604036108
"ivy_49",1.77044518356505,2.86252909953221,3.04505363865757,1.65365255363979,5.82488420596053,1.94823069546247,1.99000324078818,1.81502682998533,3.38477722755555,1.36115025512562,1.35043562606486,4.11375849291966,1.80874683615655,1.85506079118179,3.24973162138188,2.43866064587055,4.33813650975831,1.75944354776045,2.49166221541699,3.61723050257025,4.57646933476798,2.82847055602619,1.46354984277495,3.80458187144512,2.18634753524405,3.26499041279807,5.86603737138286,3.11954705226477,2.67940823372772,4.83363009948467,1.82774750443055,1.52026542765696,3.53545600724546,4.40998820355968,1.22701443446333,1.99426049335403,3.27334853499378,2.04320368097786,1.74730871602895,2.40834033625391,2.3163777206885,2.50489867732364,4.75252806580538,1.66448375349085,1.40274971478762,2.74975095230303,2.17289469595174,2.55674036992656,1.19963428619219,1.81080949794579,1.77976100572503,5.48715213426506,2.76137008137988,3.37209645966957,2.30540783066739,2.27225624543485,2.25971336697792,2.54552637242217,2.57803253398186,2.30655698587367,1.94292141376118,1.95986075959635,3.72067587287144,2.65231371574641,3.4069949146073,2.21119686284027,3.37693888965111,1.91717067314572,1.61156385697309,1.07998460615358,3.41174743673294,5.47494466953878,2.30171070026747,2.3939293753583,1.64667126857756,0,2.87373704017907,1.89606590978535,4.36137089836094,2.76931740298719,3.11600604501329,1.99652897716908,3.37760997312799,2.69429543467737,2.29138498608678,2.26530801135835,2.72393190469975,2.80608845973412,2.43113171672569,2.05960806916839,1.80419557348698,3.14891666833818,2.76877520706115,2.97209901652568,3.56191700478742,2.07542075913547,1.92833388265246,1.59543730450173,4.67524572753722,1.61027671022514,3.21594095434167,2.46035687958205
"joans_49",3.51806662278758,4.93545068291506,2.60528553914022,3.88432315427025,7.95075018572754,2.44175941747882,1.98286812771901,2.03513421465156,3.09773475658608,2.81673065638777,2.56429773690717,6.40920731723836,2.47907885431108,2.70133937170185,2.78479632490702,0.9647584071591,5.80387643316039,2.33060341580234,1.7069675990302,5.74283994973337,6.32573395529081,4.25630928704597,3.20383373617288,5.86752916460551,3.97570311307927,5.13862529092886,7.55146897199958,1.41359077280055,1.35229633505073,6.91114668475117,3.56819963326546,2.47171979890281,1.09612381465919,6.52099648173499,2.30794508612116,2.01828621790706,5.33023959044905,3.30976005416111,2.5181496750872,2.43741451471623,3.92463609306236,1.6902309348794,5.40576301024028,2.37412727503242,1.65907111513559,0.600827185746535,2.06363524386505,0.631878624550005,2.42290285147149,2.5637915779652,2.18702588697869,6.20109145928156,0.511435320875042,2.41228850640679,1.42802653059712,1.34658420347179,2.15083333572395,0.738274649406521,2.10430009299573,1.10204081224743,4.33782934432838,2.44238530910278,5.70548070142221,1.87735075286645,4.52467199988658,1.08193122760373,2.42756714192062,2.16898904334378,1.87441709161593,2.40525662975676,5.25956636105293,6.9832654148622,1.00232518113188,2.14250772722094,2.1697589680693,2.87373704017907,0,3.30385698710535,5.82571649913816,4.26155483764239,0.81341138192343,2.07403048149319,2.4497066799303,0.861625632465934,0.860550009742387,3.65197302962965,0.862320194068853,0.791370292281439,1.20116859767102,2.89427392283856,2.15522577019237,2.31936545000977,4.99553679396997,1.04684565553713,2.58032953832769,2.23090988699092,2.01816427588986,2.37397971829643,6.25019388867152,2.3693216109395,2.44277109281188,0.841882956337472
"marshmallow_49",1.83258373418202,2.19111999267734,3.39048460930079,1.51735273247715,5.21907786371188,2.58326001532127,2.11700353447054,2.27764345614072,3.76407407808191,0.949212783849357,2.00048924380542,3.75580190218062,2.32889985525492,2.32421452787792,3.69629371041627,2.89893179396994,3.31036009808639,1.631402847849,3.16744460485247,3.05250853799268,3.73378817036451,1.89419582228963,0.902895978838362,3.00526323493037,1.14131510333525,2.56022037293231,4.83463322373485,3.50507573770007,3.18200465101271,4.11940682953078,0.872760560722759,1.42876361380599,3.82610163540587,3.74176214011793,1.18184745537527,2.19665877823853,2.56966876373573,2.49749986367641,2.63276741864843,2.11995801106265,2.6741797125286,2.4114075037424,5.20258842089529,2.45063453426087,1.957061802553,3.08936696925869,1.90871199599736,2.99566063350081,1.97368913056879,1.95095664846375,2.48809217709106,5.64063713412801,3.33663510410679,2.92878082613651,2.59756604268702,2.5338564238867,2.88353955271039,3.01294362010589,2.33977370708797,2.93207199201878,1.92241196512453,3.24079234877512,2.78137623611368,2.655211367437,4.2618732819142,2.9468934411403,2.94217680212445,2.01451213478028,2.42906934819483,1.47405690355905,2.34027861486618,6.28074785403653,3.01687949072149,2.81607898967445,2.06111528928494,1.89606590978535,3.30385698710535,0,3.29023586975511,3.71662965732378,3.73710170482493,2.50231756486197,2.97359649224573,3.32157613774828,3.01960477376494,3.11959313492703,3.46897596516123,3.16475937569992,2.55023918870173,2.69177347218245,2.48490823365093,2.74789096712497,2.32235722321964,3.47950813801471,3.110198516822,2.03677288484282,2.56629708696965,2.34370800562766,3.69320912079143,2.47313358505771,2.74397384329343,3.07850797746658
"buddy_50",3.68420845865906,2.58460965356086,5.5831563604713,3.17642075920966,4.16679630497161,5.46405313545228,5.04934713060595,5.23338940047957,5.72368120189845,3.91923168968426,4.73352580649861,3.37713803068743,5.23986423764603,4.94608703679083,5.73068805538026,5.62718473112851,0.476625572471035,4.53876355251186,5.6228475699263,2.50115731857559,1.045989974388,1.86921275574146,3.6382128573904,2.38880948928671,2.92304746332553,2.41002347495454,1.92825098272495,6.21263787403814,5.71033580542773,2.88007585031079,3.15655465661873,4.34702711296763,6.15891272402684,2.6926905838243,3.96120581035881,5.12520830192391,2.400001290049,4.76617316310706,5.31855111868518,4.95595838022051,4.68379943985047,5.2892881955321,6.42754777153193,5.3555664982393,4.65858643467198,5.73770365112411,4.91213305605549,5.6083430148327,4.16931503922119,4.85153930387492,5.45302058880439,6.44977863814134,5.86208269510058,5.8126600238191,5.27951012364101,5.46092459354592,5.79790844419204,5.7465202213594,5.30102377714337,5.72180418729568,3.19367309671946,5.93695088412576,2.33739643217142,5.57764610281024,5.83702445533449,5.62650331001819,5.81766041400126,4.9947943256619,5.26403635628106,4.09128045374766,2.30694333297255,7.22141599435042,5.72997279523238,5.72287842038426,4.95826249797205,4.36137089836094,5.82571649913816,3.29023586975511,0,5.55281451498794,6.27714938654129,5.4973797861672,5.86650177678231,6.02324827611427,5.61912362497242,5.19130269462377,5.99276175043855,5.61820402195497,5.40237051286325,5.09086182263828,5.45944676752079,5.66866407201701,2.68031404892048,5.97713835027268,5.96272133912881,4.91404785990622,5.53940599485562,5.16735476685188,0.648144276766833,5.32050904566743,5.66490217748027,5.74076290187037
"charles_50",2.85338214453429,3.99215335161646,2.99894653378401,3.23707714391258,6.18458750216466,3.43784534476459,3.36161376011542,3.1785255447015,2.92920643870856,2.94122380032464,2.36502230608145,4.71091759483597,2.81287234467634,2.08198668103182,3.12244039781999,3.80471413956596,5.58687729683733,3.13037682797889,3.15777418728962,4.3840412507067,5.47990618789392,4.45850232540946,2.92044534890367,4.60384199113116,3.5240834344295,4.36698113886149,6.71211120246944,4.73764338757522,3.80078930233375,5.36344330026368,3.21421471376941,3.02747143984498,4.69485249218239,5.0213739775244,3.18806555187719,3.28343126266561,4.33405640013874,1.99200094353012,2.7842299391485,3.12000595083304,4.1985652086413,3.52752165165538,5.54386070470154,2.93955401263574,3.47644560786747,4.12271338700138,3.79259214692806,3.88687123784792,3.0868161689721,2.75041036050973,3.2953959294476,6.32113455407403,4.05455579217294,4.83892464679196,3.11808515077365,3.73397332689053,4.10644227185983,3.9965031515364,4.16888391375648,3.9324745779426,3.39569022150573,3.41695332317098,4.59514790966666,4.11786051421466,1.09953054551129,3.33499181052007,4.80256922025058,3.24534822160704,3.00911716454949,2.91488679949132,4.53275116724233,2.93642129943495,3.51635344228525,4.25338355015367,2.86086707270269,2.76931740298719,4.26155483764239,3.71662965732378,5.55281451498794,0,4.58388314624865,3.67909033359469,4.87974819753786,4.29472664081318,3.54682365158571,0.760450076440073,3.86286981487775,3.9468060709314,3.76011242779021,1.65593101973062,3.23892282693517,4.503858917342,3.59904502326202,4.02866966599654,5.07060300759402,2.99546306242299,3.50192149742865,2.52241903487221,5.78068485251715,2.48038252890881,4.54934537032313,4.06566338380806
"franc_50",3.95333305733008,5.35229324356488,2.93057275473727,4.28571304249727,8.35110091912364,2.68185450050464,2.47594540651842,2.41326339592561,3.41172748862999,3.25939018799544,3.00380764329755,6.7856917869501,2.80125784285002,3.19788377128496,3.07071636957016,1.38223316041582,6.26223420900096,2.76811310992661,1.94738362415501,6.12621376528849,6.77337106326973,4.71949631804262,3.65111176472151,6.2835927849403,4.42478506470537,5.52273046871617,8.00721565151469,1.28928794134269,1.5852625714832,7.31268554019538,4.02951707456273,2.95520641401406,1.2363293674047,6.92163697662463,2.72328251894742,2.51756002502889,5.73509408124617,3.75158427513687,2.80503598831287,2.99412692649817,4.16438140132462,2.19978089280348,5.63744282082248,2.63447212606556,1.93936776425035,1.17230253111198,2.47170282813858,1.28880119167734,2.69230045255635,2.98893387131623,2.40479944682602,6.48616734198468,1.02255427683275,2.677108053447,2.02922133170814,1.73480831014838,2.20207867775736,1.13002715091991,2.44044764110147,1.10308093208296,4.6962206946839,2.41489782776623,6.1159466203452,2.14079918357902,4.81919023509166,1.32201407765259,2.68975336722327,2.63560186272025,2.12112494805689,2.84001454670698,5.68031954002265,7.26186593821821,1.14594792176574,2.25336996424467,2.63161016123018,3.11600604501329,0.81341138192343,3.73710170482493,6.27714938654129,4.58388314624865,0,2.2588264787515,2.67245190510388,0.677797738306383,1.36766542012333,4.03779636735773,0.804400616631647,1.51500705977701,1.65793534867056,3.37301041240123,2.35214399822326,2.6295253402636,5.38662746461229,1.05667489950189,2.7635510136652,2.77834953258685,2.20568464105819,2.65390182602858,6.69406105077018,2.63850868014206,2.74436819038252,1.21610768960901
"ginger_50",2.67228987742574,4.21059723917095,3.01415686381048,3.05989329058662,7.2772641081157,0.874951156282842,1.00238697395281,0.778652128809172,3.55545453502419,1.91545139976521,1.56235439090826,5.6710307419721,1.10514008298349,1.94797803487809,3.33904453009648,1.52620304786023,5.43455057181671,1.28519450764013,2.24778041187196,5.20010264253382,5.91071567930007,3.74893356808264,2.30600648075021,5.22893007922326,3.18297124288507,4.72498700498317,7.1597857215312,1.91787226286633,2.05169317048005,6.34788927819406,2.82066902617538,1.46974138489596,2.81983984635104,5.9397279650259,1.87603778505168,1.0094589282653,4.69824829705231,2.48815069083736,1.49036681850487,1.76944271322586,2.85133679001561,1.46883074702798,4.99251842177008,0.847375352601488,1.46629171106168,1.78842369591865,1.13521422396477,1.77854234225369,2.39883296238402,1.43041142805772,0.430155270331425,5.73105727529616,2.06985205962288,1.81101235046884,1.73644581117496,0.899777539945278,0.602152149811144,1.50739050006008,1.24322488619517,1.21468881758655,3.49342483241236,1.52515632953874,5.1027857949236,1.34475975281882,4.33057471117518,1.59296371423443,1.85744077955245,0.984274171728192,0.889513305676279,1.83378707694443,4.648434101135,6.5655458387364,1.5546657421766,0.698175878175126,1.11683630517895,1.99652897716908,2.07403048149319,2.50231756486197,5.4973797861672,3.67909033359469,2.2588264787515,0,1.78991315349693,1.61608655668265,1.70136844517709,3.0694564237117,2.16480895184692,2.17821594488246,1.28913211281249,2.41457909495795,0.597053032751005,1.66542751604575,4.34237846461087,2.33950762345043,1.99550834609489,1.47742882469294,0.270104722220444,1.25679493908655,5.93339382212545,1.22920977027317,1.72512825487999,1.51065061725918
"grogu_50",3.81506720432152,5.06607226717498,3.75253824333987,4.14403446400544,7.99432511749524,2.46774652124937,1.79460970325788,1.94398515009554,4.30972232707627,2.70122688844589,2.84638782708656,6.55002106615182,2.44884994163483,2.97988589810691,4.14193127326467,1.97410076545428,5.85973088149095,2.06699448738172,3.20174126819484,5.97376841231622,6.48652637266154,4.30343929172969,3.17524339400458,5.9359223062389,3.90789259675321,5.4538420301575,7.58685049662374,1.83717731415574,2.87154024173098,7.03751814586431,3.5656471455175,2.33567653035366,3.04390249766826,6.67077331213245,2.72314952678069,1.92762287117168,5.49619024492413,3.68984426135159,3.04661723242142,2.04077536588144,3.90358195584981,1.67388331409854,5.64618333899518,2.45848608460817,2.46206893841856,2.0416259109636,1.31578169644544,2.26740903625282,3.47229691050905,2.44954889743996,2.13547500122624,6.3005886316905,2.55550683402833,0.152518911761963,2.33463002742289,1.5835117801184,1.92966910079148,1.97387870345534,0.894059596259216,2.10099954687345,4.60789348126229,2.85310893188346,5.68721021527884,1.0161157262275,5.42722499283057,2.51037227033068,0.22287139476712,1.92111338980562,2.30558903584519,2.79794236274192,5.23448508347466,7.65433896546602,2.37882584623143,1.8946524487242,2.28446897879771,3.37760997312799,2.4497066799303,2.97359649224573,5.86650177678231,4.87974819753786,2.67245190510388,1.78991315349693,0,2.2470427518557,2.59248879283164,4.20769241626952,2.84964940960265,2.71847669589622,1.64398158128051,3.41779977948442,1.9765537975732,0.438913557561494,5.17589957627371,2.82255127929748,0.262483308756032,2.10293902335016,1.96388820713537,2.51024512563576,6.38801950849055,2.60264377232764,0.469716154408767,2.27801985710395
"ivy_50",3.52495674735495,4.9945636691275,2.86518246337935,3.87846926067288,8.06070028091462,2.06846871857617,1.93236434670011,1.83989988352433,3.39309835975856,2.81326740730822,2.514074629645,6.46794275442297,2.25458735250532,2.76940620828373,3.06805982690205,1.04598935587796,5.9874587468817,2.26424390707614,1.84363419024705,5.84543784660225,6.50490646572764,4.37305843628583,3.21951388276468,5.96880429932584,4.03212375539625,5.2664408675797,7.75582339939428,1.09502508275717,1.45605867253852,7.03720984004424,3.63930602156158,2.46048747436062,1.58011371156011,6.63711276612422,2.35408369545061,1.96678280972848,5.41235202066559,3.33550176800368,2.30593537181007,2.56383373969689,3.719661543795,1.81373650675327,5.39133139292672,2.05407072692993,1.55967588379337,0.965010202724538,1.95849538752942,1.06462312949806,2.47136607421941,2.48817476590228,1.78588666799736,6.21733166500684,1.00061663812131,2.25701037943302,1.73385359400931,1.19495500489384,1.5464672610158,0.75513851548422,1.93345075423215,0.570591829835326,4.30677127276237,1.95065884977924,5.81689920152528,1.70196665743602,4.66063980847615,1.05952562880502,2.28647926002748,2.0799758621048,1.58091635237367,2.43232319579577,5.36267067917755,7.07685587689099,0.860742877480941,1.60259374131718,2.09979018130156,2.69429543467737,0.861625632465934,3.32157613774828,6.02324827611427,4.29472664081318,0.677797738306383,1.61608655668265,2.2470427518557,0,1.09427465776392,3.7175757795346,0.965159628041952,1.42836640816345,1.25079800251153,3.0245316516924,1.77030914536369,2.19802767617745,5.06887619588041,1.26017398164727,2.37774251969122,2.31209983929261,1.56945950147026,2.15934411162505,6.45032623778425,2.1373814167555,2.31483609162873,0.787290556289473
"joans_50",3.00060528549447,4.53228424998071,2.40949094619624,3.39100205584186,7.56145384766262,1.9427678596275,1.52661428605676,1.49106080292108,2.87670995441348,2.36935741129825,1.88298566735196,5.96254490843768,1.9271400728588,2.0281080681991,2.60295522801613,0.807279628119848,5.58354933321316,1.93800963183935,1.47288055900313,5.35688035885997,6.03060722335105,3.98210305245949,2.74927236586516,5.49610934857321,3.60500073699571,4.82725418289578,7.30524813528374,1.7159953134884,1.37005023867165,6.54657994430248,3.17479281088778,2.00636480206654,1.74068817136594,6.14210307979748,1.95545216386925,1.51125189405497,4.95585561213816,2.68143509598711,1.90372551285688,2.06447109369691,3.5006387517395,1.53298180031466,5.09417885179189,1.77817913710972,1.38622180774762,0.831658751829285,1.86206659040383,0.537600415420175,2.07161655016858,2.06229861097172,1.67260747092387,5.92481829614914,0.661441864030847,2.55281089954082,1.01727527315545,1.14451065481621,1.85164041446315,0.75265090745916,2.01591712185223,1.07927280310827,3.84502681100935,1.89086384973952,5.37079754384294,1.84637041589527,3.9234343072341,0.758733426061501,2.56371926986943,1.70821360005097,1.29385280924364,1.88717604012651,4.95619433829397,6.32343658607133,0.801763782109644,1.92297760699123,1.56734677768863,2.29138498608678,0.860550009742387,3.01960477376494,5.61912362497242,3.54682365158571,1.36766542012333,1.70136844517709,2.59248879283164,1.09427465776392,0,2.93992899853409,1.02168464457537,0.833164032315086,1.16546270121437,2.19399358581464,1.66893878161215,2.37779359889668,4.54855444463264,1.39914037009784,2.78173284340217,1.77227175942877,1.58100431730654,1.76595057395417,6.0215104352621,1.7338049061647,2.51236559002045,0.659782255987772
"charles_51",2.38869856949914,3.69332332376992,2.62226228890026,2.82222149398555,6.14878760031773,2.87881199500525,2.6580323086943,2.51039280381565,2.66991961384984,2.29807594336505,1.70236417535008,4.61832028809351,2.22256920143869,1.37071369892264,2.81667650611145,3.15686076665596,5.21619621664285,2.45274419464717,2.68765155746931,4.21683024988083,5.22665369570486,3.96177454510503,2.34643467580635,4.39836752802625,3.058549837524,4.10266145851483,6.48761829853041,4.12563333234283,3.27556838265658,5.26496014255943,2.69095413481081,2.32826538837393,4.15011718487905,4.90143783386027,2.55783139543057,2.58592241924563,4.07979216609258,1.51115340693218,2.27792721823171,2.41191413476494,3.7654710572365,2.84845748237818,5.19807245145139,2.36611218915307,2.85979311805674,3.47643598883135,3.09685215368147,3.24328665596331,2.58610626704797,2.10890461246758,2.7020677023813,5.98129039619593,3.44977812867084,4.15965736169052,2.44914425567453,3.07192081817431,3.52180683529742,3.35973162219203,3.47886126058874,3.35285988380635,3.07431266164837,2.94177220055759,4.35167759077891,3.44430217391499,1.55443960357091,2.76975032693871,4.12549192686044,2.55422989649723,2.40999491609488,2.26357439107522,4.21708676674992,3.6210905338693,2.94838355629347,3.65694462936005,2.17418823776682,2.26530801135835,3.65197302962965,3.11959313492703,5.19130269462377,0.760450076440073,4.03779636735773,3.0694564237117,4.20769241626952,3.7175757795346,2.93992899853409,0,3.34575083467203,3.32996046593479,3.09646091906714,0.944027991647728,2.6327539238894,3.82481390265081,3.3705406974216,3.51188662907117,4.40424186502769,2.27687528148121,2.90358728312027,1.92361346050472,5.47505696193954,1.89376928557299,3.87736185068499,3.44172988021536
"franc_51",3.48302938235471,4.94341205400127,2.24091811478216,3.88254027289308,7.89884415174448,2.45704320908542,2.24117731687721,2.14875621452166,2.68802096518371,2.87855753743173,2.51630465730063,6.33414627444793,2.39527822501339,2.63898145079883,2.37368806916647,1.27822977668854,5.99018177345761,2.43091604906899,1.25974152309384,5.67905004058359,6.4103499229637,4.47203038612355,3.23265246808227,5.85589195643617,4.03438141130978,5.11584249311235,7.67058444735568,1.71769274687173,1.17856279385374,6.86283957354314,3.61991163891651,2.60533127301071,1.22148230186986,6.47491735357437,2.36394640147285,2.25419102777468,5.32878122502187,3.14627632649387,2.35583127644499,2.62216551019199,4.00324511929388,1.90304785643285,5.48226870230716,2.28841205703132,1.67236979998016,1.19549279181223,2.36153471482481,1.15120238391804,2.23662763362388,2.54967377335132,2.17775436675137,6.34492554191484,0.953029639019415,2.83345303003738,1.54066271517568,1.60174206262393,2.28011374062609,1.13911946300179,2.46188623871863,1.06798769106742,4.28497997423494,2.26199938053335,5.70770218525477,2.16699821834604,4.03582981781438,0.746258702263457,2.83287816811618,2.3522107835593,1.76143087297432,2.46388052956775,5.30584713007998,6.5041795312084,0.684485780530628,2.33894476961893,2.24773050983068,2.72393190469975,0.862320194068853,3.46897596516123,5.99276175043855,3.86286981487775,0.804400616631647,2.16480895184692,2.84964940960265,0.965159628041952,1.02168464457537,3.34575083467203,0,1.24567521807021,1.46524275325864,2.73784223030275,2.12168627073879,2.6903897816965,4.92769473571044,0.622579236672454,2.97249713204671,2.39249679950318,2.04348987851602,2.19383012922477,6.38539672259011,2.15940225161108,2.79288774231827,1.27906513218512
"joans_51",3.14338788085008,4.6164705237732,2.21792822883292,3.60004013598108,7.61623777778511,2.3037263821908,1.86901046631772,1.99504414955244,2.68933253188641,2.65383246718623,2.28172981098543,6.10937167597998,2.28730128993334,2.35723559585782,2.38398347854682,1.29396308220013,5.57070231312721,2.19112956413366,1.45887088453804,5.48218019936255,6.05081589527769,4.0475352662006,2.95248997551562,5.56560953587825,3.68479230207315,4.87438893167683,7.27646732214558,2.08308475902931,1.17224483655838,6.61003403111104,3.29505148755641,2.27550648598884,1.26101235529602,6.22388245718009,2.19454512926885,1.84154842258185,5.03179892834002,2.86411739225824,2.2298378276845,2.20466959556047,3.83300971877384,1.57543844824653,5.34090662685605,2.25948615063565,1.75082560792715,1.01985876124307,2.13636475626371,0.816701450267831,2.34006481212373,2.30586626783739,2.18898002172306,6.0618357087245,0.942449301389387,2.64858055988134,1.16057427192533,1.42961872000219,2.37085583293946,1.16032571980994,2.29084144908428,1.47390721275839,4.06930935441381,2.69826029120097,5.4526043629727,2.18582766281907,4.18965209714984,1.19710240419472,2.68106234352826,1.99112253840907,1.88179151347777,2.29603706897866,4.98631450961332,6.65934147291115,1.28369461733135,2.27304281007657,1.95265061820562,2.80608845973412,0.791370292281439,3.16475937569992,5.61820402195497,3.9468060709314,1.51500705977701,2.17821594488246,2.71847669589622,1.42836640816345,0.833164032315086,3.32996046593479,1.24567521807021,0,1.26551921829171,2.55093526545718,2.26071492183942,2.51420793771094,4.75012868333026,1.30778830029702,2.88261339807557,1.97776772179567,2.08790821381517,2.30689713164351,6.01415518850403,2.26572417834445,2.61266781993106,1.11127486398878
"buddy_52",2.85372996748339,4.35274123260926,2.30270225983804,3.32274900000235,7.38301173154637,1.71070377664807,1.07279615873939,1.19148007073135,2.86216256772783,2.00016341688417,1.80964497330935,5.86287789216142,1.5509883822364,1.93352260305138,2.64174692802969,0.91878433843193,5.38301879500029,1.31159280505401,1.62164939298341,5.25234645617271,5.8848622259996,3.78591307355223,2.41824402888228,5.2941535705424,3.25512135936609,4.6914671403005,7.10169613664991,1.60524891926268,1.38307686188686,6.38347388395027,2.84560006420647,1.56850057332037,1.81699702906143,5.99805465291894,1.74233778912086,1.12787335686686,4.79653807130946,2.57317777260937,1.89812288633921,1.40847500309945,3.4537713202869,0.582987077868896,5.21604603872685,1.58100218613796,1.32468130425458,0.957928246818678,1.08650631273304,1.0015969321416,2.23916353908926,1.56016078774919,1.40849860602658,5.94497743170484,1.34109287831433,1.59060550038594,0.88994249374833,0.431556838454819,1.64253688224234,0.882240236517937,1.21697011804027,0.972104768588567,3.80142632046617,2.21957543147745,5.12174703957383,1.11976045188866,4.15838623266827,1.00656464298877,1.61115034750001,1.16573755055418,1.23018605359708,1.87387826096794,4.66490374823555,6.57845322211845,0.987655524348794,1.57321762458399,1.30899912038002,2.43113171672569,1.20116859767102,2.55023918870173,5.40237051286325,3.76011242779021,1.65793534867056,1.28913211281249,1.64398158128051,1.25079800251153,1.16546270121437,3.09646091906714,1.46524275325864,1.26551921829171,0,2.29549281476295,1.35828565201898,1.40058500959222,4.45135707985031,1.44706337557601,1.81342486450674,1.23877657142836,1.27052141979124,1.57529632767601,5.85504950952099,1.5955612242299,1.47316894066588,1.18733714152112
"charles_52",2.24138779013359,3.72748612994424,2.30972063737585,2.73321488899815,6.44330951164828,2.33003100754713,1.83751457677589,1.7589806418232,2.52046268434386,1.80207559443277,1.1137987581034,4.89663411963757,1.6649975958714,0.613262944199078,2.58336401125237,2.35651502575027,5.10190881023634,1.78189265761212,2.20442027464313,4.40317787776834,5.28010714327259,3.68688483706897,2.0151015406318,4.53279748763143,2.88012482926938,4.1490375670507,6.54364632125907,3.3794074483466,2.67955440875929,5.50128866576579,2.445497555021,1.68888584294364,3.47628264844176,5.12165249932729,2.03197082369152,1.7674303565531,4.15344338446656,1.38232830389351,1.86272015981312,1.59374473583801,3.50245154101193,2.02479996623408,5.05351380776275,1.82062098559735,2.28149891374808,2.65655434436557,2.32541200851818,2.42956368761689,2.29612693521124,1.51220546579361,2.09663724269538,5.83175503019625,2.68881642980118,3.35593925864154,1.59994230615798,2.27895467501232,2.88436655242446,2.56852794918086,2.68888090384476,2.6880323603084,3.12086760798106,2.49950782798435,4.43690748135417,2.66804361722019,2.28803859318285,2.11598704938539,3.32535169293111,1.79469401018023,1.77168316723299,1.71248677672312,4.1986800703983,4.4727294466657,2.2857054215653,2.99943927709383,1.42603142898551,2.05960806916839,2.89427392283856,2.69177347218245,5.09086182263828,1.65593101973062,3.37301041240123,2.41457909495795,3.41779977948442,3.0245316516924,2.19399358581464,0.944027991647728,2.73784223030275,2.55093526545718,2.29549281476295,0,2.01057959746068,3.02429453494514,3.5158428110336,2.90657305424215,3.62648265485319,1.45483507825201,2.26333965239066,1.35413254594951,5.44189523777058,1.3599691742951,3.09522569864836,2.67614118115922
